Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualtyRate,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-12-29 11:55:01,624,726,105,407,671144,561598,2123,1649,2410,198182,219519,17,23,0,102,0,1
2022-12-29 12:25:02,678,738,105,404,672383,562665,2390,1958,2544,198521,219888,7,9,0,60,0,0
2022-12-29 12:55:02,682,727,107,404,673686,563683,2506,2049,2568,198862,220252,23,21,0,45,0,0
2022-12-29 13:26:01,699,723,107,404,674940,564626,2426,1860,2535,199223,220625,9,13,0,24,0,0
2022-12-29 13:56:02,678,760,103,406,676271,565597,2592,1931,2575,199562,221005,2,14,0,82,0,1
2022-12-29 14:27:01,685,732,101,406,677461,566669,2541,2064,2564,199916,221383,8,11,0,47,0,0
2022-12-29 14:57:01,681,744,102,408,678561,567777,2248,2169,2481,200256,221755,4,12,0,63,0,0
2022-12-29 15:27:01,611,721,99,410,679836,568721,2422,2093,2398,200562,222116,0,6,0,110,0,1
2022-12-29 15:57:01,595,680,98,412,681067,569702,2534,1929,2315,200859,222456,8,8,0,85,0,1
2022-12-29 16:27:01,567,655,97,411,682217,570657,2400,1945,2219,201143,222783,8,12,0,88,0,1
2022-12-29 16:57:01,551,627,98,410,683497,571639,2432,1968,2189,201418,223097,3,1,0,76,0,1
2022-12-29 17:27:01,527,624,99,411,684692,572528,2514,1933,2076,201682,223409,0,11,0,97,0,1
2022-12-29 17:57:01,483,582,96,413,685926,573313,2465,1710,2056,201923,223700,14,23,0,99,0,1
2022-12-29 18:27:01,466,576,97,411,686957,573956,2279,1439,2005,202156,223988,11,22,0,110,0,1
2022-12-29 18:57:01,430,552,97,412,687807,574591,2096,1405,1915,202371,224264,27,22,0,122,0,1
2022-12-29 19:27:02,424,552,95,413,688484,575135,1528,1181,1862,202584,224540,24,31,0,128,0,1
2022-12-29 19:58:01,411,532,93,414,689361,575786,1585,1210,1870,202796,224815,10,23,0,121,0,1
2022-12-29 20:28:01,407,525,92,414,690270,576521,1836,1432,1808,202999,225077,6,19,0,118,0,1
2022-12-29 20:58:01,402,506,92,413,691224,577330,1949,1590,1760,203200,225330,5,13,0,104,0,1
2022-12-29 21:28:01,370,452,90,414,692152,578083,1899,1575,1684,203385,225556,6,24,0,82,0,1
2022-12-29 21:58:01,362,410,92,415,692980,578825,1709,1496,1515,203566,225761,3,11,0,48,0,1
2022-12-29 22:28:01,354,400,92,413,693750,579370,1596,1262,1430,203743,225961,0,9,0,46,0,1
2022-12-29 22:58:01,326,362,92,413,694592,579920,1682,1145,1361,203906,226142,3,6,0,36,0,0
2022-12-29 23:28:01,294,335,94,413,695266,580353,1503,967,1278,204053,226310,0,2,0,41,0,1
2022-12-29 23:58:01,291,317,94,416,695835,580807,1253,901,1199,204199,226468,0,2,0,26,0,0
2022-12-30 00:28:01,255,314,91,416,696552,581233,1361,921,1152,204326,226625,2,7,0,59,0,1
2022-12-30 00:58:01,238,326,89,417,697081,581579,1250,779,1158,204445,226788,3,5,0,88,0,1
2022-12-30 01:28:01,249,330,87,418,697593,581940,1044,713,1165,204570,226953,5,6,0,81,0,1
2022-12-30 01:58:01,254,328,85,419,698049,582249,981,681,1158,204697,227117,12,9,0,74,0,1
2022-12-30 02:28:01,278,330,84,418,698496,582540,891,610,1194,204836,227282,7,12,0,52,0,1
2022-12-30 02:58:01,303,342,84,419,699064,582851,1051,618,1241,204987,227453,7,11,0,39,0,1
2022-12-30 03:28:01,321,369,84,419,699696,583297,1201,755,1309,205148,227638,5,10,0,48,0,1
2022-12-30 03:58:01,298,416,83,420,700356,583658,1303,813,1362,205297,227846,5,10,0,118,0,1
2022-12-30 04:28:01,324,423,84,422,700912,584058,1248,780,1396,205459,228057,5,10,0,99,0,1
2022-12-30 04:58:01,327,427,85,421,701557,584554,1205,899,1419,205622,228271,14,19,0,100,0,1
2022-12-30 05:28:01,369,434,86,421,702302,585184,1413,1158,1546,205807,228488,6,13,0,65,0,1
2022-12-30 05:58:01,383,475,84,422,703040,585732,1560,1218,1606,205998,228725,1,13,0,92,0,1
2022-12-30 06:28:01,419,506,84,423,703797,586242,1507,1069,1684,206208,228978,6,11,0,87,0,1
2022-12-30 06:58:01,420,475,82,423,704816,586885,1782,1152,1719,206418,229216,10,10,0,55,0,1
2022-12-30 07:28:01,433,452,82,424,705451,587419,1732,1212,1689,206634,229442,6,15,0,19,0,0
2022-12-30 07:58:01,498,481,84,424,706343,588127,1632,1306,1909,206883,229682,11,12,17,0,0,0
2022-12-30 08:28:01,546,510,83,423,707270,589006,1868,1634,2004,207156,229937,2,5,36,0,0,0
2022-12-30 08:58:01,541,560,83,422,708196,589791,1849,1692,2078,207427,230217,6,2,0,19,0,0
2022-12-30 09:28:01,547,580,84,421,709242,590656,2016,1669,2075,207700,230507,8,3,0,33,0,0
2022-12-30 09:58:01,552,590,87,417,710171,591440,2028,1730,2103,207976,230802,0,8,0,38,0,0
2022-12-30 10:28:01,554,600,88,417,711038,592116,1811,1476,2134,208253,231102,9,14,0,46,0,0
2022-12-30 10:58:01,543,639,86,418,712117,592906,1948,1472,2249,208525,231422,16,18,0,96,0,1
2022-12-30 11:29:01,598,673,87,418,713243,593802,2265,1752,2273,208834,231769,8,15,0,75,0,1
2022-12-30 11:59:01,631,694,86,419,714513,594650,2423,1742,2362,209149,232116,17,21,0,63,0,0
2022-12-30 12:29:01,629,708,86,420,715891,595696,2682,1929,2404,209464,232470,14,8,0,79,0,1
2022-12-30 12:59:01,626,735,86,419,717427,596794,2869,2168,2415,209777,232838,10,5,0,109,0,1
2022-12-30 13:29:01,593,730,87,418,718839,597792,2882,1980,2422,210073,233203,15,13,0,137,0,1
2022-12-30 13:59:01,606,727,87,418,720186,599015,2811,2275,2427,210376,233566,26,24,0,121,0,1
2022-12-30 14:29:01,558,723,86,420,721635,599841,2750,2001,2401,210655,233928,11,11,0,165,0,1
2022-12-30 14:59:01,539,710,84,422,722967,600668,2881,1693,2381,210925,234283,6,8,0,171,0,1
2022-12-30 15:29:01,512,681,84,421,724293,601479,2677,1671,2250,211181,234623,11,23,0,169,0,1
2022-12-30 15:59:01,488,674,82,423,725788,602412,2879,1729,2197,211425,234960,8,28,0,186,0,1
2022-12-30 16:29:01,470,649,80,427,727022,603453,2802,2075,2156,211660,235285,22,26,0,179,0,1
2022-12-30 16:59:01,449,594,79,428,728077,604230,2295,1823,2153,211884,235582,18,21,0,145,0,1
2022-12-30 17:29:01,430,591,79,427,729073,604906,2064,1473,2052,212099,235877,18,30,0,161,0,1
2022-12-30 17:59:01,472,607,78,428,730147,605604,2103,1403,2104,212335,236181,4,9,0,135,0,1
2022-12-30 18:29:01,456,594,79,428,731236,606384,2192,1515,2053,212563,236478,3,15,0,138,0,1
2022-12-30 18:59:01,465,583,79,428,732318,607174,2171,1584,2002,212796,236769,3,20,0,118,0,1
2022-12-30 19:29:01,446,585,78,428,733357,607998,2132,1626,1959,213019,237062,8,12,0,139,0,1
2022-12-30 19:59:01,419,582,77,429,734493,608734,2161,1558,1952,213228,237353,7,20,0,163,0,1
2022-12-30 20:29:01,400,588,78,429,735576,609545,2302,1616,1920,213428,237647,5,34,0,188,0,1
2022-12-30 20:59:01,367,530,77,429,736409,610290,1917,1557,1824,213612,237912,7,28,0,163,0,1
2022-12-30 21:29:01,359,493,78,429,737201,610923,1564,1359,1736,213791,238158,25,43,0,134,0,1
2022-12-30 21:59:01,327,478,77,429,738089,611476,1758,1228,1670,213955,238397,5,27,0,151,0,1
2022-12-30 22:29:01,303,433,76,430,738894,612056,1676,1112,1559,214106,238614,4,24,0,130,0,1
2022-12-30 22:59:01,280,422,76,430,739615,612492,1505,994,1481,214246,238825,4,26,0,142,0,1
2022-12-30 23:29:01,279,410,76,429,740340,612965,1485,927,1368,214386,239030,5,15,0,131,0,1
2022-12-30 23:59:01,252,412,75,430,741039,613569,1449,1105,1372,214512,239236,0,11,0,160,0,1
2022-12-31 00:29:01,238,390,74,430,741768,614152,1456,1221,1297,214631,239431,0,16,0,152,0,1
2022-12-31 00:59:01,244,376,73,430,742364,614697,1269,1110,1282,214753,239619,0,21,0,132,0,1
2022-12-31 01:29:01,227,371,73,430,743026,615165,1270,1022,1195,214866,239804,1,20,0,144,0,1
2022-12-31 02:00:01,240,385,73,430,743610,615592,1218,866,1175,214990,240003,1,8,0,145,0,1
2022-12-31 02:30:02,227,372,71,430,744172,616062,1142,898,1192,215104,240189,1,9,0,145,0,1
2022-12-31 03:00:02,239,409,69,431,744741,616510,1165,905,1232,215223,240394,0,13,0,170,0,1
2022-12-31 03:30:02,276,450,65,433,745562,617197,1426,1167,1332,215361,240619,0,30,0,174,0,1
