Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-04-20 13:35:01,202,74,286944,283019,1027,1037,1037/hr,619
2019-04-20 13:40:01,202,75,287003,283056,1008,981,981/hr,624
2019-04-20 13:45:01,202,75,287149,283170,1042,1005,1005/hr,602
2019-04-20 13:50:01,202,74,287193,283222,1008,983,983/hr,591
2019-04-20 13:55:01,202,74,287318,283337,1020,1001,1001/hr,582
2019-04-20 14:00:01,203,74,287427,283435,1073,1051,1051/hr,571
2019-04-20 14:05:01,205,74,287519,283537,1082,1020,1020/hr,559
2019-04-20 14:10:01,206,73,287552,283564,1046,962,962/hr,548
2019-04-20 14:15:01,207,73,287668,283682,1078,996,996/hr,532
2019-04-20 14:20:01,208,72,287743,283777,1111,1067,1067/hr,523
2019-04-20 14:25:01,208,72,287835,283852,1074,1028,1028/hr,529
2019-04-20 14:30:01,208,71,287890,283914,1061,1010,1010/hr,524
2019-04-20 14:35:01,208,70,287989,283993,1045,974,974/hr,513
2019-04-20 14:40:01,210,71,288034,284043,1031,987,987/hr,501
2019-04-20 14:45:01,210,71,288119,284180,970,1010,1010/hr,484
2019-04-20 14:50:01,209,71,288161,284243,968,1021,1021/hr,475
2019-04-20 14:55:01,209,71,288252,284358,934,1021,1021/hr,466
2019-04-20 15:00:01,207,69,288283,284388,856,953,953/hr,467
2019-04-20 15:05:01,209,70,288356,284521,837,984,984/hr,453
2019-04-20 15:10:01,209,69,288402,284572,850,1008,1008/hr,450
2019-04-20 15:15:01,209,69,288460,284629,792,947,947/hr,449
2019-04-20 15:20:01,210,69,288509,284701,766,924,924/hr,448
2019-04-20 15:25:02,211,69,288590,284769,763,932,932/hr,441
2019-04-20 15:30:01,211,68,288675,284864,785,950,950/hr,437
2019-04-20 15:35:01,212,68,288707,284914,718,921,921/hr,417
2019-04-20 15:40:01,213,69,288792,285031,758,988,988/hr,424
2019-04-20 15:45:01,213,72,288843,285087,724,907,907/hr,421
2019-04-20 15:50:01,213,71,288881,285124,720,881,881/hr,418
2019-04-20 15:55:01,212,71,288955,285208,703,850,850/hr,419
2019-04-20 16:00:01,212,69,288986,285254,703,866,866/hr,411
2019-04-20 16:05:01,212,69,289057,285323,701,802,802/hr,0
2019-04-20 16:10:02,212,69,289059,285329,653,764,764/hr,407
2019-04-20 16:15:01,212,69,289139,285455,679,826,826/hr,415
2019-04-20 16:20:01,212,66,289206,285545,697,844,844/hr,0
2019-04-20 16:25:01,212,66,289239,285590,649,821,821/hr,411
2019-04-20 16:30:01,212,66,289254,285602,579,738,738/hr,410
2019-04-20 16:35:01,212,67,289344,285749,637,835,835/hr,416
2019-04-20 16:40:01,212,65,289405,285877,613,846,846/hr,417
2019-04-20 16:45:01,212,65,289459,285967,616,880,880/hr,402
2019-04-20 16:50:01,213,63,289504,286018,623,894,894/hr,408
2019-04-20 16:55:01,214,62,289551,286073,596,865,865/hr,406
2019-04-20 17:00:01,214,63,289588,286115,602,861,861/hr,397
2019-04-20 17:05:01,215,62,289651,286192,594,869,869/hr,393
2019-04-20 17:10:01,214,60,289688,286243,629,914,914/hr,383
2019-04-20 17:15:01,214,59,289716,286295,577,840,840/hr,378
2019-04-20 17:20:01,216,57,289746,286342,540,797,797/hr,380
2019-04-20 17:25:01,217,56,289821,286463,582,873,873/hr,372
2019-04-20 17:30:01,218,56,289834,286477,580,875,875/hr,366
2019-04-20 17:35:01,219,55,289891,286588,547,839,839/hr,365
2019-04-20 17:40:01,221,55,289935,286636,530,759,759/hr,366
2019-04-20 17:45:01,221,55,289995,286681,536,714,714/hr,368
2019-04-20 17:50:01,222,55,290029,286700,525,682,682/hr,370
2019-04-20 17:55:01,222,56,290108,286786,557,713,713/hr,366
2019-04-20 18:00:01,221,56,290141,286828,553,713,713/hr,360
2019-04-20 18:05:01,219,58,290227,286895,576,703,703/hr,358
2019-04-20 18:10:01,218,56,290262,286935,574,692,692/hr,345
2019-04-20 18:15:01,218,55,290308,286978,592,683,683/hr,338
2019-04-20 18:20:01,219,55,290347,287021,601,679,679/hr,338
2019-04-20 18:25:01,220,54,290379,287051,558,588,588/hr,340
2019-04-20 18:30:01,219,54,290418,287096,584,619,619/hr,336
2019-04-20 18:35:01,219,54,290447,287156,556,568,568/hr,341
2019-04-20 18:40:01,220,54,290482,287232,547,596,596/hr,339
2019-04-20 18:45:01,220,54,290509,287281,514,600,600/hr,343
2019-04-20 18:50:02,220,55,290536,287315,467,576,576/hr,342
2019-04-20 18:55:01,223,55,290585,287391,477,605,605/hr,332
2019-04-20 19:00:01,223,55,290607,287428,466,600,600/hr,331
2019-04-20 19:05:01,223,55,290662,287486,435,591,591/hr,332
2019-04-20 19:10:01,223,56,290694,287551,432,616,616/hr,334
2019-04-20 19:15:01,223,56,290737,287597,429,619,619/hr,340
2019-04-20 19:20:01,224,55,290780,287629,433,608,608/hr,351
2019-04-20 19:25:01,224,55,290823,287687,444,636,636/hr,354
2019-04-20 19:30:01,225,55,290846,287709,428,613,613/hr,352
2019-04-20 19:35:01,225,55,290885,287779,438,623,623/hr,356
2019-04-20 19:40:01,226,55,290927,287861,445,629,629/hr,357
2019-04-20 19:45:01,225,54,290962,287917,453,636,636/hr,360
2019-04-20 19:50:01,226,54,290994,287958,458,643,643/hr,367
2019-04-20 19:55:01,226,54,291045,288001,460,610,610/hr,365
2019-04-20 20:00:01,228,54,291067,288026,460,598,598/hr,362
2019-04-20 20:05:01,228,55,291126,288117,464,631,631/hr,363
2019-04-20 20:10:01,228,55,291126,288117,432,566,566/hr,373
2019-04-20 20:15:01,230,55,291178,288202,441,605,605/hr,367
2019-04-20 20:20:02,229,55,291209,288233,421,595,595/hr,369
2019-04-20 20:25:02,230,54,291310,288332,506,679,679/hr,368
2019-04-20 20:30:01,229,54,291361,288371,515,662,662/hr,369
2019-04-20 20:35:01,230,56,291398,288414,513,635,635/hr,367
2019-04-20 20:40:02,229,56,291441,288475,522,608,608/hr,366
2019-04-20 20:45:01,230,56,291512,288562,550,645,645/hr,360
2019-04-20 20:50:01,231,56,291512,288562,518,604,604/hr,363
2019-04-20 20:55:01,232,56,291607,288697,562,696,696/hr,362
2019-04-20 21:00:01,230,56,291629,288706,562,680,680/hr,360
2019-04-20 21:05:01,230,55,291727,288793,601,676,676/hr,354
2019-04-20 21:10:01,230,56,291760,288821,634,704,704/hr,352
2019-04-20 21:15:01,228,55,291816,288851,638,649,649/hr,347
2019-04-20 21:20:01,228,56,291845,288878,636,645,645/hr,346
2019-04-20 21:25:01,230,56,291899,288937,589,605,605/hr,343
2019-04-20 21:30:01,230,57,291932,288961,571,590,590/hr,338
2019-04-20 21:35:01,230,57,291981,288998,583,584,584/hr,344
2019-04-20 21:40:01,230,56,291984,289000,543,525,525/hr,337
2019-04-20 21:45:01,230,56,292067,289071,555,509,509/hr,339
2019-04-20 21:50:01,232,57,292110,289110,598,548,548/hr,333
2019-04-20 21:55:02,232,57,292128,289135,544,468,468/hr,338
2019-04-20 22:00:01,232,56,292128,289141,499,435,435/hr,323
2019-04-20 22:05:01,233,55,292189,289222,462,429,429/hr,320
2019-04-20 22:10:01,232,54,292214,289240,454,419,419/hr,322
2019-04-20 22:15:01,232,53,292278,289303,462,452,452/hr,329
2019-04-20 22:20:01,232,53,292298,289337,453,459,459/hr,319
2019-04-20 22:25:01,232,53,292382,289392,483,455,455/hr,316
2019-04-20 22:30:01,231,54,292406,289404,474,443,443/hr,312
2019-04-20 22:35:01,231,55,292437,289451,456,453,453/hr,308
2019-04-20 22:40:01,233,55,292475,289469,491,469,469/hr,303
2019-04-20 22:45:01,233,56,292504,289498,437,427,427/hr,301
2019-04-20 22:50:01,233,57,292545,289555,435,445,445/hr,295
2019-04-20 22:55:01,235,57,292579,289593,451,458,458/hr,282
2019-04-20 23:00:01,235,56,292623,289625,495,484,484/hr,276
2019-04-20 23:05:01,237,56,292637,289642,448,420,420/hr,271
2019-04-20 23:10:01,236,56,292672,289675,458,435,435/hr,277
2019-04-20 23:15:01,236,56,292704,289705,426,402,402/hr,278
2019-04-20 23:20:01,236,55,292737,289742,439,405,405/hr,270
2019-04-20 23:25:01,236,54,292772,289766,390,374,374/hr,268
2019-04-20 23:30:01,236,53,292803,289788,397,384,384/hr,273
2019-04-20 23:35:01,236,54,292826,289820,389,369,369/hr,265
2019-04-20 23:40:01,236,52,292850,289843,375,374,374/hr,265
2019-04-20 23:45:01,235,53,292933,289906,429,408,408/hr,260
2019-04-20 23:50:01,234,53,292941,289910,396,355,355/hr,257
2019-04-20 23:55:01,234,53,292997,289954,418,361,361/hr,260
2019-04-21 00:00:01,234,53,293055,290007,432,382,382/hr,255
2019-04-21 00:05:02,235,52,293093,290051,459,410,410/hr,250
2019-04-21 00:10:01,236,52,293097,290053,425,378,378/hr,246
2019-04-21 00:15:01,236,52,293170,290122,466,417,417/hr,245
2019-04-21 00:20:01,236,51,293171,290124,434,382,382/hr,250
2019-04-21 00:25:02,237,50,293267,290227,506,479,479/hr,255
2019-04-21 00:30:01,237,50,293299,290250,496,462,462/hr,253
2019-04-21 00:35:02,236,49,293363,290295,559,493,493/hr,256
2019-04-21 00:40:01,235,49,293433,290341,583,498,498/hr,253
2019-04-21 00:45:01,235,49,293480,290384,547,478,478/hr,253
2019-04-21 00:50:02,236,49,293574,290485,629,579,579/hr,254
2019-04-21 00:55:01,236,49,293618,290520,621,566,566/hr,258
2019-04-21 01:00:01,235,49,293672,290558,617,551,551/hr,257
2019-04-21 01:05:01,236,49,293718,290593,625,542,542/hr,256
2019-04-21 01:10:01,235,50,293720,290597,623,544,544/hr,256
2019-04-21 01:15:01,235,50,293791,290641,621,519,519/hr,256
2019-04-21 01:20:01,237,50,293879,290697,708,573,573/hr,251
2019-04-21 01:25:01,237,51,293941,290731,674,504,504/hr,257
2019-04-21 01:30:01,237,51,293961,290756,662,506,506/hr,255
2019-04-21 01:35:01,236,50,294027,290804,664,509,509/hr,264
2019-04-21 01:40:02,237,51,294067,290846,640,503,503/hr,271
2019-04-21 01:45:01,237,51,294080,290873,600,489,489/hr,276
2019-04-21 01:50:01,236,51,294092,290877,518,392,392/hr,276
2019-04-21 01:55:01,236,51,294162,290953,544,433,433/hr,276
2019-04-21 02:00:01,235,52,294170,290954,498,396,396/hr,278
2019-04-21 02:05:01,235,52,294258,291037,540,444,444/hr,274
2019-04-21 02:10:01,235,52,294258,291037,538,440,440/hr,276
2019-04-21 02:15:01,234,52,294354,291143,563,502,502/hr,270
2019-04-21 02:20:01,235,52,294363,291152,484,455,455/hr,273
2019-04-21 02:25:01,236,52,294434,291300,493,569,569/hr,266
2019-04-21 02:30:01,235,52,294459,291334,498,578,578/hr,275
2019-04-21 02:35:01,235,52,294494,291395,467,591,591/hr,279
2019-04-21 02:40:02,234,52,294543,291478,476,632,632/hr,278
2019-04-21 02:45:01,234,52,294575,291515,495,642,642/hr,286
2019-04-21 02:50:01,234,52,294614,291579,522,702,702/hr,282
2019-04-21 02:55:01,234,52,294636,291605,474,652,652/hr,276
2019-04-21 03:00:01,234,52,294645,291608,475,654,654/hr,274
2019-04-21 03:05:01,235,52,294711,291681,453,644,644/hr,278
2019-04-21 03:10:01,235,51,294753,291733,495,696,696/hr,268
2019-04-21 03:15:01,235,51,294785,291770,431,627,627/hr,267
2019-04-21 03:20:01,234,52,294796,291783,433,631,631/hr,276
2019-04-21 03:25:01,234,52,294863,291856,429,556,556/hr,281
2019-04-21 03:30:01,234,52,294914,291918,455,584,584/hr,278
2019-04-21 03:35:01,234,52,294939,291954,445,559,559/hr,279
2019-04-21 03:40:01,234,52,294949,291967,406,489,489/hr,278
2019-04-21 03:45:01,234,52,295004,292058,429,543,543/hr,287
2019-04-21 03:50:01,234,51,295006,292065,392,486,486/hr,278
2019-04-21 03:55:01,234,51,295088,292137,452,532,532/hr,272
2019-04-21 04:00:01,234,51,295089,292139,444,531,531/hr,268
2019-04-21 04:05:01,234,51,295192,292210,481,529,529/hr,270
2019-04-21 04:10:01,234,51,295192,292213,439,480,480/hr,272
2019-04-21 04:15:01,234,51,295264,292297,479,527,527/hr,275
2019-04-21 04:20:01,235,52,295305,292347,509,564,564/hr,266
2019-04-21 04:25:02,235,52,295334,292371,458,493,493/hr,268
2019-04-21 04:30:01,235,52,295336,292372,422,454,454/hr,274
2019-04-21 04:35:02,235,52,295387,292432,478,507,507/hr,284
2019-04-21 04:40:01,235,52,295414,292486,465,519,519/hr,284
2019-04-21 04:45:01,236,52,295475,292537,471,479,479/hr,296
2019-04-21 04:50:01,236,52,295483,292544,477,479,479/hr,306
2019-04-21 04:55:01,236,52,295542,292617,454,480,480/hr,308
2019-04-21 05:00:01,237,52,295592,292679,503,540,540/hr,309
2019-04-21 05:05:01,237,52,295611,292685,419,475,475/hr,316
2019-04-21 05:10:03,237,52,295611,292685,377,423,423/hr,318
2019-04-21 05:15:01,237,52,295708,292764,444,467,467/hr,331
2019-04-21 05:20:01,237,53,295710,292766,405,419,419/hr,349
2019-04-21 05:25:02,237,53,295833,292934,499,563,563/hr,345
2019-04-21 05:30:01,237,54,295900,292993,564,621,621/hr,350
2019-04-21 05:35:01,237,53,295925,293030,538,598,598/hr,358
2019-04-21 05:40:01,237,54,295987,293080,573,594,594/hr,357
2019-04-21 05:45:01,237,54,296040,293130,565,593,593/hr,363
2019-04-21 05:50:01,237,54,296090,293162,607,618,618/hr,360
2019-04-21 05:55:02,237,54,296110,293189,564,556,556/hr,364
2019-04-21 06:00:01,237,54,296138,293223,546,544,544/hr,354
2019-04-21 06:05:01,237,54,296182,293258,571,573,573/hr,350
2019-04-21 06:10:01,237,54,296232,293311,621,626,626/hr,357
2019-04-21 06:15:01,237,53,296316,293383,608,619,619/hr,356
2019-04-21 06:20:01,237,53,296343,293418,633,652,652/hr,359
2019-04-21 06:25:01,237,53,296368,293477,535,543,543/hr,365
2019-04-21 06:30:01,237,53,296400,293534,500,541,541/hr,355
2019-04-21 06:35:01,238,53,296473,293610,548,580,580/hr,362
2019-04-21 06:40:01,239,53,296534,293685,547,605,605/hr,371
2019-04-21 06:45:01,239,52,296570,293717,530,587,587/hr,367
2019-04-21 06:50:01,239,52,296570,293717,480,555,555/hr,373
2019-04-21 06:55:01,239,52,296663,293785,553,596,596/hr,365
2019-04-21 07:00:01,239,52,296700,293810,562,587,587/hr,363
2019-04-21 07:05:01,240,51,296800,293909,618,651,651/hr,370
2019-04-21 07:10:01,240,52,296850,293957,618,646,646/hr,371
2019-04-21 07:15:02,240,51,296908,293993,616,627,627/hr,374
2019-04-21 07:20:01,240,50,296984,294041,641,623,623/hr,373
2019-04-21 07:25:01,241,48,297041,294089,673,612,612/hr,378
2019-04-21 07:30:01,241,47,297056,294110,656,576,576/hr,375
2019-04-21 07:35:01,242,47,297130,294158,657,548,548/hr,377
2019-04-21 07:40:01,242,47,297148,294193,614,508,508/hr,375
2019-04-21 07:45:01,242,47,297184,294223,614,506,506/hr,383
2019-04-21 07:50:01,243,47,297186,294225,616,508,508/hr,388
2019-04-21 07:55:01,243,47,297243,294327,580,542,542/hr,392
2019-04-21 08:00:02,242,46,297264,294351,506,483,483/hr,405
2019-04-21 08:05:01,242,45,297319,294422,519,513,513/hr,400
2019-04-21 08:10:02,242,45,297352,294474,484,524,524/hr,407
2019-04-21 08:15:01,242,45,297380,294513,472,520,520/hr,414
2019-04-21 08:20:01,242,45,297406,294562,422,521,521/hr,424
2019-04-21 08:25:01,242,45,297471,294618,430,529,529/hr,420
2019-04-21 08:30:01,242,44,297493,294646,437,536,536/hr,429
2019-04-21 08:35:01,242,45,297547,294687,417,529,529/hr,434
2019-04-21 08:40:01,242,46,297547,294687,399,494,494/hr,434
2019-04-21 08:45:01,242,47,297625,294763,441,540,540/hr,447
2019-04-21 08:50:01,240,46,297666,294787,480,562,562/hr,447
2019-04-21 08:55:01,240,46,297700,294821,457,494,494/hr,450
2019-04-21 09:00:01,241,49,297741,294863,477,512,512/hr,458
2019-04-21 09:05:01,241,49,297758,294882,439,460,460/hr,466
2019-04-21 09:10:01,241,49,297804,294943,452,469,469/hr,470
2019-04-21 09:15:01,242,50,297852,294998,472,485,485/hr,469
2019-04-21 09:20:01,242,50,297895,295039,489,477,477/hr,478
2019-04-21 09:25:01,242,48,297950,295089,479,471,471/hr,485
2019-04-21 09:30:02,244,48,297995,295115,488,467,467/hr,491
2019-04-21 09:35:01,244,47,298054,295164,507,477,477/hr,495
2019-04-21 09:40:03,244,47,298062,295184,475,459,459/hr,502
2019-04-21 09:45:01,244,47,298108,295235,483,472,472/hr,514
2019-04-21 09:50:01,244,47,298136,295262,470,475,475/hr,512
2019-04-21 09:55:01,243,48,298196,295306,496,485,485/hr,514
2019-04-21 10:00:01,243,48,298227,295354,486,491,491/hr,532
2019-04-21 10:05:01,244,48,298262,295413,504,531,531/hr,531
2019-04-21 10:10:01,244,48,298287,295458,483,515,515/hr,525
2019-04-21 10:15:01,245,48,298337,295525,485,527,527/hr,531
2019-04-21 10:20:01,246,44,298392,295581,497,542,542/hr,530
2019-04-21 10:25:01,246,44,298424,295601,474,512,512/hr,531
2019-04-21 10:30:01,246,44,298455,295618,460,503,503/hr,536
2019-04-21 10:35:01,247,42,298570,295727,516,563,563/hr,537
2019-04-21 10:40:01,246,42,298623,295795,561,611,611/hr,531
2019-04-21 10:45:01,245,43,298685,295855,577,620,620/hr,521
2019-04-21 10:50:01,246,43,298729,295900,593,638,638/hr,500
2019-04-21 10:55:01,245,44,298784,295981,588,675,675/hr,512
2019-04-21 11:00:01,245,44,298796,296003,569,649,649/hr,514
2019-04-21 11:05:01,245,43,298876,296094,614,681,681/hr,505
2019-04-21 11:10:01,246,40,298930,296154,643,696,696/hr,503
2019-04-21 11:15:01,246,40,298968,296201,631,676,676/hr,502
2019-04-21 11:20:01,245,40,298992,296244,600,663,663/hr,491
2019-04-21 11:25:01,245,40,299057,296336,633,735,735/hr,494
2019-04-21 11:30:01,245,38,299120,296430,665,812,812/hr,510
2019-04-21 11:35:01,245,36,299197,296526,627,799,799/hr,512
2019-04-21 11:40:01,246,36,299226,296571,603,776,776/hr,523
2019-04-21 11:45:01,245,35,299297,296651,612,796,796/hr,530
2019-04-21 11:50:01,245,35,299362,296718,633,818,818/hr,537
2019-04-21 11:55:01,245,35,299422,296771,638,790,790/hr,539
2019-04-21 12:00:01,246,34,299456,296806,660,803,803/hr,544
2019-04-21 12:05:01,245,34,299533,296882,657,788,788/hr,547
2019-04-21 12:10:01,245,34,299549,296913,619,759,759/hr,537
2019-04-21 12:15:01,246,34,299658,297019,690,818,818/hr,539
2019-04-21 12:20:01,247,32,299694,297038,702,794,794/hr,531
2019-04-21 12:25:01,247,31,299748,297158,691,822,822/hr,528
2019-04-21 12:30:01,247,30,299764,297192,644,762,762/hr,531
2019-04-21 12:35:01,246,29,299831,297269,634,743,743/hr,527
2019-04-21 12:40:01,246,29,299889,297344,663,773,773/hr,526
2019-04-21 12:45:01,247,30,299951,297451,654,800,800/hr,516
2019-04-21 12:50:01,249,30,299975,297480,613,762,762/hr,510
2019-04-21 12:55:01,250,29,300026,297540,604,769,769/hr,509
2019-04-21 13:00:01,250,28,300065,297597,609,791,791/hr,511
2019-04-21 13:05:01,251,26,300118,297668,585,786,786/hr,509
2019-04-21 13:10:01,251,27,300144,297722,595,809,809/hr,511
2019-04-21 13:15:01,251,28,300181,297767,523,748,748/hr,512
2019-04-21 13:20:01,250,27,300222,297808,528,770,770/hr,513
2019-04-21 13:25:01,249,28,300294,297909,546,751,751/hr,513
2019-04-21 13:30:01,249,28,300308,297947,544,755,755/hr,511
2019-04-21 13:35:01,248,29,300379,298040,548,771,771/hr,510
2019-04-21 13:40:01,248,30,300429,298095,540,751,751/hr,520
2019-04-21 13:45:01,248,29,300488,298157,537,706,706/hr,521
2019-04-21 13:50:01,248,28,300501,298189,526,709,709/hr,516
2019-04-21 13:55:01,249,29,300629,298359,603,819,819/hr,514
2019-04-21 14:00:01,249,29,300662,298408,597,811,811/hr,507
2019-04-21 14:05:02,249,30,300760,298517,672,867,867/hr,496
2019-04-21 14:10:01,249,30,300792,298553,648,831,831/hr,493
2019-04-21 14:15:02,248,30,300860,298662,696,931,931/hr,481
2019-04-21 14:20:01,248,31,300886,298692,664,884,884/hr,472
2019-04-21 14:25:01,248,31,300980,298841,686,932,932/hr,476
2019-04-21 14:30:01,248,32,301048,298923,740,976,976/hr,465
2019-04-21 14:35:01,248,32,301119,299046,740,1006,1006/hr,457
2019-04-21 14:40:01,248,32,301125,299052,696,957,957/hr,448
2019-04-21 14:45:01,248,32,301234,299168,746,1011,1011/hr,449
2019-04-21 14:50:02,247,33,301287,299246,717,967,967/hr,446
2019-04-21 14:55:01,246,34,301343,299367,714,1008,1008/hr,446
2019-04-21 15:00:01,246,33,301373,299402,711,994,994/hr,429
2019-04-21 15:05:01,246,33,301429,299484,669,967,967/hr,428
2019-04-21 15:10:01,246,33,301429,299484,637,931,931/hr,427
2019-04-21 15:15:01,246,33,301515,299586,655,924,924/hr,433
2019-04-21 15:20:01,246,33,301531,299600,645,908,908/hr,425
2019-04-21 15:25:01,246,33,301607,299713,627,872,872/hr,425
2019-04-21 15:30:01,246,33,301645,299789,597,866,866/hr,424
2019-04-21 15:35:01,246,33,301698,299822,579,776,776/hr,416
2019-04-21 15:40:01,246,33,301705,299846,580,794,794/hr,416
2019-04-21 15:45:01,246,33,301761,299927,527,759,759/hr,417
2019-04-21 15:50:01,246,33,301787,299978,500,732,732/hr,424
2019-04-21 15:55:01,246,33,301874,300092,531,725,725/hr,420
2019-04-21 16:00:01,248,33,301923,300183,550,781,781/hr,415
2019-04-21 16:05:01,248,32,301943,300210,514,726,726/hr,412
2019-04-21 16:10:01,248,33,301993,300248,564,764,764/hr,407
2019-04-21 16:15:01,248,33,302086,300384,571,798,798/hr,406
2019-04-21 16:20:01,249,32,302142,300461,611,861,861/hr,395
2019-04-21 16:25:01,249,30,302183,300508,576,795,795/hr,393
2019-04-21 16:30:01,249,29,302194,300544,549,755,755/hr,403
2019-04-21 16:35:01,249,30,302299,300652,601,830,830/hr,407
2019-04-21 16:40:01,248,28,302356,300717,651,871,871/hr,400
2019-04-21 16:45:01,248,29,302430,300811,669,884,884/hr,406
2019-04-21 16:50:01,249,30,302524,300907,737,929,929/hr,409
2019-04-21 16:55:01,249,30,302581,300963,707,871,871/hr,405
2019-04-21 17:00:01,249,30,302604,301006,681,823,823/hr,396
2019-04-21 17:05:01,250,28,302690,301091,747,881,881/hr,383
2019-04-21 17:10:01,249,27,302716,301109,723,861,861/hr,384
2019-04-21 17:15:01,249,27,302765,301189,679,805,805/hr,379
2019-04-21 17:20:01,248,29,302806,301241,664,780,780/hr,382
2019-04-21 17:25:01,249,29,302850,301302,667,794,794/hr,385
2019-04-21 17:30:02,249,29,302909,301344,665,755,755/hr,382
2019-04-21 17:35:01,249,30,302956,301398,657,746,746/hr,381
2019-04-21 17:40:03,249,30,302956,301400,574,641,641/hr,377
2019-04-21 17:45:01,248,30,303066,301524,636,713,713/hr,370
2019-04-21 17:50:01,248,31,303126,301580,602,673,673/hr,369
2019-04-21 17:55:01,248,31,303166,301644,585,681,681/hr,356
2019-04-21 18:00:01,248,31,303190,301677,586,671,671/hr,346
2019-04-21 18:05:02,246,32,303256,301753,588,702,702/hr,335
2019-04-21 18:10:01,244,32,303280,301781,564,672,672/hr,330
