Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2025-05-03 12:30:02,171,195,1657004,1707544,5785,5493,5493/hr,6140
2025-05-03 13:01:02,171,196,1660121,1710741,6029,6329,6329/hr,6121
2025-05-03 13:32:01,171,197,1663633,1714418,6879,7281,7281/hr,5986
2025-05-03 14:02:01,170,196,1666837,1717882,6662,7255,7255/hr,5760
2025-05-03 14:32:01,170,199,1670499,1721396,7529,7471,7471/hr,5513
2025-05-03 15:02:01,170,197,1673437,1723911,5422,4721,4721/hr,5174
2025-05-03 15:32:01,172,194,1676238,1726506,5346,5117,5117/hr,4956
2025-05-03 16:02:01,173,193,1678894,1728910,5460,4836,4836/hr,4539
2025-05-03 16:32:01,172,194,1681390,1730937,5228,4191,4191/hr,4192
2025-05-03 17:02:01,175,192,1682952,1732644,3332,3673,3673/hr,3970
2025-05-03 17:32:01,176,191,1684461,1734119,2969,2902,2902/hr,3635
2025-05-03 18:02:01,178,191,1685908,1735721,3082,3343,3343/hr,3561
2025-05-03 18:32:02,178,190,1687420,1737370,2881,3071,3071/hr,3458
2025-05-03 19:03:01,177,190,1688997,1739104,2856,3156,3156/hr,3374
2025-05-03 19:33:01,177,190,1690811,1740674,3711,3049,3049/hr,3311
2025-05-03 20:03:01,176,192,1692908,1742517,3902,3469,3469/hr,3315
2025-05-03 20:33:01,173,194,1694768,1744179,3850,3409,3409/hr,3249
2025-05-03 21:03:01,168,195,1696049,1745641,2589,2899,2899/hr,3114
2025-05-03 21:33:01,165,198,1697287,1746929,2507,2614,2614/hr,3000
2025-05-03 22:03:01,164,199,1698657,1748532,2870,3401,3401/hr,2987
2025-05-03 22:33:01,164,200,1700026,1750004,2672,2874,2874/hr,2907
2025-05-03 23:03:01,165,200,1701096,1751390,2109,2778,2778/hr,2898
2025-05-03 23:33:01,163,199,1702283,1752932,2277,2945,2945/hr,2834
2025-05-04 00:03:01,165,199,1703276,1754152,2076,2538,2538/hr,2738
2025-05-04 00:33:01,166,199,1704302,1755204,2119,2163,2163/hr,2744
2025-05-04 01:03:01,167,199,1705257,1756327,1991,2317,2317/hr,2853
2025-05-04 01:33:01,167,200,1706229,1757429,2001,2271,2271/hr,2942
2025-05-04 02:03:01,168,199,1707263,1758728,1963,2419,2419/hr,3078
2025-05-04 02:33:01,168,200,1708513,1759976,2519,2450,2450/hr,3152
2025-05-04 03:03:01,168,200,1709678,1761311,2340,2695,2695/hr,3368
2025-05-04 03:33:01,168,200,1710701,1762288,2028,1888,1888/hr,3518
2025-05-04 04:03:01,167,200,1711752,1763341,2009,2019,2019/hr,3648
2025-05-04 04:33:01,167,198,1713119,1764678,2806,2780,2780/hr,3897
2025-05-04 05:03:01,169,197,1714478,1766442,2798,3678,3678/hr,4129
2025-05-04 05:33:01,170,196,1716213,1768410,3414,3703,3703/hr,4337
2025-05-04 06:03:01,170,196,1717935,1770143,3425,3330,3330/hr,4517
2025-05-04 06:33:01,168,197,1719789,1771995,3857,3772,3772/hr,4648
2025-05-04 07:03:01,170,195,1721954,1774167,4289,4275,4275/hr,4886
2025-05-04 07:33:01,170,194,1724360,1776128,4737,3823,3823/hr,5038
2025-05-04 08:03:01,172,194,1726376,1778260,4055,4264,4264/hr,5127
2025-05-04 08:33:01,172,194,1728334,1780260,3758,3783,3783/hr,5221
2025-05-04 09:03:01,172,195,1730689,1782572,4612,4541,4541/hr,5342
2025-05-04 09:33:01,170,197,1733403,1784979,5837,5153,5153/hr,5419
2025-05-04 10:03:01,170,197,1736181,1787380,5356,4471,4471/hr,5567
2025-05-04 10:33:01,170,197,1738582,1789654,4816,4616,4616/hr,5715
2025-05-04 11:03:01,169,197,1741019,1792077,4934,4904,4904/hr,5901
2025-05-04 11:33:01,172,196,1743647,1794681,5191,5011,5011/hr,5897
2025-05-04 12:03:01,171,196,1746430,1797128,5591,4686,4686/hr,5973
2025-05-04 12:33:01,170,196,1748913,1799613,4608,4703,4703/hr,5882
2025-05-04 13:03:01,170,196,1752021,1802622,5737,5613,5613/hr,5694
2025-05-04 13:33:01,171,195,1755120,1805700,6042,6050,6050/hr,5494
2025-05-04 14:03:01,170,195,1757913,1808320,5571,5135,5135/hr,5305
2025-05-04 14:33:01,173,194,1760398,1811099,5025,5595,5595/hr,5061
2025-05-04 15:03:01,174,194,1762469,1813478,4014,4561,4561/hr,4598
2025-05-04 15:33:01,175,194,1764493,1815551,3839,3980,3980/hr,4388
2025-05-04 16:03:01,173,195,1766621,1817703,4394,4416,4416/hr,4166
2025-05-04 16:33:01,171,192,1768614,1819569,3588,3353,3353/hr,3917
2025-05-04 17:03:01,176,190,1770043,1821292,2999,3576,3576/hr,3684
2025-05-04 17:33:01,176,191,1771817,1823008,3237,3240,3240/hr,3577
2025-05-04 18:03:01,176,190,1773384,1824772,3263,3619,3619/hr,3398
2025-05-04 18:33:01,177,190,1775025,1826498,3010,3151,3151/hr,3249
2025-05-04 19:03:01,177,190,1776920,1828362,4062,3979,3979/hr,3186
2025-05-04 19:33:02,173,192,1778682,1829920,3563,3160,3160/hr,3034
2025-05-04 20:04:01,168,198,1780044,1831124,2785,2434,2434/hr,2787
2025-05-04 20:34:01,164,202,1781635,1832420,3279,2665,2665/hr,2721
2025-05-04 21:04:01,165,203,1782792,1833776,2196,2647,2647/hr,2582
2025-05-04 21:34:01,162,205,1783790,1835080,2108,2717,2717/hr,2449
2025-05-04 22:04:01,162,205,1784791,1836080,1827,1901,1901/hr,2334
2025-05-04 22:34:01,160,205,1785550,1836915,1538,1698,1698/hr,2265
2025-05-04 23:04:01,160,208,1786228,1837731,1378,1653,1653/hr,2217
2025-05-04 23:34:01,157,208,1786854,1838584,1261,1640,1640/hr,2103
2025-05-05 00:04:01,157,208,1787559,1839694,1406,2147,2147/hr,2128
2025-05-05 00:34:01,156,208,1788275,1840720,1378,2017,2017/hr,2163
2025-05-05 01:04:02,156,209,1788879,1841767,1087,1777,1777/hr,2173
2025-05-05 01:35:01,160,206,1789726,1842975,1358,2078,2078/hr,2311
2025-05-05 02:05:01,162,202,1790384,1843828,1341,1712,1712/hr,2342
2025-05-05 02:35:01,163,201,1790965,1844536,1148,1372,1372/hr,2333
2025-05-05 03:05:01,164,202,1791537,1845180,1045,1253,1253/hr,2415
2025-05-05 03:35:01,161,201,1792017,1845842,965,1340,1340/hr,2481
2025-05-05 04:05:01,164,198,1792706,1846693,1274,1623,1623/hr,2592
2025-05-05 04:35:01,165,199,1793338,1847450,1291,1541,1541/hr,2756
2025-05-05 05:05:01,165,199,1794061,1848284,1386,1586,1586/hr,2950
2025-05-05 05:35:01,165,197,1795006,1849261,1803,1777,1777/hr,3129
2025-05-05 06:05:02,167,195,1796231,1850503,2484,2356,2356/hr,3380
2025-05-05 06:36:02,169,196,1797718,1851898,2930,2685,2685/hr,3518
2025-05-05 07:07:01,164,196,1799131,1853407,2795,2988,2988/hr,3747
2025-05-05 07:37:01,165,197,1800354,1854671,2529,2612,2612/hr,3866
2025-05-05 08:07:01,168,199,1801795,1856652,2831,3879,3879/hr,4182
2025-05-05 08:37:01,171,196,1803186,1858312,2555,3087,3087/hr,4333
2025-05-05 09:07:01,166,197,1804540,1860012,2834,3576,3576/hr,4488
2025-05-05 09:37:01,167,198,1805908,1861500,2591,2861,2861/hr,4610
2025-05-05 10:07:01,168,197,1806998,1862841,2077,2623,2623/hr,4804
2025-05-05 10:37:01,170,197,1808669,1864622,3099,3329,3329/hr,5030
2025-05-05 11:07:01,166,198,1810579,1866657,3890,4139,4139/hr,5227
2025-05-05 11:37:01,165,199,1812450,1868492,3818,3685,3685/hr,5279
2025-05-05 12:07:01,165,201,1814269,1870725,3328,4447,4447/hr,5232
2025-05-05 12:37:01,164,203,1816316,1872758,4211,4192,4192/hr,5125
2025-05-05 13:07:01,165,201,1818436,1875031,3870,4294,4294/hr,5022
2025-05-05 13:37:01,165,201,1820563,1877204,4163,4160,4160/hr,4836
2025-05-05 14:07:01,167,200,1822829,1879601,3981,4373,4373/hr,4604
2025-05-05 14:37:01,166,201,1825144,1881718,4680,4281,4281/hr,4283
2025-05-05 15:07:01,165,200,1826813,1883667,3232,3711,3711/hr,3964
2025-05-05 15:37:01,164,204,1828689,1885375,3805,3316,3316/hr,3675
2025-05-05 16:07:01,161,206,1830403,1887007,3198,3107,3107/hr,3326
2025-05-05 16:37:01,160,206,1831531,1888257,2196,2458,2458/hr,3230
2025-05-05 17:07:01,162,205,1832724,1889670,2546,3066,3066/hr,3177
2025-05-05 17:37:01,159,204,1833981,1891058,2266,2136,2136/hr,3124
2025-05-05 18:07:01,160,201,1834998,1892328,1971,2459,2459/hr,3099
2025-05-05 18:37:01,162,201,1836136,1893785,2164,2720,2720/hr,3044
2025-05-05 19:07:01,161,204,1837667,1895251,2963,2812,2812/hr,2994
2025-05-05 19:37:02,161,205,1839120,1896713,2957,2968,2968/hr,2932
2025-05-05 20:08:01,158,206,1840911,1898371,3211,3016,3016/hr,2821
2025-05-05 20:38:01,156,209,1842248,1899639,2676,2523,2523/hr,2565
2025-05-05 21:08:01,154,212,1843365,1900928,2263,2649,2649/hr,2438
2025-05-05 21:38:01,153,213,1844260,1902215,1824,2605,2605/hr,2302
2025-05-05 22:08:01,152,216,1845061,1903602,1606,2788,2788/hr,2217
2025-05-05 22:38:01,152,217,1846004,1904960,2028,2972,2972/hr,2144
2025-05-05 23:08:01,151,217,1846992,1906314,1965,2559,2559/hr,2078
2025-05-05 23:38:01,151,215,1847831,1907434,1642,2176,2176/hr,1954
2025-05-06 00:08:01,152,215,1848617,1908690,1661,2666,2666/hr,1978
2025-05-06 00:38:01,152,215,1849232,1909605,1225,1821,1821/hr,1891
2025-05-06 01:08:01,152,215,1849822,1910498,1242,1826,1826/hr,1943
2025-05-06 01:38:01,153,213,1850586,1911628,1457,2032,2032/hr,2018
2025-05-06 02:08:01,153,213,1851686,1912917,2259,2715,2715/hr,2061
2025-05-06 02:38:01,156,213,1852631,1914018,1759,1967,1967/hr,2094
2025-05-06 03:08:01,158,211,1853544,1915134,2023,2488,2488/hr,2186
2025-05-06 03:38:02,157,208,1854292,1916378,1343,2243,2243/hr,2363
2025-05-06 04:09:02,158,206,1855031,1917463,1495,2225,2225/hr,2479
2025-05-06 04:40:01,159,206,1855745,1918170,1409,1333,1333/hr,2571
2025-05-06 05:10:01,157,208,1856788,1919286,2098,2173,2173/hr,2748
2025-05-06 05:40:01,158,209,1857702,1920211,1851,1877,1877/hr,2862
2025-05-06 06:10:01,156,211,1858450,1921131,1572,1963,1963/hr,3043
2025-05-06 06:40:01,155,209,1859440,1922133,2066,2099,2099/hr,3193
2025-05-06 07:10:01,154,211,1860599,1923316,2411,2450,2450/hr,3394
2025-05-06 07:40:01,154,209,1861710,1924559,2291,2555,2555/hr,3491
2025-05-06 08:10:01,156,208,1862900,1925855,2421,2650,2650/hr,3709
2025-05-06 08:40:02,155,210,1864195,1927082,2759,2627,2627/hr,3853
2025-05-06 09:11:01,156,208,1865494,1928368,2802,2750,2750/hr,4066
2025-05-06 09:41:01,157,206,1866933,1929717,2958,2788,2788/hr,4255
2025-05-06 10:11:01,157,209,1868553,1931305,3325,3280,3280/hr,4443
2025-05-06 10:41:01,159,209,1870437,1933001,3905,3455,3455/hr,4668
2025-05-06 11:11:01,161,203,1872573,1934976,4525,4151,4151/hr,4811
2025-05-06 11:41:01,161,203,1874654,1937021,4304,4169,4169/hr,4929
2025-05-06 12:11:01,163,205,1876513,1938986,3762,3984,3984/hr,4860
2025-05-06 12:41:01,163,204,1878512,1940951,4128,4052,4052/hr,4659
2025-05-06 13:11:01,161,203,1880586,1942739,4063,3623,3623/hr,4528
2025-05-06 13:41:01,160,204,1882703,1944661,4397,3983,3983/hr,4311
2025-05-06 14:11:01,159,204,1884519,1946551,3791,3990,3990/hr,4038
2025-05-06 14:41:02,161,204,1886364,1948467,3828,3867,3867/hr,3851
2025-05-06 15:12:01,157,205,1888039,1950104,3565,3399,3399/hr,0
2025-05-06 15:42:01,159,208,1889207,1951139,2211,1965,1965/hr,3378
2025-05-06 16:12:01,156,209,1890375,1952209,2206,1990,1990/hr,3218
2025-05-06 16:42:01,156,210,1891542,1953374,2298,2331,2331/hr,3054
2025-05-06 17:12:01,154,211,1892814,1954460,2647,2244,2244/hr,2984
2025-05-06 17:42:01,154,211,1894047,1955574,2601,2334,2334/hr,2943
2025-05-06 18:12:01,155,209,1895173,1957018,2409,3093,3093/hr,2959
2025-05-06 18:42:01,155,210,1896290,1958411,2269,2831,2831/hr,2833
2025-05-06 19:12:01,156,208,1897311,1959690,2140,2715,2715/hr,2722
2025-05-06 19:42:01,154,210,1898444,1960877,2282,2403,2403/hr,2691
2025-05-06 20:12:01,153,209,1899584,1962072,2105,2068,2068/hr,2603
2025-05-06 20:42:01,153,209,1900731,1963258,2349,2429,2429/hr,2473
2025-05-06 21:12:01,154,209,1901899,1964349,2384,2229,2229/hr,2354
2025-05-06 21:42:01,154,209,1902916,1965383,2075,2121,2121/hr,2258
2025-05-06 22:12:01,154,207,1904021,1966458,2276,2273,2273/hr,2196
2025-05-06 22:42:01,153,211,1905019,1967272,2059,1645,1645/hr,2063
2025-05-06 23:12:01,153,212,1905948,1968118,2045,1832,1832/hr,2022
2025-05-06 23:42:01,153,210,1906698,1968950,1546,1715,1715/hr,1959
2025-05-07 00:12:01,154,210,1907393,1969739,1306,1534,1534/hr,1914
2025-05-07 00:42:02,154,210,1907922,1970320,1056,1122,1122/hr,1837
2025-05-07 01:13:01,155,212,1908359,1970867,875,1088,1088/hr,1856
2025-05-07 01:43:01,155,211,1908963,1971481,1128,1054,1054/hr,1903
2025-05-07 02:13:01,157,207,1909473,1972162,889,1126,1126/hr,1986
2025-05-07 02:43:01,158,207,1909951,1972784,968,1246,1246/hr,2153
2025-05-07 03:13:01,159,208,1910499,1973333,942,1049,1049/hr,2231
2025-05-07 03:43:01,163,206,1911288,1974079,1602,1494,1494/hr,2299
2025-05-07 04:13:01,162,206,1911806,1974765,990,1341,1341/hr,2388
2025-05-07 04:43:01,161,207,1912473,1975570,1237,1397,1397/hr,2481
2025-05-07 05:13:01,161,207,1913243,1976470,1552,1746,1746/hr,2614
2025-05-07 05:43:01,160,208,1914078,1977329,1566,1595,1595/hr,2872
2025-05-07 06:13:01,161,206,1914935,1978217,1689,1665,1665/hr,2988
2025-05-07 06:43:01,161,206,1915919,1979169,1858,1790,1790/hr,3214
2025-05-07 07:13:01,161,207,1916957,1980378,2193,2484,2484/hr,3294
2025-05-07 07:43:01,161,207,1918274,1981517,2252,2071,2071/hr,3445
2025-05-07 08:13:01,160,206,1919717,1983021,2633,2784,2784/hr,3638
2025-05-07 08:43:01,158,207,1921196,1984555,2997,3014,3014/hr,3831
2025-05-07 09:13:01,160,206,1922471,1986119,2329,2923,2923/hr,4010
2025-05-07 09:43:01,158,205,1924162,1987867,3194,3193,3193/hr,4219
2025-05-07 10:13:01,161,204,1925846,1989647,3467,3719,3719/hr,4425
2025-05-07 10:43:01,162,203,1927624,1991107,3614,2971,2971/hr,4477
2025-05-07 11:13:01,161,204,1929284,1992836,3337,3373,3373/hr,4675
2025-05-07 11:43:01,162,203,1931219,1994740,3918,3891,3891/hr,4754
2025-05-07 12:13:01,164,201,1933311,1996905,4027,4136,4136/hr,4839
2025-05-07 12:43:02,165,201,1935701,1998936,4962,4126,4126/hr,4794
2025-05-07 13:14:01,165,201,1938067,2001459,4552,4811,4811/hr,4712
2025-05-07 13:44:01,164,200,1940222,2003495,4082,3911,3911/hr,4455
2025-05-07 14:14:01,165,198,1942667,2005714,4806,4467,4467/hr,4290
2025-05-07 14:44:01,167,201,1944764,2007883,4184,4331,4331/hr,4042
2025-05-07 15:14:01,166,202,1946861,2010025,3978,3972,3972/hr,3776
2025-05-07 15:44:02,165,199,1948782,2011847,3671,3277,3277/hr,3625
2025-05-07 16:15:01,167,200,1950318,2013363,2953,2672,2672/hr,3425
2025-05-07 16:45:01,167,200,1951894,2014686,3017,2473,2473/hr,3208
2025-05-07 17:15:01,167,200,1953735,2016006,3614,2522,2522/hr,3162
2025-05-07 17:45:01,168,200,1955618,2017483,3837,3068,3068/hr,3112
2025-05-07 18:15:01,166,201,1957451,2018838,3913,3050,3050/hr,3021
2025-05-07 18:45:01,166,199,1958791,2020129,2629,2514,2514/hr,2912
2025-05-07 19:15:01,166,202,1959953,2021422,2338,2600,2600/hr,2711
2025-05-07 19:45:02,163,202,1960769,2022217,1772,1732,1732/hr,2536
2025-05-07 20:16:01,165,202,1961936,2023345,2289,2244,2244/hr,2530
2025-05-07 20:46:01,164,202,1963101,2024454,2342,2223,2223/hr,2419
2025-05-07 21:16:02,164,204,1964186,2025443,2181,1985,1985/hr,2334
2025-05-07 21:47:01,164,203,1965460,2026517,2411,2034,2034/hr,2273
2025-05-07 22:17:01,163,203,1966576,2027659,2197,2154,2154/hr,2221
2025-05-07 22:47:01,162,206,1967589,2028513,2048,1734,1734/hr,2022
2025-05-07 23:17:01,161,206,1968473,2029390,1767,1745,1745/hr,1945
2025-05-07 23:47:01,161,206,1969318,2030184,1630,1530,1530/hr,1979
2025-05-08 00:17:02,161,205,1970129,2031073,1709,1883,1883/hr,1975
2025-05-08 00:47:02,164,204,1970870,2031812,1301,1293,1293/hr,1988
2025-05-08 01:18:01,162,204,1971680,2032746,1616,1911,1911/hr,2027
2025-05-08 01:48:01,162,205,1972462,2033488,1537,1405,1405/hr,2058
2025-05-08 02:18:01,163,203,1973276,2034419,1648,1905,1905/hr,2231
2025-05-08 02:48:01,168,201,1974207,2035080,1886,1409,1409/hr,2351
2025-05-08 03:18:01,168,200,1975162,2036033,1918,1981,1981/hr,2550
2025-05-08 03:48:01,166,200,1976221,2036977,2005,1744,1744/hr,2691
2025-05-08 04:18:01,165,202,1977329,2038027,2337,2224,2224/hr,2784
2025-05-08 04:48:01,164,203,1978657,2039175,2703,2324,2324/hr,2926
2025-05-08 05:18:01,164,202,1980004,2040591,2544,2668,2668/hr,3169
2025-05-08 05:48:01,164,203,1981686,2042057,3493,3004,3004/hr,3319
2025-05-08 06:18:01,163,203,1983224,2043710,3093,3308,3308/hr,3508
2025-05-08 06:48:01,163,204,1984759,2045098,3090,2780,2780/hr,3570
2025-05-08 07:18:01,164,201,1986653,2046825,4113,3675,3675/hr,3739
2025-05-08 07:48:01,164,202,1988420,2048486,3633,3407,3407/hr,3879
2025-05-08 08:18:01,164,204,1990216,2050295,3644,3736,3736/hr,3944
2025-05-08 08:48:01,164,202,1992040,2052263,3815,4103,4103/hr,4088
2025-05-08 09:18:01,166,201,1993921,2054337,3669,4038,4038/hr,4285
2025-05-08 09:48:01,166,202,1996027,2056235,4036,3661,3661/hr,4356
2025-05-08 10:18:01,166,199,1998023,2058324,4036,4269,4269/hr,4552
2025-05-08 10:49:01,168,197,2000121,2060163,4290,3735,3735/hr,4604
2025-05-08 11:19:01,169,197,2002609,2062642,5214,4912,4912/hr,4700
2025-05-08 11:49:01,168,198,2005488,2065020,5960,4899,4899/hr,4807
2025-05-08 12:19:01,168,198,2008834,2067878,6995,5854,5854/hr,4864
2025-05-08 12:49:02,170,197,2011544,2070529,5335,5281,5281/hr,4830
2025-05-08 13:20:01,169,198,2014055,2073117,4768,5057,5057/hr,4580
2025-05-08 13:50:02,171,198,2016255,2075369,4629,4707,4707/hr,4372
2025-05-08 14:20:02,171,197,2018375,2077561,4278,4404,4404/hr,4245
2025-05-08 14:51:01,174,194,2020123,2079334,3355,3393,3393/hr,3940
2025-05-08 15:21:01,173,196,2022025,2080904,3718,3060,3060/hr,3735
2025-05-08 15:51:01,173,196,2023428,2082218,2711,2545,2545/hr,3556
2025-05-08 16:21:01,171,198,2025291,2083460,3689,2454,2454/hr,3311
2025-05-08 16:51:01,171,198,2027175,2085099,3467,3172,3172/hr,3263
2025-05-08 17:21:01,171,198,2028842,2086715,3134,3076,3076/hr,3223
2025-05-08 17:51:02,169,199,2030449,2088242,2770,2591,2591/hr,3102
2025-05-08 18:22:01,168,197,2032496,2089899,4009,3231,3231/hr,3015
2025-05-08 18:52:01,171,198,2034186,2091395,3122,2689,2689/hr,2905
2025-05-08 19:22:01,170,197,2035875,2092814,3485,2898,2898/hr,2781
2025-05-08 19:52:01,170,199,2037451,2094599,2819,3227,3227/hr,2693
2025-05-08 20:22:01,173,195,2038930,2095943,2948,2681,2681/hr,2630
2025-05-08 20:52:01,173,195,2040728,2097374,3750,2967,2967/hr,2557
2025-05-08 21:22:01,173,194,2042140,2098588,2743,2275,2275/hr,2460
2025-05-08 21:52:01,176,191,2043476,2099764,2786,2444,2444/hr,2312
2025-05-08 22:22:01,174,192,2044544,2100676,2170,1878,1878/hr,2227
2025-05-08 22:52:01,173,192,2045514,2101483,1948,1618,1618/hr,2161
2025-05-08 23:22:01,173,192,2046213,2102260,1382,1566,1566/hr,2098
2025-05-08 23:52:01,176,191,2047068,2103106,1852,1784,1784/hr,2113
2025-05-09 00:22:01,177,188,2047907,2103917,1776,1734,1734/hr,2105
2025-05-09 00:52:01,177,188,2048658,2104571,1537,1378,1378/hr,2148
2025-05-09 01:22:02,178,189,2049650,2105422,2187,1870,1870/hr,2196
2025-05-09 01:53:01,178,188,2050762,2106443,1978,1694,1694/hr,2235
2025-05-09 02:23:01,178,187,2051789,2107269,2064,1670,1670/hr,2328
2025-05-09 02:53:01,179,188,2052556,2108009,1562,1541,1541/hr,2455
2025-05-09 03:23:01,178,188,2053391,2108809,1609,1490,1490/hr,2539
2025-05-09 03:53:01,175,191,2054238,2109591,1492,1367,1367/hr,2612
2025-05-09 04:23:01,175,192,2055094,2110657,1673,1814,1814/hr,2736
2025-05-09 04:53:01,176,191,2056252,2111604,2181,1785,1785/hr,2969
2025-05-09 05:23:01,177,190,2057304,2112803,2158,2471,2471/hr,3162
2025-05-09 05:53:02,175,192,2058733,2113978,3006,2496,2496/hr,3404
2025-05-09 06:24:01,176,188,2060466,2115358,3122,2460,2460/hr,3587
2025-05-09 06:54:01,177,189,2062186,2116821,3527,3010,3010/hr,3732
2025-05-09 07:24:01,178,190,2063149,2117725,1772,1716,1716/hr,3709
2025-05-09 07:54:01,180,188,2064744,2119168,3211,2886,2886/hr,3896
2025-05-09 08:24:01,180,186,2066385,2120884,3051,3202,3202/hr,4027
2025-05-09 08:54:01,179,187,2068029,2122361,3100,2818,2818/hr,4184
2025-05-09 09:24:01,178,188,2069798,2123999,3103,2873,2873/hr,4386
2025-05-09 09:54:01,178,189,2071342,2125404,2867,2632,2632/hr,4544
2025-05-09 10:24:01,176,189,2073153,2127064,3289,3047,3047/hr,4657
2025-05-09 10:54:01,177,186,2074958,2128855,3696,3686,3686/hr,4821
2025-05-09 11:24:01,182,184,2076869,2130746,3630,3464,3464/hr,4942
2025-05-09 11:54:01,180,186,2078405,2132291,2571,2536,2536/hr,4950
2025-05-09 12:24:01,181,185,2080665,2134613,4739,4788,4788/hr,4973
2025-05-09 12:54:01,181,186,2082638,2136850,3815,4273,4273/hr,5028
2025-05-09 13:24:01,179,185,2084896,2139263,4217,4499,4499/hr,4989
2025-05-09 13:54:01,177,189,2087438,2141700,4650,4451,4451/hr,4891
2025-05-09 14:24:01,176,190,2090354,2144654,5783,5846,5846/hr,4836
2025-05-09 14:54:01,175,191,2093649,2147859,6074,5863,5863/hr,4733
2025-05-09 15:24:01,174,191,2096086,2149970,4956,4284,4284/hr,4473
2025-05-09 15:54:01,172,193,2098057,2152020,3738,3765,3765/hr,4139
2025-05-09 16:24:01,172,192,2100069,2153911,3764,3477,3477/hr,3783
2025-05-09 16:54:01,171,193,2101917,2155867,3423,3536,3536/hr,3578
2025-05-09 17:24:01,171,196,2103690,2157592,3467,3659,3659/hr,3381
2025-05-09 17:54:01,170,196,2105302,2159155,3019,2954,2954/hr,3315
2025-05-09 18:24:01,170,196,2106856,2160835,3004,3125,3125/hr,3211
2025-05-09 18:54:01,170,194,2108277,2162445,2690,3107,3107/hr,3105
2025-05-09 19:24:01,170,197,2109818,2163999,2964,3019,3019/hr,3081
2025-05-09 19:54:01,170,195,2111434,2165550,3074,3055,3055/hr,3066
2025-05-09 20:24:01,169,196,2113061,2167251,3012,2968,2968/hr,2912
2025-05-09 20:54:01,170,196,2114464,2168866,2712,3139,3139/hr,2804
2025-05-09 21:24:01,169,196,2116156,2170499,3149,3088,3088/hr,2814
2025-05-09 21:54:01,168,197,2117948,2172396,3268,3388,3388/hr,2783
2025-05-09 22:24:01,166,198,2119741,2174061,3227,2975,2975/hr,2681
2025-05-09 22:54:01,165,200,2121169,2175483,2576,2454,2454/hr,2545
2025-05-09 23:24:01,162,200,2122252,2176748,2085,2210,2210/hr,2470
2025-05-09 23:54:01,163,204,2123297,2177847,2224,2298,2298/hr,2413
2025-05-10 00:24:01,161,203,2124426,2178917,2415,2224,2224/hr,2405
2025-05-10 00:54:01,163,203,2125524,2180204,2187,2577,2577/hr,2447
2025-05-10 01:24:01,161,206,2126599,2181578,2195,2805,2805/hr,2531
2025-05-10 01:54:01,161,205,2127876,2182795,2530,2396,2396/hr,2590
2025-05-10 02:24:01,165,201,2129008,2184020,2306,2495,2495/hr,2668
2025-05-10 02:54:01,166,200,2130032,2185163,1781,1964,1964/hr,2844
2025-05-10 03:24:01,165,202,2130999,2186244,1717,1861,1861/hr,2936
2025-05-10 03:54:01,166,201,2132113,2187493,2148,2371,2371/hr,3065
2025-05-10 04:24:01,164,200,2133182,2188889,2165,2833,2833/hr,3190
2025-05-10 04:54:02,166,201,2134422,2190034,2543,2391,2391/hr,3381
2025-05-10 05:25:01,168,199,2135686,2191546,2086,2600,2600/hr,3575
2025-05-10 05:55:01,168,195,2137345,2193077,3356,3075,3075/hr,3696
2025-05-10 06:25:01,173,192,2138865,2194480,3032,2755,2755/hr,4042
2025-05-10 06:55:01,170,195,2140881,2196351,3667,3444,3444/hr,4207
2025-05-10 07:25:01,171,194,2142981,2198378,4036,3828,3828/hr,4296
2025-05-10 07:55:01,174,191,2145004,2200484,4040,4277,4277/hr,4490
2025-05-10 08:25:01,176,190,2147206,2202420,4362,3786,3786/hr,4681
2025-05-10 08:55:01,176,188,2149851,2204550,5377,4286,4286/hr,4772
2025-05-10 09:25:01,177,187,2151854,2206738,3956,4286,4286/hr,4897
2025-05-10 09:55:01,176,188,2154036,2208944,4169,4308,4308/hr,4987
2025-05-10 10:25:01,177,187,2156236,2211354,3986,4285,4285/hr,5114
2025-05-10 10:55:01,175,187,2158451,2213668,4352,4589,4589/hr,5229
2025-05-10 11:25:01,176,189,2160843,2215953,4502,4133,4133/hr,5284
2025-05-10 11:55:01,176,190,2163390,2218336,5141,4773,4773/hr,5307
2025-05-10 12:26:01,174,191,2166195,2220802,4982,4250,4250/hr,5284
2025-05-10 12:56:01,175,192,2168401,2222999,4330,4072,4072/hr,5197
2025-05-10 13:26:01,175,192,2171174,2225548,5581,5138,5138/hr,5158
2025-05-10 13:56:01,175,192,2173950,2228046,5270,4781,4781/hr,5048
2025-05-10 14:26:01,174,192,2176646,2230268,5432,4495,4495/hr,4927
2025-05-10 14:56:01,173,191,2179152,2232732,5115,5041,5041/hr,4762
2025-05-10 15:26:01,173,193,2181288,2234931,4271,4413,4413/hr,4585
2025-05-10 15:56:01,174,192,2183261,2236968,3816,3741,3741/hr,4267
2025-05-10 16:26:01,173,192,2185260,2238638,3905,3265,3265/hr,3863
2025-05-10 16:56:01,175,192,2187346,2240311,4339,3475,3475/hr,3619
2025-05-10 17:26:01,174,192,2189679,2242349,4716,4128,4128/hr,3510
2025-05-10 17:56:01,174,192,2191682,2244069,4115,3550,3550/hr,3402
2025-05-10 18:26:01,172,191,2193608,2245919,3921,3756,3756/hr,3388
