Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2024-07-08 22:41:01,442,114,1341200,1431174,1455,1492,1492/hr,958
2024-07-08 23:11:01,443,115,1341907,1432023,1500,1586,1586/hr,893
2024-07-08 23:41:01,443,115,1342667,1432859,1485,1706,1706/hr,885
2024-07-09 00:11:01,438,117,1343442,1433607,1425,1470,1470/hr,874
2024-07-09 00:41:01,437,119,1344233,1434332,1651,1544,1544/hr,889
2024-07-09 01:11:01,436,120,1345009,1434999,1589,1412,1412/hr,872
2024-07-09 01:41:01,436,121,1345810,1435783,1588,1462,1462/hr,917
2024-07-09 02:11:01,431,121,1346680,1436618,1756,1708,1708/hr,965
2024-07-09 02:41:01,432,124,1347527,1437487,1694,1682,1682/hr,1020
2024-07-09 03:11:01,433,124,1348306,1438310,1611,1708,1708/hr,1092
2024-07-09 03:41:01,433,122,1349050,1439125,1517,1596,1596/hr,1153
2024-07-09 04:11:01,435,122,1349735,1440266,1378,2000,2000/hr,1189
2024-07-09 04:41:01,435,124,1350524,1441119,1434,1969,1969/hr,1223
2024-07-09 05:11:01,433,125,1351307,1442004,1596,1774,1774/hr,1289
2024-07-09 05:41:01,432,126,1352269,1442890,1734,1742,1742/hr,1349
2024-07-09 06:11:01,432,128,1353101,1443919,1790,1907,1907/hr,1394
2024-07-09 06:41:01,433,127,1353843,1444853,1599,1997,1997/hr,1447
2024-07-09 07:11:01,432,127,1354719,1446114,1562,2137,2137/hr,1486
2024-07-09 07:41:01,433,127,1355766,1447077,1933,2251,2251/hr,1525
2024-07-09 08:11:01,436,124,1356698,1448440,1937,2318,2318/hr,1581
2024-07-09 08:41:01,436,122,1357547,1449632,1679,2409,2409/hr,1590
2024-07-09 09:11:01,435,120,1358518,1450844,1819,2425,2425/hr,1716
2024-07-09 09:41:01,434,122,1359806,1452064,2256,2418,2418/hr,1778
2024-07-09 10:11:01,435,121,1360859,1453633,2345,2787,2787/hr,1847
2024-07-09 10:41:01,437,119,1361879,1455096,2018,2907,2907/hr,1863
2024-07-09 11:11:01,441,117,1362690,1456233,1725,2446,2446/hr,1935
2024-07-09 11:41:01,440,117,1363885,1457620,2029,2555,2555/hr,1982
2024-07-09 12:11:01,442,116,1365190,1458970,2518,2767,2767/hr,2018
2024-07-09 12:41:01,442,118,1366568,1460340,2717,2791,2791/hr,2001
2024-07-09 13:11:01,440,117,1368094,1461737,2855,2687,2687/hr,2001
2024-07-09 13:41:01,440,119,1369180,1463105,2623,2710,2710/hr,1935
2024-07-09 14:11:02,440,117,1370152,1464726,2025,2971,2971/hr,1791
2024-07-09 14:42:01,439,118,1371171,1466106,1939,2921,2921/hr,1727
2024-07-09 15:12:01,441,118,1372184,1467405,2060,2716,2716/hr,1657
2024-07-09 15:42:02,441,119,1373323,1468731,2132,2579,2579/hr,1604
2024-07-09 16:12:02,442,118,1374275,1469845,2142,2484,2484/hr,1485
2024-07-09 16:43:01,442,118,1375158,1470873,1694,1903,1903/hr,1509
2024-07-09 17:13:01,440,120,1376172,1472177,1924,2369,2369/hr,1435
2024-07-09 17:43:01,438,123,1377203,1473505,1999,2636,2636/hr,1386
2024-07-09 18:13:01,439,122,1378128,1474678,1984,2520,2520/hr,1319
2024-07-09 18:43:01,440,120,1378940,1475707,1694,2184,2184/hr,1305
2024-07-09 19:13:01,439,120,1379788,1476709,1579,1952,1952/hr,1306
2024-07-09 19:43:01,438,120,1380580,1477810,1622,2050,2050/hr,1256
2024-07-09 20:13:01,437,119,1381306,1478690,1462,1905,1905/hr,1172
2024-07-09 20:43:01,439,119,1382178,1479579,1640,1803,1803/hr,1138
2024-07-09 21:13:01,439,118,1383039,1480534,1740,1821,1821/hr,1097
2024-07-09 21:43:01,444,114,1383853,1481434,1638,1839,1839/hr,1044
2024-07-09 22:13:01,444,111,1384748,1482243,1626,1614,1614/hr,998
2024-07-09 22:43:01,441,111,1385705,1483094,1763,1600,1600/hr,917
2024-07-09 23:13:01,440,113,1386411,1483850,1560,1525,1525/hr,903
2024-07-09 23:43:02,440,113,1387133,1484580,1458,1469,1469/hr,935
2024-07-10 00:14:01,440,114,1388020,1485414,1574,1512,1512/hr,932
2024-07-10 00:44:01,439,116,1388798,1486191,1524,1506,1506/hr,954
2024-07-10 01:14:01,438,117,1389524,1486965,1525,1546,1546/hr,945
2024-07-10 01:44:01,437,118,1390229,1487778,1439,1596,1596/hr,963
2024-07-10 02:14:01,437,117,1391017,1488486,1503,1528,1528/hr,980
2024-07-10 02:44:01,438,115,1391817,1489355,1523,1499,1499/hr,979
2024-07-10 03:14:01,438,113,1392591,1490265,1463,1701,1701/hr,1025
2024-07-10 03:44:01,437,114,1393411,1491254,1528,1815,1815/hr,1064
2024-07-10 04:14:01,437,111,1394316,1492248,1769,2014,2014/hr,1042
2024-07-10 04:44:01,438,113,1394836,1493014,1138,1580,1580/hr,1112
2024-07-10 05:14:01,440,112,1395533,1493892,1190,1623,1623/hr,1178
2024-07-10 05:44:01,444,110,1396310,1494845,1494,1867,1867/hr,1231
2024-07-10 06:14:01,447,108,1397228,1496064,1672,2144,2144/hr,1330
2024-07-10 06:44:01,446,107,1398237,1497139,1866,2112,2112/hr,1380
2024-07-10 07:14:01,442,107,1399341,1498399,2136,2355,2355/hr,1422
2024-07-10 07:44:01,443,104,1400379,1499792,2002,2461,2461/hr,1461
2024-07-10 08:14:01,446,105,1401284,1500958,1962,2571,2571/hr,1458
2024-07-10 08:44:01,447,104,1402289,1502226,1830,2321,2321/hr,1500
2024-07-10 09:14:01,448,107,1403386,1503531,2103,2565,2565/hr,1584
2024-07-10 09:44:01,449,105,1404586,1504777,2309,2564,2564/hr,1673
2024-07-10 10:14:01,450,105,1405829,1506075,2424,2526,2526/hr,1765
2024-07-10 10:44:01,450,106,1406931,1507513,2339,2729,2729/hr,1874
2024-07-10 11:14:01,450,105,1408254,1509331,2344,3136,3136/hr,1987
2024-07-10 11:44:01,453,103,1409229,1510921,2216,3287,3287/hr,1966
2024-07-10 12:14:01,455,100,1410477,1512621,2218,3239,3239/hr,1980
2024-07-10 12:44:01,456,99,1411808,1514252,2401,3135,3135/hr,2001
2024-07-10 13:14:01,457,99,1413223,1515937,2656,3156,3156/hr,2010
2024-07-10 13:44:01,457,97,1414792,1517766,2847,3396,3396/hr,1995
2024-07-10 14:14:01,458,95,1416213,1519977,2857,3914,3914/hr,1915
2024-07-10 14:44:01,456,96,1417399,1521607,2409,3524,3524/hr,1738
2024-07-10 15:14:01,456,96,1418669,1523195,2428,3094,3094/hr,1580
2024-07-10 15:44:01,457,94,1419838,1524454,2401,2667,2667/hr,1472
2024-07-10 16:14:01,457,97,1420826,1525601,2108,2387,2387/hr,1428
2024-07-10 16:44:01,457,96,1421864,1526740,1990,2269,2269/hr,1360
2024-07-10 17:14:01,455,98,1422837,1528042,1933,2381,2381/hr,1354
2024-07-10 17:44:01,457,100,1423726,1529086,1839,2356,2356/hr,1325
2024-07-10 18:14:01,455,99,1424695,1530231,1860,2187,2187/hr,1350
2024-07-10 18:44:01,453,99,1425712,1531366,2001,2300,2300/hr,1310
2024-07-10 19:14:01,452,100,1426640,1532413,1912,2146,2146/hr,1270
2024-07-10 19:44:02,455,100,1427402,1533265,1582,1763,1763/hr,1203
2024-07-10 20:15:01,457,99,1428105,1534237,1323,1740,1740/hr,1140
2024-07-10 20:45:01,457,99,1428666,1535070,1213,1700,1700/hr,1119
2024-07-10 21:15:01,457,96,1429300,1536025,1171,1731,1731/hr,1071
2024-07-10 21:45:01,457,97,1430150,1536857,1415,1694,1694/hr,1002
2024-07-10 22:15:01,457,99,1430928,1537685,1553,1595,1595/hr,986
2024-07-10 22:45:01,458,97,1431707,1538553,1470,1656,1656/hr,920
2024-07-10 23:15:01,456,98,1432366,1539304,1453,1631,1631/hr,876
2024-07-10 23:45:01,455,98,1433145,1540024,1443,1471,1471/hr,821
2024-07-11 00:15:01,454,96,1433588,1540581,1154,1229,1229/hr,774
2024-07-11 00:45:01,455,99,1434022,1541037,861,986,986/hr,789
2024-07-11 01:15:02,455,99,1434524,1541647,855,989,989/hr,814
2024-07-11 01:45:03,456,99,1435085,1542363,1082,1346,1346/hr,861
2024-07-11 02:16:01,457,97,1435753,1543244,1164,1491,1491/hr,900
2024-07-11 02:46:01,458,95,1436278,1543921,1100,1401,1401/hr,951
2024-07-11 03:16:01,459,94,1436854,1544798,1104,1554,1554/hr,988
2024-07-11 03:46:01,460,93,1437509,1545628,1237,1723,1723/hr,1016
2024-07-11 04:16:01,463,93,1438133,1546528,1233,1683,1683/hr,1074
2024-07-11 04:46:01,460,93,1438822,1547542,1320,1915,1915/hr,1147
2024-07-11 05:16:01,460,95,1439528,1548665,1406,2151,2151/hr,1275
2024-07-11 05:46:01,458,95,1440419,1549806,1602,2264,2264/hr,1311
2024-07-11 06:16:01,457,95,1441281,1550762,1781,2119,2119/hr,1366
2024-07-11 06:46:01,458,95,1442035,1551850,1587,2008,2008/hr,1332
2024-07-11 07:16:01,461,93,1442797,1552832,1538,2081,2081/hr,1374
2024-07-11 07:46:01,462,93,1443509,1553884,1309,1980,1980/hr,1437
2024-07-11 08:16:01,462,92,1444494,1554986,1649,2119,2119/hr,1502
2024-07-11 08:46:01,465,92,1445362,1556079,1856,2194,2194/hr,1519
2024-07-11 09:16:01,465,93,1446300,1557244,1813,2261,2261/hr,1670
2024-07-11 09:46:01,465,92,1447319,1558580,1932,2512,2512/hr,1764
2024-07-11 10:16:01,465,92,1448404,1559821,2133,2596,2596/hr,1797
2024-07-11 10:46:01,466,89,1449930,1561433,2558,2817,2817/hr,1864
2024-07-11 11:16:02,468,88,1451513,1563285,3144,3537,3537/hr,1944
2024-07-11 11:47:01,470,88,1452931,1565217,2964,3736,3736/hr,1953
2024-07-11 12:17:01,471,88,1454234,1567297,2712,4001,4001/hr,1981
2024-07-11 12:47:02,474,83,1455649,1569552,2838,4518,4518/hr,2007
2024-07-11 13:18:01,475,78,1457085,1571774,2869,4505,4505/hr,1988
2024-07-11 13:48:01,476,74,1458863,1574046,3214,4495,4495/hr,1921
2024-07-11 14:18:01,480,73,1460444,1576021,3350,4266,4266/hr,1800
2024-07-11 14:48:01,482,71,1461734,1577629,2861,3577,3577/hr,1675
2024-07-11 15:18:01,483,68,1463037,1579209,2671,3257,3257/hr,1554
2024-07-11 15:48:01,484,69,1464499,1580761,2775,3143,3143/hr,1467
2024-07-11 16:18:01,483,69,1465541,1582088,2462,2869,2869/hr,1402
2024-07-11 16:48:01,484,68,1466581,1583514,2124,2815,2815/hr,1337
2024-07-11 17:18:01,484,70,1467579,1584594,2030,2486,2486/hr,1230
2024-07-11 17:48:01,484,70,1468696,1585832,2185,2361,2361/hr,1249
2024-07-11 18:18:01,483,71,1469794,1587213,2245,2622,2622/hr,1221
2024-07-11 18:48:01,482,71,1470871,1588634,2188,2803,2803/hr,1189
2024-07-11 19:18:02,483,71,1471981,1589766,2208,2554,2554/hr,1201
2024-07-11 19:49:01,482,71,1472895,1590938,2048,2329,2329/hr,1166
2024-07-11 20:19:01,482,70,1473861,1592093,1876,2352,2352/hr,1108
2024-07-11 20:49:01,481,70,1474687,1593380,1808,2455,2455/hr,1059
2024-07-11 21:19:01,483,69,1475549,1594634,1717,2566,2566/hr,1011
2024-07-11 21:49:01,484,68,1476553,1595699,1885,2328,2328/hr,975
2024-07-11 22:19:01,485,68,1477313,1596558,1779,1943,1943/hr,864
2024-07-11 22:49:01,485,68,1477896,1597207,1347,1509,1509/hr,838
2024-07-11 23:19:01,484,67,1478564,1597922,1266,1377,1377/hr,806
2024-07-11 23:49:01,485,66,1479170,1598710,1255,1507,1507/hr,810
2024-07-12 00:19:01,485,66,1479735,1599278,1131,1273,1273/hr,801
2024-07-12 00:49:01,485,66,1480348,1599909,1176,1194,1194/hr,790
2024-07-12 01:19:01,484,67,1480779,1600610,1063,1359,1359/hr,781
2024-07-12 01:49:01,483,66,1481215,1601227,882,1337,1337/hr,815
2024-07-12 02:19:01,485,64,1481659,1601833,909,1234,1234/hr,857
2024-07-12 02:49:01,485,64,1482254,1602561,1072,1359,1359/hr,890
2024-07-12 03:19:01,488,63,1482832,1603313,1146,1449,1449/hr,918
2024-07-12 03:49:01,484,63,1483465,1604126,1215,1569,1569/hr,961
2024-07-12 04:19:01,484,64,1484216,1604915,1394,1608,1608/hr,1028
2024-07-12 04:49:01,482,66,1485077,1605964,1614,1827,1827/hr,1126
2024-07-12 05:19:01,481,63,1485954,1606881,1732,1953,1953/hr,1235
2024-07-12 05:49:01,484,63,1486793,1607819,1764,1902,1902/hr,1284
2024-07-12 06:19:01,487,61,1487691,1608756,1750,1891,1891/hr,1305
2024-07-12 06:49:01,487,61,1488700,1609790,1923,1981,1981/hr,1349
2024-07-12 07:19:01,489,60,1489521,1610702,1781,1837,1837/hr,1351
2024-07-12 07:49:02,490,61,1490482,1611942,1839,2292,2292/hr,1422
2024-07-12 08:20:01,490,62,1491464,1613012,2035,2488,2488/hr,1456
2024-07-12 08:50:01,490,62,1492653,1614255,2117,2296,2296/hr,1518
2024-07-12 09:20:01,490,64,1493923,1615364,2502,2389,2389/hr,1536
2024-07-12 09:50:01,490,65,1495093,1616520,2406,2238,2238/hr,1609
2024-07-12 10:20:01,489,64,1496266,1617762,2289,2301,2301/hr,1678
2024-07-12 10:50:01,490,63,1497543,1619088,2449,2570,2570/hr,1757
2024-07-12 11:20:01,489,63,1499143,1620488,2801,2656,2656/hr,1795
2024-07-12 11:50:01,490,61,1500523,1621909,3065,2878,2878/hr,1821
2024-07-12 12:20:01,491,61,1501942,1623492,2855,3049,3049/hr,1927
2024-07-12 12:50:01,491,59,1503469,1625039,2883,3065,3065/hr,1952
2024-07-12 13:20:01,493,57,1505108,1626922,3241,3508,3508/hr,1986
2024-07-12 13:50:01,495,55,1506784,1628531,3311,3514,3514/hr,1973
2024-07-12 14:20:01,493,55,1508556,1630623,3472,3753,3753/hr,1909
2024-07-12 14:50:01,494,54,1509979,1632479,3096,3856,3856/hr,1861
2024-07-12 15:20:01,496,53,1511418,1634082,2874,3456,3456/hr,1821
2024-07-12 15:50:01,496,54,1512752,1635809,2828,3381,3381/hr,1771
2024-07-12 16:20:01,498,49,1514051,1637721,2668,3645,3645/hr,1705
2024-07-12 16:50:01,499,48,1515243,1639163,2508,3321,3321/hr,1604
2024-07-12 17:20:01,499,48,1516503,1640567,2461,2851,2851/hr,1582
2024-07-12 17:50:01,500,47,1517603,1641933,2266,2634,2634/hr,1526
2024-07-12 18:20:01,502,47,1518622,1643306,2055,2695,2695/hr,1496
2024-07-12 18:50:01,502,47,1519696,1644589,2072,2634,2634/hr,1473
2024-07-12 19:20:01,502,47,1520849,1645827,2272,2572,2572/hr,1456
2024-07-12 19:50:01,502,47,1522098,1647286,2496,2825,2825/hr,1395
2024-07-12 20:20:01,502,46,1523281,1648557,2412,2725,2725/hr,1323
2024-07-12 20:50:01,502,46,1524373,1649913,2316,2692,2692/hr,1287
2024-07-12 21:20:01,504,42,1525642,1651622,2384,3057,3057/hr,1334
2024-07-12 21:50:01,505,40,1527063,1653347,2731,3469,3469/hr,1339
2024-07-12 22:20:01,503,38,1528947,1655393,3305,3771,3771/hr,1367
