Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-05-13 13:43:01,917,871,143,254,1076858,1020840,3353,3353/hr,3145,3145/hr,1985,304951,314582,19,13,46,0,1,0
2021-05-13 14:13:01,874,851,143,254,1078627,1022441,3216,3216/hr,2978,2978/hr,1926,305388,315008,8,34,23,0,0,0
2021-05-13 14:43:01,828,830,142,255,1080038,1023826,3163,3163/hr,2961,2961/hr,1843,305802,315423,17,25,0,2,0,0
2021-05-13 15:13:01,810,785,142,256,1081664,1025026,3005,3005/hr,2537,2537/hr,1758,306207,315815,4,5,25,0,0,0
2021-05-13 15:43:01,741,743,141,257,1083064,1026242,3040,3040/hr,2427,2427/hr,1636,306578,316187,13,13,0,2,0,0
2021-05-13 16:13:01,709,700,142,253,1084369,1027688,2751,2751/hr,2680,2680/hr,1589,306932,316537,21,7,9,0,0,0
2021-05-13 16:43:01,679,645,143,253,1085434,1028920,2191,2191/hr,2467,2467/hr,1462,307272,316859,2,1,34,0,1,0
2021-05-13 17:13:01,655,642,145,253,1086544,1030005,2196,2196/hr,2341,2341/hr,1464,307599,317180,9,6,13,0,0,0
2021-05-13 17:43:01,671,616,145,253,1087596,1031094,2174,2174/hr,2188,2188/hr,1432,307935,317488,4,11,55,0,1,0
2021-05-13 18:13:01,641,625,144,253,1088909,1032244,2365,2365/hr,2238,2238/hr,1436,308255,317801,11,23,16,0,0,0
2021-05-13 18:43:01,578,609,140,254,1090104,1033369,2351,2351/hr,2142,2142/hr,1365,308544,318105,0,17,0,31,0,1
2021-05-13 19:13:01,569,591,139,256,1091281,1034581,2232,2232/hr,2255,2255/hr,1318,308829,318401,0,13,0,22,0,0
2021-05-13 19:43:01,562,554,138,256,1092452,1035862,2356,2356/hr,2500,2500/hr,1235,309110,318678,0,5,8,0,0,0
2021-05-13 20:13:01,547,527,135,258,1093534,1036953,2303,2303/hr,2396,2396/hr,1185,309383,318941,0,5,20,0,0,0
2021-05-13 20:43:01,510,506,135,256,1094754,1038133,2207,2207/hr,2178,2178/hr,1137,309638,319194,1,0,4,0,0,0
2021-05-13 21:13:01,470,460,135,259,1095977,1039267,2442,2442/hr,2284,2284/hr,1054,309873,319424,0,3,10,0,0,0
2021-05-13 21:43:01,423,472,133,259,1097038,1040126,2285,2285/hr,1963,1963/hr,1023,310085,319660,0,2,0,49,0,1
2021-05-13 22:13:01,370,439,132,259,1098041,1040947,2005,2005/hr,1632,1632/hr,943,310270,319880,0,8,0,69,0,1
2021-05-13 22:43:01,335,403,132,259,1098917,1041748,1966,1966/hr,1705,1705/hr,874,310437,320081,1,2,0,68,0,1
2021-05-13 23:13:01,323,362,134,259,1099457,1042266,1425,1425/hr,1325,1325/hr,793,310599,320262,0,1,0,39,0,1
2021-05-13 23:43:01,303,358,134,258,1100046,1042667,1140,1140/hr,899,899/hr,770,310750,320441,0,3,0,55,0,1
2021-05-14 00:13:01,308,352,135,259,1100555,1043110,1172,1172/hr,926,926/hr,761,310904,320617,0,2,0,44,0,1
2021-05-14 00:43:01,321,346,136,259,1101089,1043597,969,969/hr,907,907/hr,758,311065,320790,0,0,0,25,0,1
2021-05-14 01:13:01,330,368,134,261,1101660,1043989,1065,1065/hr,885,885/hr,798,311230,320974,0,0,0,38,0,1
2021-05-14 01:43:01,357,383,135,261,1102354,1044485,1206,1206/hr,852,852/hr,841,311408,321166,1,1,0,26,0,1
2021-05-14 02:13:01,355,395,135,263,1103112,1045039,1484,1484/hr,1117,1117/hr,848,311586,321363,0,6,0,40,0,1
2021-05-14 02:43:02,347,393,133,264,1103643,1045582,1287,1287/hr,1102,1102/hr,844,311760,321560,0,3,0,46,0,1
2021-05-14 03:14:01,373,420,133,266,1104361,1046247,1254,1254/hr,1218,1218/hr,903,311952,321777,0,3,0,47,0,1
2021-05-14 03:44:01,366,441,132,266,1105115,1046845,1430,1430/hr,1139,1139/hr,914,312135,321997,0,3,0,75,0,1
2021-05-14 04:14:01,393,467,133,264,1105809,1047387,1450,1450/hr,1141,1141/hr,971,312332,322231,4,2,0,74,0,1
2021-05-14 04:44:01,388,495,132,266,1106473,1047973,1367,1367/hr,1128,1128/hr,1013,312526,322478,2,9,0,107,0,1
2021-05-14 05:14:01,478,520,132,266,1107138,1048645,1377,1377/hr,1285,1285/hr,1118,312765,322738,2,3,0,42,0,1
2021-05-14 05:44:01,522,549,135,265,1107975,1049411,1545,1545/hr,1474,1474/hr,1193,313026,323013,0,11,0,27,0,1
2021-05-14 06:14:01,527,561,136,264,1108735,1050295,1585,1585/hr,1648,1648/hr,1228,313289,323293,2,5,0,34,0,1
2021-05-14 06:44:01,554,578,135,265,1109592,1051027,1648,1648/hr,1656,1656/hr,1269,313566,323582,2,4,0,24,0,0
2021-05-14 07:14:01,555,593,133,264,1110729,1051929,1897,1897/hr,1565,1565/hr,1325,313844,323879,6,1,0,38,0,1
2021-05-14 07:44:01,578,615,132,266,1111553,1052885,1871,1871/hr,1825,1825/hr,1351,314133,324186,5,4,0,37,0,1
2021-05-14 08:14:01,601,629,133,264,1112437,1053906,1687,1687/hr,2024,2024/hr,1403,314433,324501,4,2,0,28,0,0
2021-05-14 08:44:01,658,657,133,264,1113588,1055020,2026,2026/hr,2075,2075/hr,1463,314762,324829,10,2,1,0,0,0
2021-05-14 09:14:01,667,683,135,266,1114992,1056178,2551,2551/hr,2260,2260/hr,1529,315096,325171,10,3,0,16,0,0
2021-05-14 09:44:01,673,681,133,265,1116410,1057338,2732,2732/hr,2249,2249/hr,1542,315432,325511,14,19,0,8,0,0
2021-05-14 10:14:01,727,710,133,267,1117539,1058410,2444,2444/hr,2212,2212/hr,1614,315796,325866,9,16,17,0,0,0
2021-05-14 10:44:01,723,743,133,267,1118765,1059382,2379,2379/hr,2066,2066/hr,1690,316157,326238,11,21,0,20,0,0
2021-05-14 11:14:01,741,799,131,268,1119943,1060518,2334,2334/hr,2052,2052/hr,1758,316528,326637,2,17,0,58,0,1
2021-05-14 11:44:01,790,819,130,269,1121060,1061557,2233,2233/hr,2099,2099/hr,1820,316923,327047,8,30,0,29,0,0
2021-05-14 12:14:01,855,834,129,269,1122654,1062756,2664,2664/hr,2183,2183/hr,1671,317350,327464,8,23,21,0,0,0
2021-05-14 12:44:01,886,881,124,271,1124256,1064170,3163,3163/hr,2581,2581/hr,1992,317793,327904,19,27,5,0,0,0
2021-05-14 13:14:01,907,891,122,274,1125884,1065699,3191,3191/hr,2907,2907/hr,2058,318247,328350,16,37,16,0,0,0
2021-05-14 13:44:01,906,897,124,271,1127609,1067284,3289,3289/hr,3058,3058/hr,2021,318700,328798,20,17,9,0,0,0
2021-05-14 14:14:01,902,878,124,268,1129605,1069267,3729,3729/hr,3610,3610/hr,2015,319151,329237,21,20,24,0,0,0
2021-05-14 14:44:01,852,838,124,268,1131408,1071073,3741,3741/hr,3693,3693/hr,1916,319577,329656,7,4,14,0,0,0
2021-05-14 15:14:01,829,809,123,268,1133106,1072881,3328,3328/hr,3477,3477/hr,1828,319991,330061,8,8,20,0,0,0
2021-05-14 15:44:02,798,761,127,263,1134699,1074597,3186,3186/hr,3443,3443/hr,1746,320390,330441,5,0,37,0,0,0
2021-05-14 16:15:01,713,687,127,263,1136327,1076230,3115,3115/hr,3180,3180/hr,1566,320759,330796,8,5,26,0,0,0
2021-05-14 16:45:01,621,586,120,252,1137573,1077533,2826,2826/hr,2922,2922/hr,1473,321069,331089,2,1,35,0,1,0
2021-05-14 17:15:02,648,595,128,261,1138910,1078827,2528,2528/hr,2675,2675/hr,1406,321393,331387,2,12,53,0,1,0
2021-05-14 17:45:02,609,595,127,262,1139990,1080102,2257,2257/hr,2551,2551/hr,1364,321698,331684,0,4,14,0,0,0
2021-05-14 18:16:01,614,546,129,261,1141276,1081430,2163,2163/hr,2417,2417/hr,1304,322015,331966,1,10,68,0,1,0
2021-05-14 18:46:01,587,551,132,260,1142221,1082404,2029,2029/hr,2102,2102/hr,1273,322308,332242,7,1,36,0,1,0
2021-05-14 19:16:01,564,562,134,259,1143236,1083504,1908,1908/hr,2044,2044/hr,1246,322590,332523,1,0,2,0,0,0
2021-05-14 19:46:01,542,533,134,258,1144337,1084377,2116,2116/hr,1973,1973/hr,1202,322861,332789,0,2,9,0,0,0
2021-05-14 20:16:02,530,496,136,259,1145351,1085440,2109,2109/hr,1947,1947/hr,1162,323126,333037,0,4,34,0,1,0
2021-05-14 20:47:02,524,494,137,260,1146318,1086458,1877,1877/hr,2004,2004/hr,1146,323397,333293,0,2,30,0,1,0
2021-05-14 21:18:01,550,487,135,258,1147270,1087545,1861,1861/hr,2026,2026/hr,1152,323681,333544,2,0,63,0,1,0
2021-05-14 21:48:01,536,476,136,255,1148173,1088617,1808,1808/hr,2165,2165/hr,1156,323949,333782,11,0,60,0,1,0
2021-05-14 22:18:01,518,450,137,255,1149189,1089596,2022,2022/hr,2136,2136/hr,1074,324208,334007,3,0,68,0,1,0
2021-05-14 22:48:01,473,443,142,252,1150013,1090387,1835,1835/hr,1767,1767/hr,1045,324445,334229,6,0,30,0,1,0
2021-05-14 23:18:01,465,416,143,248,1150846,1091238,1672,1672/hr,1654,1654/hr,1014,324677,334437,3,3,49,0,1,0
2021-05-14 23:48:01,444,428,143,249,1151606,1091916,1594,1594/hr,1532,1532/hr,996,324899,334651,0,5,16,0,0,0
2021-05-15 00:18:01,441,413,143,246,1152306,1092714,1491,1491/hr,1491,1491/hr,972,325120,334857,1,4,28,0,1,0
2021-05-15 00:48:01,452,384,145,243,1153033,1093479,1424,1424/hr,1561,1561/hr,967,325346,335049,3,1,68,0,1,0
2021-05-15 01:18:01,483,370,148,243,1153695,1094139,1389,1389/hr,1429,1429/hr,984,325587,335234,2,0,113,0,1,0
2021-05-15 01:48:01,508,378,149,242,1154262,1094734,1229,1229/hr,1258,1258/hr,1000,325841,335423,3,0,130,0,1,0
2021-05-15 02:18:01,495,408,150,239,1154946,1095521,1243,1243/hr,1382,1382/hr,1042,326089,335627,14,1,87,0,1,0
2021-05-15 02:48:01,527,405,152,234,1155492,1096120,1211,1211/hr,1381,1381/hr,1076,326352,335830,7,0,122,0,1,0
2021-05-15 03:18:01,534,422,156,233,1156199,1096817,1243,1243/hr,1334,1334/hr,1084,326619,336041,6,0,112,0,1,0
2021-05-15 03:48:01,542,470,158,233,1156828,1097457,1285,1285/hr,1318,1318/hr,1156,326890,336276,0,4,72,0,1,0
2021-05-15 04:18:01,575,502,155,232,1157540,1098053,1338,1338/hr,1226,1226/hr,1227,327178,336527,4,1,73,0,1,0
2021-05-15 04:48:01,591,545,157,231,1158301,1098825,1442,1442/hr,1338,1338/hr,1288,327473,336799,4,6,46,0,1,0
2021-05-15 05:18:01,655,561,157,230,1159182,1099522,1614,1614/hr,1413,1413/hr,1396,327801,337080,1,21,94,0,1,0
2021-05-15 05:48:01,712,611,152,235,1160086,1100131,1800,1800/hr,1317,1317/hr,1499,328157,337385,1,8,101,0,1,0
2021-05-15 06:18:01,754,638,156,232,1161114,1100958,1971,1971/hr,1459,1459/hr,1575,328534,337704,5,3,116,0,1,0
2021-05-15 06:48:01,815,677,161,230,1162131,1101832,2011,2011/hr,1677,1677/hr,1669,328941,338043,9,7,138,0,1,0
2021-05-15 07:18:02,865,678,163,229,1163205,1102900,2101,2101/hr,1952,1952/hr,1723,329374,338382,7,1,187,0,1,0
2021-05-15 07:49:01,895,710,165,231,1164555,1104026,2419,2419/hr,2197,2197/hr,1797,329836,338748,12,8,185,0,1,0
2021-05-15 08:19:01,898,747,164,231,1165892,1105110,2766,2766/hr,2258,2258/hr,1868,330285,339122,24,5,151,0,1,0
2021-05-15 08:49:01,912,730,162,231,1167225,1106263,2633,2633/hr,2217,2217/hr,1858,330741,339487,15,7,182,0,1,0
2021-05-15 09:19:02,928,772,162,230,1168689,1107549,2704,2704/hr,2393,2393/hr,1949,331205,339873,27,10,156,0,1,0
2021-05-15 09:50:01,946,816,160,231,1170071,1108629,2778,2778/hr,2289,2289/hr,2005,331694,340295,22,25,130,0,1,0
2021-05-15 10:20:01,983,841,160,231,1171634,1110092,3009,3009/hr,2573,2573/hr,2046,332185,340715,19,21,142,0,1,0
2021-05-15 10:50:01,1013,830,159,230,1173292,1111547,3148,3148/hr,2888,2888/hr,2064,332692,341130,14,21,183,0,1,0
2021-05-15 11:20:01,1005,802,159,229,1175061,1113279,3332,3332/hr,3104,3104/hr,2069,333194,341531,19,18,203,0,1,0
2021-05-15 11:50:02,1044,834,160,230,1176680,1114982,3336,3336/hr,3435,3435/hr,2121,333717,341948,20,30,210,0,1,0
2021-05-15 12:21:01,1071,873,158,226,1178442,1116720,3248,3248/hr,3424,3424/hr,2220,334270,342399,26,28,198,0,1,0
2021-05-15 12:51:01,1092,900,158,227,1180222,1118137,3330,3330/hr,3091,3091/hr,2243,334816,342849,41,19,192,0,1,0
2021-05-15 13:21:01,1068,916,158,228,1182166,1119828,3718,3718/hr,3096,3096/hr,2322,335350,343307,43,40,152,0,1,0
2021-05-15 13:51:01,1081,951,160,228,1183920,1121211,3655,3655/hr,3051,3051/hr,2368,335890,343783,47,40,130,0,1,0
2021-05-15 14:21:01,1092,936,159,227,1185659,1122797,3592,3592/hr,2967,2967/hr,2317,336436,344251,44,33,156,0,1,0
2021-05-15 14:51:01,1008,905,163,224,1187657,1124521,3751,3751/hr,3290,3290/hr,2188,336940,344703,45,27,103,0,1,0
2021-05-15 15:21:01,976,833,164,224,1189233,1126134,3576,3576/hr,3283,3283/hr,2039,337428,345120,33,12,143,0,1,0
2021-05-15 15:51:01,897,796,163,222,1190757,1127550,3017,3017/hr,2996,2996/hr,1908,337877,345518,21,7,101,0,1,0
2021-05-15 16:21:01,862,731,164,219,1192242,1129203,2989,2989/hr,3098,3098/hr,1827,338308,345883,22,2,131,0,1,0
2021-05-15 16:51:01,850,706,166,218,1193661,1130528,2923,2923/hr,3004,3004/hr,1734,338733,346236,18,5,144,0,1,0
2021-05-15 17:21:01,848,641,167,218,1195097,1132188,2900,2900/hr,3010,3010/hr,1684,339157,346557,11,0,207,0,1,0
2021-05-15 17:51:01,833,683,169,219,1196427,1133384,2767,2767/hr,2856,2856/hr,1702,339573,346898,24,0,150,0,1,0
2021-05-15 18:21:01,816,628,168,216,1197795,1135092,2760,2760/hr,2962,2962/hr,1621,339981,347212,15,0,188,0,1,0
2021-05-15 18:51:01,807,602,170,213,1198980,1136454,2515,2515/hr,3008,3008/hr,1571,340385,347513,10,0,205,0,1,0
2021-05-15 19:21:01,777,585,172,212,1200186,1138078,2343,2343/hr,2953,2953/hr,1523,340773,347806,13,0,192,0,1,0
2021-05-15 19:51:01,724,589,171,211,1201356,1139445,2348,2348/hr,2899,2899/hr,1483,341135,348100,14,1,135,0,1,0
2021-05-15 20:21:01,683,583,171,213,1202770,1140816,2488,2488/hr,2675,2675/hr,1430,341477,348392,11,8,100,0,1,0
2021-05-15 20:51:01,649,580,171,213,1204035,1142022,2680,2680/hr,2577,2577/hr,1377,341801,348682,1,4,69,0,1,0
2021-05-15 21:21:01,611,560,173,214,1205408,1143277,2575,2575/hr,2404,2404/hr,1324,342107,348962,0,7,51,0,1,0
2021-05-15 21:51:01,592,524,174,215,1206586,1144448,2391,2391/hr,2206,2206/hr,1250,342403,349224,0,5,68,0,1,0
2021-05-15 22:21:01,568,507,174,213,1207773,1145617,2355,2355/hr,2351,2351/hr,1211,342687,349477,0,3,61,0,1,0
2021-05-15 22:51:01,516,486,173,213,1208933,1146563,2459,2459/hr,2208,2208/hr,1132,342945,349720,0,0,30,0,1,0
2021-05-15 23:21:02,512,505,173,217,1210076,1147515,2253,2253/hr,1840,1840/hr,1144,343201,349973,0,10,7,0,0,0
2021-05-15 23:52:01,479,507,171,219,1211145,1148513,2068,2068/hr,1812,1812/hr,1091,343448,350234,0,6,0,28,0,1
2021-05-16 00:22:01,461,486,169,220,1212175,1149521,1961,1961/hr,1861,1861/hr,1083,343679,350477,0,7,0,25,0,1
2021-05-16 00:52:01,448,480,171,218,1213034,1150362,1849,1849/hr,1789,1789/hr,1065,343903,350717,6,3,0,32,0,1
2021-05-16 01:22:01,469,469,169,218,1213775,1151189,1621,1621/hr,1684,1684/hr,1083,344137,350952,0,7,0,0,0,0
2021-05-16 01:52:01,498,478,169,219,1214579,1151967,1454,1454/hr,1511,1511/hr,1128,344386,351191,0,12,20,0,0,0
2021-05-16 02:22:01,538,500,171,220,1215466,1152784,1620,1620/hr,1533,1533/hr,1185,344655,351441,0,11,38,0,1,0
2021-05-16 02:52:01,599,544,164,220,1216306,1153659,1684,1684/hr,1633,1633/hr,1276,344955,351713,0,4,55,0,1,0
2021-05-16 03:22:01,601,543,169,218,1217266,1154577,1794,1794/hr,1800,1800/hr,1274,345255,351984,1,3,58,0,1,0
2021-05-16 03:52:01,605,560,169,221,1218305,1155414,1978,1978/hr,1769,1769/hr,1333,345558,352264,5,6,45,0,1,0
2021-05-16 04:22:01,631,614,170,220,1219489,1156445,2154,2154/hr,1801,1801/hr,1421,345873,352571,1,2,17,0,0,0
2021-05-16 04:52:01,656,626,170,221,1220663,1157417,2364,2364/hr,2004,2004/hr,1447,346201,352884,5,7,30,0,0,0
2021-05-16 05:22:02,695,646,171,217,1221893,1158733,2505,2505/hr,2363,2363/hr,1503,346549,353208,2,8,49,0,1,0
2021-05-16 05:53:02,719,686,165,217,1223387,1159992,2739,2739/hr,2559,2559/hr,1583,346920,353562,6,8,33,0,0,0
2021-05-16 06:24:02,773,712,163,216,1224579,1161040,2620,2620/hr,2283,2283/hr,1654,347320,353930,4,9,61,0,1,0
2021-05-16 06:55:02,834,733,168,223,1225704,1162150,2241,2241/hr,2114,2114/hr,1782,347751,354309,14,16,101,0,1,0
2021-05-16 07:26:01,882,786,168,222,1226967,1163393,2395,2395/hr,2365,2365/hr,1901,348206,354715,17,19,96,0,1,0
2021-05-16 07:56:01,839,766,154,221,1228294,1164905,2539,2539/hr,2673,2673/hr,1901,348626,355098,23,14,73,0,1,0
2021-05-16 08:26:01,886,833,174,222,1229653,1166567,2570,2570/hr,3100,3100/hr,1944,349069,355514,10,22,53,0,1,0
2021-05-16 08:56:01,897,823,174,218,1231127,1168055,2821,2821/hr,3032,3032/hr,1947,349517,355926,18,19,74,0,1,0
2021-05-16 09:26:01,911,833,174,218,1232755,1169565,3182,3182/hr,2982,2982/hr,2006,349973,356342,18,24,78,0,1,0
2021-05-16 09:56:01,979,855,171,216,1234146,1171056,2827,2827/hr,2808,2808/hr,2076,350462,356770,19,20,124,0,1,0
2021-05-16 10:26:01,977,883,172,216,1235666,1172642,2895,2895/hr,3090,3090/hr,2113,350951,357211,10,26,94,0,1,0
2021-05-16 10:56:01,1016,869,177,218,1236992,1174058,2913,2913/hr,3064,3064/hr,2162,351459,357646,24,23,147,0,1,0
2021-05-16 11:26:01,1056,876,175,222,1238561,1175743,2924,2924/hr,3108,3108/hr,2225,351987,358084,36,25,180,0,1,0
2021-05-16 11:56:01,1093,898,176,218,1240135,1177409,3102,3102/hr,3263,3263/hr,2251,352533,358533,46,17,195,0,1,0
2021-05-16 12:26:01,1105,928,174,217,1241819,1179219,3208,3208/hr,3328,3328/hr,2321,353086,358997,49,18,177,0,1,0
2021-05-16 12:56:01,1097,932,170,214,1243535,1180943,3210,3210/hr,3330,3330/hr,2330,353634,359463,36,41,165,0,1,0
2021-05-16 13:26:01,1039,911,172,215,1245166,1182519,3268,3268/hr,3246,3246/hr,2210,354154,359918,32,30,128,0,1,0
2021-05-16 13:56:01,991,891,173,216,1246733,1184048,3187,3187/hr,3031,3031/hr,2107,354649,360364,29,15,100,0,1,0
2021-05-16 14:26:01,972,835,174,214,1248200,1185616,2937,2937/hr,2992,2992/hr,2035,355135,360781,30,5,137,0,1,0
2021-05-16 14:56:02,909,817,173,215,1249614,1186942,2944,2944/hr,2926,2926/hr,1906,355590,361190,11,0,92,0,1,0
2021-05-16 15:27:01,857,771,173,214,1251357,1188809,3106,3106/hr,3093,3093/hr,1809,356032,361588,11,5,86,0,1,0
2021-05-16 15:57:01,814,743,175,213,1252958,1190441,3155,3155/hr,3252,3252/hr,1730,356439,361959,13,8,71,0,1,0
2021-05-16 16:27:01,750,719,174,213,1254492,1191927,3089,3089/hr,3109,3109/hr,1642,356814,362319,4,11,31,0,0,0
2021-05-16 16:57:01,691,693,171,214,1256087,1193414,3074,3074/hr,2907,2907/hr,1562,357160,362665,9,17,0,2,0,0
2021-05-16 17:27:01,652,668,169,214,1257696,1194975,3168,3168/hr,2999,2999/hr,1498,357486,362999,11,3,0,16,0,0
2021-05-16 17:57:01,612,629,169,217,1259017,1196349,2926,2926/hr,2918,2918/hr,1413,357792,363314,8,0,0,17,0,0
2021-05-16 18:27:01,610,597,170,220,1260241,1197465,2544,2544/hr,2467,2467/hr,1343,358097,363612,3,0,13,0,0,0
2021-05-16 18:57:01,615,567,166,219,1261434,1198454,2445,2445/hr,2121,2121/hr,1306,358404,363896,0,1,48,0,1,0
2021-05-16 19:27:01,587,535,167,218,1262581,1199469,2340,2340/hr,2006,2006/hr,1260,358698,364163,0,2,52,0,1,0
2021-05-16 19:57:01,564,499,168,218,1263572,1200397,2106,2106/hr,1934,1934/hr,1178,358980,364413,1,0,65,0,1,0
2021-05-16 20:27:01,540,475,169,216,1264435,1201350,1856,1856/hr,1878,1878/hr,1122,359250,364650,0,0,65,0,1,0
2021-05-16 20:57:02,504,472,169,217,1265275,1202205,1796,1796/hr,1843,1843/hr,1090,359502,364887,2,3,32,0,1,0
2021-05-16 21:28:01,491,454,168,217,1266223,1203081,1787,1787/hr,1723,1723/hr,1051,359756,365121,0,2,37,0,1,0
2021-05-16 21:58:01,473,443,169,217,1267237,1204038,1965,1965/hr,1814,1814/hr,1010,359992,365343,0,3,30,0,1,0
2021-05-16 22:28:01,426,412,168,219,1268099,1205009,1853,1853/hr,1934,1934/hr,944,360205,365549,0,2,14,0,0,0
2021-05-16 22:58:01,395,379,167,220,1268724,1205757,1589,1589/hr,1843,1843/hr,885,360403,365738,0,3,16,0,0,0
2021-05-16 23:28:01,395,364,170,217,1269263,1206467,1157,1157/hr,1465,1465/hr,850,360600,365920,0,1,31,0,1,0
2021-05-16 23:58:01,389,357,170,218,1269750,1207142,1028,1028/hr,1388,1388/hr,803,360795,366099,0,2,32,0,1,0
2021-05-17 00:28:01,413,330,172,216,1270242,1207970,980,980/hr,1489,1489/hr,813,361001,366264,0,0,83,0,1,0
2021-05-17 00:58:01,388,331,173,215,1270854,1208616,1114,1114/hr,1440,1440/hr,803,361195,366429,0,1,57,0,1,0
2021-05-17 01:28:01,405,337,177,218,1271381,1209280,1138,1138/hr,1322,1322/hr,827,361398,366598,5,3,68,0,1,0
2021-05-17 01:58:01,417,335,176,211,1271916,1209915,1085,1085/hr,1312,1312/hr,853,361606,366765,0,2,82,0,1,0
2021-05-17 02:28:01,420,340,179,209,1272441,1210666,1022,1022/hr,1372,1372/hr,860,361816,366935,3,2,80,0,1,0
2021-05-17 02:58:01,417,355,180,208,1272959,1211306,1023,1023/hr,1361,1361/hr,880,362025,367113,2,1,62,0,1,0
2021-05-17 03:28:01,428,398,178,208,1273543,1211886,1117,1117/hr,1226,1226/hr,926,362239,367312,1,3,30,0,1,0
2021-05-17 03:58:01,428,409,179,215,1274083,1212594,1137,1137/hr,1304,1304/hr,956,362453,367516,4,5,19,0,0,0
2021-05-17 04:28:01,453,462,180,217,1274742,1213211,1201,1201/hr,1328,1328/hr,1043,362679,367747,5,7,0,9,0,0
2021-05-17 04:58:01,474,493,178,215,1275501,1213782,1434,1434/hr,1197,1197/hr,1078,362916,367994,1,9,0,19,0,0
2021-05-17 05:28:01,471,501,174,217,1276268,1214355,1462,1462/hr,1114,1114/hr,0,363152,368244,0,25,0,30,0,1
2021-05-17 05:58:01,502,541,173,219,1277129,1215029,1664,1664/hr,1265,1265/hr,1161,363403,368515,0,10,0,39,0,1
2021-05-17 06:28:01,527,560,172,220,1278006,1215815,1740,1740/hr,1461,1461/hr,1223,363666,368795,0,11,0,33,0,1
2021-05-17 06:58:01,583,574,172,222,1278933,1216611,1799,1799/hr,1548,1548/hr,1317,363958,369082,2,12,9,0,0,0
2021-05-17 07:28:01,613,579,171,223,1279811,1217445,1798,1798/hr,1619,1619/hr,1348,364264,369371,2,8,34,0,1,0
2021-05-17 07:58:02,633,605,171,221,1280912,1218348,1993,1993/hr,1713,1713/hr,1408,364581,369674,0,11,28,0,0,0
2021-05-17 08:29:01,665,628,172,221,1282002,1219422,2196,2196/hr,1952,1952/hr,1456,364924,369998,1,14,37,0,1,0
2021-05-17 08:59:01,709,670,172,221,1283105,1220444,2117,2117/hr,2081,2081/hr,1516,365279,370333,0,7,39,0,1,0
2021-05-17 09:29:01,730,686,171,223,1284367,1221524,2360,2360/hr,2076,2076/hr,1607,365644,370676,2,3,44,0,1,0
2021-05-17 09:59:01,794,733,169,225,1285615,1222750,2510,2510/hr,2284,2284/hr,1706,366041,371042,1,1,61,0,1,0
2021-05-17 10:29:01,782,783,169,225,1286789,1224021,2433,2433/hr,2503,2503/hr,1773,366432,371434,8,5,0,1,0,0
2021-05-17 10:59:01,829,855,170,223,1288044,1225280,2428,2428/hr,2530,2530/hr,1901,366846,371861,27,12,0,26,0,0
2021-05-17 11:29:01,922,937,169,223,1289360,1226600,2676,2676/hr,2699,2699/hr,2086,367307,372330,6,6,0,15,0,0
2021-05-17 11:59:02,970,955,171,225,1290685,1228005,2689,2689/hr,2769,2769/hr,2213,367792,372808,41,23,15,0,0,0
2021-05-17 12:30:02,1020,939,171,225,1292201,1229941,2908,2908/hr,3413,3413/hr,2266,368319,373293,43,37,81,0,1,0
2021-05-17 13:01:01,1047,979,170,224,1293708,1231619,2997,2997/hr,3594,3594/hr,2290,368860,373798,43,24,68,0,1,0
2021-05-17 13:31:01,979,979,168,226,1295483,1233350,3237,3237/hr,3365,3365/hr,2220,369350,374288,33,38,0,0,0,0
2021-05-17 14:01:01,953,917,166,226,1297140,1234919,3294,3294/hr,3113,3113/hr,2094,369826,374746,14,23,36,0,0,0
2021-05-17 14:31:01,876,842,165,227,1298567,1236385,2960,2960/hr,3017,3017/hr,1945,370264,375167,12,10,34,0,0,0
2021-05-17 15:01:01,793,810,166,227,1299884,1237790,2784,2784/hr,2917,2917/hr,1816,370661,375572,11,4,0,17,0,0
2021-05-17 15:31:01,760,776,164,228,1301100,1239219,2558,2558/hr,2863,2863/hr,1715,371041,375960,5,2,0,16,0,0
2021-05-17 16:01:01,715,753,165,229,1302470,1240506,2505,2505/hr,2713,2713/hr,1628,371398,376337,0,2,0,38,0,1
2021-05-17 16:31:01,657,697,164,229,1303753,1241816,2747,2747/hr,2679,2679/hr,1516,371727,376685,1,7,0,40,0,1
2021-05-17 17:01:01,681,657,164,232,1304838,1242926,2371,2371/hr,2369,2369/hr,1512,372067,377014,3,2,24,0,0,0
2021-05-17 17:31:01,655,662,162,230,1305978,1243950,2198,2198/hr,2076,2076/hr,1500,372395,377345,2,7,0,7,0,0
2021-05-17 18:01:01,613,659,163,229,1306955,1244886,2010,2010/hr,1883,1883/hr,1468,372701,377674,1,17,0,46,0,1
2021-05-17 18:31:01,594,671,162,228,1308053,1245870,2094,2094/hr,1934,1934/hr,1417,372998,378010,1,13,0,77,0,1
2021-05-17 19:01:01,563,652,159,228,1309090,1246836,2064,2064/hr,1902,1902/hr,1364,373280,378336,0,19,0,89,0,1
