Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2024-02-11 18:41:02,568,641,218,348,1855518,1704349,1936,1936/hr,1925,1925/hr,1380,612290,607568,0,1,0,73,0,1
2024-02-11 19:12:01,564,617,218,349,1856544,1705364,1739,1739/hr,1757,1757/hr,1358,612581,607886,0,0,0,53,0,0
2024-02-11 19:42:01,542,589,218,349,1857521,1706151,1861,1861/hr,1632,1632/hr,1275,612852,608181,0,0,0,47,0,0
2024-02-11 20:12:02,504,587,217,350,1858489,1707008,1791,1791/hr,1552,1552/hr,1254,613104,608475,0,3,0,83,0,1
2024-02-11 20:43:01,496,558,216,350,1859482,1707753,1783,1783/hr,1502,1502/hr,1210,613360,608763,0,2,0,62,0,1
2024-02-11 21:13:02,486,535,214,352,1860316,1708532,1815,1815/hr,1518,1518/hr,1182,613603,609030,0,0,0,49,0,0
2024-02-11 21:43:02,464,523,214,352,1861081,1709269,1647,1647/hr,1551,1551/hr,1151,613835,609292,0,0,0,59,0,1
2024-02-11 22:14:01,439,479,215,352,1861999,1710075,1555,1555/hr,1435,1435/hr,1072,614062,609539,0,0,0,40,0,0
2024-02-11 22:44:01,439,478,213,354,1862835,1710796,1662,1662/hr,1477,1477/hr,1051,614282,609778,0,5,0,39,0,0
2024-02-11 23:14:01,436,462,212,354,1863705,1711549,1714,1714/hr,1487,1487/hr,1037,614500,610009,0,1,0,26,0,0
2024-02-11 23:44:02,427,429,211,355,1864353,1712113,1437,1437/hr,1262,1262/hr,983,614713,610224,0,3,0,2,0,0
2024-02-12 00:15:01,456,417,216,352,1864953,1712768,1258,1258/hr,1234,1234/hr,981,614949,610439,1,4,39,0,0,0
2024-02-12 00:45:02,461,394,215,351,1865472,1713336,1128,1128/hr,1221,1221/hr,985,615179,610636,2,5,67,0,1,0
2024-02-12 01:15:02,473,403,215,352,1866006,1713924,1040,1040/hr,1163,1163/hr,997,615416,610838,0,3,70,0,1,0
2024-02-12 01:45:02,492,430,215,353,1866729,1714480,1283,1283/hr,1163,1163/hr,1018,615662,611053,0,1,62,0,1,0
2024-02-12 02:16:01,502,428,216,352,1867402,1715175,1414,1414/hr,1266,1266/hr,1055,615921,611274,0,1,74,0,1,0
2024-02-12 02:46:01,497,418,217,351,1867917,1715696,1225,1225/hr,1231,1231/hr,1037,616170,611483,0,4,79,0,1,0
2024-02-12 03:16:02,534,446,215,350,1868437,1716258,1055,1055/hr,1131,1131/hr,1089,616437,611706,0,1,88,0,1,0
2024-02-12 03:46:02,531,461,218,348,1869036,1716847,1112,1112/hr,1129,1129/hr,1132,616702,611936,2,7,70,0,1,0
2024-02-12 04:17:01,567,489,219,350,1869516,1717467,1106,1106/hr,1242,1242/hr,1192,616995,612189,0,0,78,0,1,0
2024-02-12 04:47:01,605,524,219,349,1870236,1718199,1208,1208/hr,1341,1341/hr,1232,617298,612451,0,0,81,0,1,0
2024-02-12 05:17:02,577,519,216,350,1870930,1719024,1436,1436/hr,1567,1567/hr,1252,617586,612711,6,10,58,0,0,0
2024-02-12 05:48:01,613,549,217,350,1871545,1719857,1321,1321/hr,1623,1623/hr,1296,617903,612994,0,0,64,0,0,0
2024-02-12 06:18:01,659,605,218,350,1872237,1720754,1311,1311/hr,1743,1743/hr,1450,618232,613297,0,0,54,0,0,0
2024-02-12 06:48:01,688,638,217,349,1873222,1721714,1791,1791/hr,1968,1968/hr,1514,618576,613616,0,4,50,0,0,0
2024-02-12 07:18:01,576,479,218,350,1873803,1722402,1571,1571/hr,1637,1637/hr,1473,618864,613855,22,0,97,0,1,0
2024-02-12 07:48:01,748,627,218,350,1874497,1723153,1268,1268/hr,1369,1369/hr,1585,619238,614169,3,12,121,0,1,0
2024-02-12 08:18:01,816,675,218,347,1875260,1724140,1468,1468/hr,1754,1754/hr,1710,619646,614506,5,6,141,0,1,0
2024-02-12 08:48:02,876,681,219,347,1876132,1725224,1674,1674/hr,2121,2121/hr,1748,620085,614847,1,0,195,0,1,0
2024-02-12 09:18:02,903,765,223,345,1877052,1726147,1797,1797/hr,2035,2035/hr,1829,620536,615229,0,0,138,0,1,0
2024-02-12 09:49:01,958,841,222,346,1878059,1727240,1955,1955/hr,2048,2048/hr,2028,621031,615664,4,0,117,0,1,0
2024-02-12 10:19:01,1055,900,221,346,1879347,1728671,2334,2334/hr,2561,2561/hr,2156,621558,616114,8,4,155,0,1,0
2024-02-12 10:49:02,1088,891,224,343,1880760,1730306,2636,2636/hr,3059,3059/hr,2241,622103,616559,6,5,197,0,1,0
2024-02-12 11:19:02,1128,946,227,342,1882356,1731932,3025,3025/hr,3274,3274/hr,2282,622667,617032,8,3,182,0,1,0
2024-02-12 11:49:02,1126,960,225,344,1884242,1733437,3569,3569/hr,3199,3199/hr,2335,623230,617512,24,21,166,0,1,0
2024-02-12 12:19:02,1078,966,222,345,1886051,1735292,3632,3632/hr,3355,3355/hr,2283,623769,617995,15,14,112,0,0,0
2024-02-12 12:50:01,1070,955,225,345,1887985,1736974,3777,3777/hr,3614,3614/hr,2257,624321,618489,12,14,115,0,0,0
2024-02-12 13:20:01,1082,944,225,344,1889842,1738915,3824,3824/hr,3619,3619/hr,2224,624862,618961,1,0,138,0,1,0
2024-02-12 13:50:01,1025,884,225,344,1891896,1740746,3893,3893/hr,3732,3732/hr,2185,625375,619403,4,5,141,0,1,0
2024-02-12 14:20:02,968,819,226,341,1893413,1742461,3266,3266/hr,3376,3376/hr,1998,625859,619812,6,2,149,0,1,0
2024-02-12 14:50:02,894,779,225,341,1894695,1743683,2813,2813/hr,2989,2989/hr,1884,626306,620202,1,6,115,0,1,0
2024-02-12 15:21:02,852,725,227,342,1895882,1744931,2516,2516/hr,2512,2512/hr,1822,626746,620576,9,0,127,0,1,0
2024-02-12 15:51:02,798,705,230,340,1897230,1746090,2497,2497/hr,2395,2395/hr,1753,627145,620929,3,2,93,0,1,0
2024-02-12 16:22:02,751,709,227,341,1898221,1747260,2245,2245/hr,2322,2322/hr,1663,627533,621295,23,2,42,0,0,0
2024-02-12 16:53:01,749,698,228,342,1899434,1748434,2117,2117/hr,2262,2262/hr,1614,627920,621656,9,0,51,0,0,0
2024-02-12 17:23:01,743,696,229,341,1900421,1749359,2102,2102/hr,2007,2007/hr,1602,628291,622004,10,0,47,0,0,0
2024-02-12 17:53:01,715,703,226,341,1901439,1750387,1927,1927/hr,1898,1898/hr,1611,628649,622355,20,0,12,0,0,0
2024-02-12 18:23:01,707,716,223,339,1902462,1751777,2078,2078/hr,2461,2461/hr,1592,629002,622713,19,1,0,9,0,0
2024-02-12 18:53:01,666,691,222,340,1903530,1752880,2098,2098/hr,2508,2508/hr,1531,629335,623059,5,2,0,25,0,0
2024-02-12 19:23:01,658,654,224,339,1904526,1754019,2143,2143/hr,2318,2318/hr,1496,629664,623386,10,0,4,0,0,0
2024-02-12 19:53:01,645,603,225,340,1905530,1755105,2069,2069/hr,2315,2315/hr,1431,629987,623687,6,6,42,0,0,0
2024-02-12 20:23:01,582,572,224,341,1906755,1756061,2212,2212/hr,2041,2041/hr,1374,630278,623973,0,9,10,0,0,0
2024-02-12 20:53:02,565,564,225,342,1907870,1756998,2375,2375/hr,1918,1918/hr,1281,630560,624255,1,0,1,0,0,0
2024-02-12 21:24:01,510,535,225,344,1908896,1757910,2116,2116/hr,1810,1810/hr,1199,630824,624532,0,2,0,25,0,0
2024-02-12 21:54:01,506,529,222,344,1909710,1758772,1868,1868/hr,1818,1818/hr,1147,631077,624796,0,0,0,23,0,0
2024-02-12 22:24:01,497,507,221,345,1910610,1759701,1735,1735/hr,1818,1818/hr,1138,631325,625050,0,1,0,10,0,0
2024-02-12 22:54:01,497,467,221,347,1911358,1760584,1680,1680/hr,1841,1841/hr,1101,631574,625283,0,0,30,0,0,0
2024-02-12 23:24:01,504,431,218,348,1912237,1761430,1630,1630/hr,1730,1730/hr,1060,631826,625499,0,0,73,0,1,0
2024-02-12 23:54:01,486,410,218,351,1912928,1762173,1598,1598/hr,1600,1600/hr,1002,632069,625704,0,0,76,0,1,0
2024-02-13 00:24:01,476,415,217,352,1913748,1762878,1529,1529/hr,1460,1460/hr,1000,632307,625911,0,0,61,0,1,0
2024-02-13 00:54:01,497,448,219,351,1914508,1763641,1589,1589/hr,1471,1471/hr,1072,632555,626135,1,0,49,0,0,0
2024-02-13 01:24:01,513,431,217,351,1915328,1764466,1458,1458/hr,1518,1518/hr,1085,632812,626351,7,0,82,0,1,0
2024-02-13 01:54:01,542,412,217,347,1916103,1765295,1594,1594/hr,1658,1658/hr,1087,633083,626557,8,0,130,0,1,0
2024-02-13 02:24:01,553,422,216,348,1916843,1765974,1547,1547/hr,1543,1543/hr,1129,633359,626768,12,0,131,0,1,0
2024-02-13 02:54:01,561,459,217,349,1917563,1766566,1527,1527/hr,1313,1313/hr,1115,633640,626997,0,0,102,0,1,0
2024-02-13 03:24:01,561,479,219,348,1918340,1767259,1524,1524/hr,1305,1305/hr,1182,633920,627237,3,0,82,0,1,0
2024-02-13 03:54:01,584,491,222,345,1918952,1767807,1393,1393/hr,1251,1251/hr,1179,634212,627482,0,0,93,0,1,0
2024-02-13 04:24:02,601,506,222,344,1919570,1768454,1248,1248/hr,1204,1204/hr,1220,634513,627735,5,0,95,0,1,0
2024-02-13 04:55:02,640,531,222,343,1920270,1769555,1262,1262/hr,1716,1716/hr,1306,634844,628009,10,0,109,0,1,0
2024-02-13 05:25:02,670,553,224,342,1920891,1770104,1243,1243/hr,1481,1481/hr,1364,635179,628286,0,0,117,0,1,0
2024-02-13 05:55:02,712,571,223,342,1921749,1770840,1496,1496/hr,1299,1299/hr,1411,635535,628571,12,0,141,0,1,0
2024-02-13 06:25:02,760,605,224,340,1922726,1771813,1831,1831/hr,1707,1707/hr,1513,635915,628874,26,4,155,0,1,0
2024-02-13 06:55:02,762,631,228,337,1923872,1772765,2174,2174/hr,1972,1972/hr,1611,636296,629189,28,10,131,0,1,0
2024-02-13 07:25:02,741,662,227,338,1925070,1773661,2345,2345/hr,1853,1853/hr,1602,636666,629520,9,0,79,0,0,0
2024-02-13 07:56:01,402,309,40,66,1925659,1774079,1550,1550/hr,1119,1119/hr,1080,636874,629680,9,0,93,0,1,0
2024-02-13 08:26:01,761,589,138,168,1926225,1774507,931,931/hr,773,773/hr,1522,637254,629975,17,1,172,0,1,0
2024-02-13 08:56:01,868,685,165,232,1927584,1775464,1955,1955/hr,1408,1408/hr,1826,637688,630317,31,21,183,0,1,0
2024-02-13 09:26:01,987,786,196,264,1928914,1776487,2507,2507/hr,1868,1868/hr,2040,638182,630710,33,10,201,0,1,0
2024-02-13 09:56:01,1083,846,210,274,1930328,1777523,2763,2763/hr,2089,2089/hr,2187,638723,631133,21,15,237,0,1,0
2024-02-13 10:26:01,1140,894,212,285,1931736,1778784,2618,2618/hr,2126,2126/hr,2266,639293,631580,8,20,246,0,1,0
2024-02-13 10:56:02,1174,934,214,307,1933591,1780294,2983,2983/hr,2560,2560/hr,2380,639881,632047,6,24,240,0,1,0
2024-02-13 11:27:01,1128,966,213,308,1935803,1781941,3763,3763/hr,2986,2986/hr,2359,640463,632546,0,4,162,0,1,0
2024-02-13 11:57:01,1159,967,215,306,1937429,1783450,3382,3382/hr,2962,2962/hr,2355,641043,633030,4,0,192,0,1,0
2024-02-13 12:27:01,1153,947,218,318,1939126,1785252,3385,3385/hr,3402,3402/hr,2363,641619,633503,25,3,206,0,1,0
2024-02-13 12:57:01,1108,938,235,317,1940923,1786903,3491,3491/hr,3444,3444/hr,2269,642173,633972,14,1,170,0,1,0
2024-02-13 13:27:01,1024,931,234,318,1942788,1788517,3581,3581/hr,3150,3150/hr,2198,642685,634438,20,4,93,0,0,0
2024-02-13 13:57:01,979,916,234,318,1945059,1790283,4071,4071/hr,3310,3310/hr,2170,643175,634896,15,0,63,0,0,0
2024-02-13 14:27:01,954,866,232,319,1947055,1792035,4125,4125/hr,3444,3444/hr,2073,643652,635329,15,6,88,0,0,0
2024-02-13 14:57:01,890,791,233,319,1948876,1793875,3852,3852/hr,3627,3627/hr,1991,644097,635724,21,3,99,0,1,0
2024-02-13 15:27:01,805,735,234,315,1950152,1795311,3038,3038/hr,3262,3262/hr,1779,644499,636092,26,0,70,0,0,0
2024-02-13 15:57:02,776,715,234,317,1951478,1796389,2707,2707/hr,2589,2589/hr,1709,644887,636449,15,0,61,0,0,0
2024-02-13 16:28:01,723,686,235,315,1952774,1797527,2491,2491/hr,2074,2074/hr,1682,645261,636804,23,0,37,0,0,0
2024-02-13 16:58:01,687,668,236,315,1954017,1798598,2443,2443/hr,2101,2101/hr,1562,645604,637138,24,3,19,0,0,0
2024-02-13 17:28:01,684,703,235,315,1955252,1799649,2482,2482/hr,2122,2122/hr,1585,645946,637489,20,1,0,19,0,0
2024-02-13 17:58:02,687,679,231,317,1956597,1800835,2621,2621/hr,2261,2261/hr,1560,646290,637829,21,0,8,0,0,0
2024-02-13 18:29:01,674,694,227,321,1957946,1802129,2691,2691/hr,2459,2459/hr,1566,646638,638187,24,6,0,20,0,0
2024-02-13 18:59:01,659,679,222,323,1959283,1803197,2704,2704/hr,2376,2376/hr,1506,646967,638527,18,0,0,20,0,0
2024-02-13 19:29:01,605,672,219,325,1960428,1804167,2489,2489/hr,2042,2042/hr,1450,647270,638863,0,0,0,67,0,0
2024-02-13 19:59:01,576,633,218,326,1961353,1805113,2075,2075/hr,1923,1923/hr,1411,647558,639179,3,4,0,57,0,0
2024-02-13 20:29:01,556,567,220,325,1962380,1806097,2115,2115/hr,2087,2087/hr,1308,647836,639463,0,0,0,11,0,0
2024-02-13 20:59:01,496,523,220,326,1963339,1806876,2050,2050/hr,1810,1810/hr,1184,648084,639724,0,1,0,27,0,0
2024-02-13 21:29:01,463,478,216,328,1964122,1807397,1809,1809/hr,1351,1351/hr,1104,648315,639963,0,0,0,15,0,0
2024-02-13 21:59:01,452,463,217,329,1964669,1807878,1379,1379/hr,1044,1044/hr,1033,648541,640195,0,0,0,11,0,0
2024-02-13 22:29:01,435,431,218,330,1965296,1808412,1269,1269/hr,1082,1082/hr,1025,648759,640410,0,4,4,0,0,0
2024-02-13 22:59:01,434,425,216,331,1965681,1808786,1012,1012/hr,907,907/hr,974,648976,640623,0,0,9,0,0,0
2024-02-13 23:29:02,478,437,215,328,1966318,1809241,1021,1021/hr,834,834/hr,1009,649215,640841,0,1,41,0,0,0
2024-02-14 00:00:05,459,423,217,328,1966976,1809797,1311,1311/hr,1021,1021/hr,1007,649453,641060,0,0,36,0,0,0
2024-02-14 00:31:01,475,396,218,330,1967632,1810227,1332,1332/hr,995,995/hr,989,649697,641264,0,0,79,0,1,0
2024-02-14 01:01:01,475,415,218,330,1968128,1810647,1139,1139/hr,860,860/hr,997,649935,641472,0,0,60,0,1,0
2024-02-14 01:31:01,495,428,216,329,1968684,1811127,1108,1108/hr,935,935/hr,1033,650182,641686,0,0,67,0,1,0
2024-02-14 02:01:01,483,446,214,331,1969358,1811635,1244,1244/hr,1000,1000/hr,1042,650424,641909,0,0,37,0,0,0
2024-02-14 02:31:01,476,463,215,331,1969810,1812131,1135,1135/hr,1019,1019/hr,1096,650662,642140,0,0,13,0,0,0
2024-02-14 03:01:01,523,482,216,330,1970421,1812753,1061,1061/hr,1122,1122/hr,1094,650923,642381,0,0,41,0,0,0
2024-02-14 03:31:01,542,506,217,328,1970989,1813452,1141,1141/hr,1300,1300/hr,1186,651194,642634,10,0,36,0,0,0
2024-02-14 04:01:02,569,537,217,328,1971628,1814091,1236,1236/hr,1378,1378/hr,1222,651479,642903,11,0,32,0,0,0
2024-02-14 04:32:01,625,541,216,329,1972446,1814834,1491,1491/hr,1414,1414/hr,1322,651802,643182,3,3,84,0,1,0
2024-02-14 05:02:01,656,561,217,328,1973262,1815580,1695,1695/hr,1516,1516/hr,1373,652130,643463,10,0,95,0,1,0
2024-02-14 05:32:02,701,591,219,327,1974046,1816338,1578,1578/hr,1475,1475/hr,1443,652481,643759,6,0,110,0,1,0
2024-02-14 06:03:01,676,579,217,326,1975278,1817297,1976,1976/hr,1671,1671/hr,1444,652830,644058,15,0,97,0,1,0
2024-02-14 06:33:02,704,589,216,326,1976375,1818249,2340,2340/hr,1895,1895/hr,1460,653182,644352,13,7,115,0,1,0
2024-02-14 07:04:01,716,608,217,326,1977437,1819125,2224,2224/hr,1896,1896/hr,1483,653552,644666,17,4,108,0,1,0
2024-02-14 07:34:01,741,665,217,326,1978465,1820115,2074,2074/hr,1890,1890/hr,1585,653922,644999,14,1,76,0,0,0
2024-02-14 08:04:01,788,673,217,326,1979652,1821089,2238,2238/hr,2026,2026/hr,1611,654316,645335,14,0,115,0,1,0
2024-02-14 08:34:01,793,718,215,325,1980730,1822163,2195,2195/hr,2012,2012/hr,1728,654713,645694,7,1,75,0,0,0
2024-02-14 09:04:01,856,774,216,337,1981903,1823179,2210,2210/hr,2068,2068/hr,1806,655141,646081,6,2,82,0,0,0
2024-02-14 09:34:01,906,788,216,339,1983075,1824179,2374,2374/hr,2046,2046/hr,1876,655594,646475,10,9,118,0,1,0
2024-02-14 10:04:01,916,792,215,340,1984243,1825251,2291,2291/hr,2019,2019/hr,1901,656052,646871,5,0,124,0,1,0
2024-02-14 10:34:02,944,848,213,344,1985632,1826123,2645,2645/hr,2010,2010/hr,1983,656524,647295,6,5,96,0,0,0
2024-02-14 11:05:03,1012,859,214,343,1986934,1827187,2540,2540/hr,1867,1867/hr,2058,657047,647739,8,6,153,0,1,0
2024-02-14 11:35:03,1040,881,216,341,1988371,1828526,2672,2672/hr,2424,2424/hr,2146,657567,648180,22,5,159,0,1,0
2024-02-14 12:06:01,1068,940,218,339,1989882,1830102,2899,2899/hr,2868,2868/hr,2229,658118,648665,16,2,128,0,1,0
2024-02-14 12:36:01,877,793,221,338,1991485,1831792,2962,2962/hr,3101,3101/hr,2237,658557,649062,7,4,84,0,0,0
2024-02-14 13:06:01,951,851,221,339,1992743,1833153,2812,2812/hr,3002,3002/hr,2006,659032,649487,11,3,100,0,0,0
2024-02-14 13:36:02,917,863,217,339,1994245,1834495,2582,2582/hr,2566,2566/hr,2010,659491,649919,6,5,54,0,0,0
2024-02-14 14:07:02,807,841,213,341,1996022,1835819,3098,3098/hr,2494,2494/hr,1928,659908,650353,7,7,0,34,0,0
2024-02-14 14:38:01,752,794,213,344,1997099,1836806,2445,2445/hr,2027,2027/hr,1798,660296,650763,10,8,0,42,0,0
2024-02-14 15:08:01,729,714,213,344,1997937,1837677,1821,1821/hr,1777,1777/hr,1702,660661,651120,12,5,15,0,0,0
2024-02-14 15:38:01,717,725,214,344,1998912,1838518,1831,1831/hr,1715,1715/hr,1621,661019,651483,11,1,0,8,0,0
2024-02-14 16:08:02,668,695,214,342,1999740,1839302,1834,1834/hr,1672,1672/hr,1564,661353,651831,11,0,0,27,0,0
2024-02-14 16:39:03,560,562,213,344,2000639,1840121,1784,1784/hr,1619,1619/hr,903,661643,652121,0,0,0,2,0,0
2024-02-14 17:10:01,582,622,214,344,2001373,1840694,1613,1613/hr,1309,1309/hr,1378,661943,652442,0,8,0,40,0,0
2024-02-14 17:40:02,567,616,214,344,2002047,1841396,1446,1446/hr,1320,1320/hr,1348,662227,652750,0,0,0,49,0,0
2024-02-14 18:11:01,535,607,212,345,2002718,1842015,1348,1348/hr,1327,1327/hr,1313,662503,653064,0,0,0,72,0,1
2024-02-14 18:41:01,529,620,211,348,2003371,1842641,1365,1365/hr,1297,1297/hr,1299,662768,653374,0,0,0,91,0,1
2024-02-14 19:11:01,543,619,212,343,2004033,1843382,1365,1365/hr,1433,1433/hr,1295,663039,653683,0,0,0,76,0,1
2024-02-14 19:41:01,509,599,213,343,2004700,1844091,1343,1343/hr,1465,1465/hr,1275,663294,653983,0,5,0,90,0,1
2024-02-14 20:11:01,485,608,212,346,2005457,1844829,1436,1436/hr,1489,1489/hr,1348,663536,654287,0,20,0,123,0,1
2024-02-14 20:41:01,452,604,208,350,2006436,1845573,1820,1820/hr,1545,1545/hr,1154,663762,654589,0,13,0,152,0,1
2024-02-14 21:11:01,474,584,206,351,2007169,1846187,1732,1732/hr,1391,1391/hr,1191,663999,654881,0,5,0,110,0,1
2024-02-14 21:41:01,479,546,205,352,2007862,1846974,1423,1423/hr,1383,1383/hr,1151,664239,655154,0,0,0,67,0,1
2024-02-14 22:11:02,479,470,207,350,2008413,1847586,1254,1254/hr,1415,1415/hr,1084,664478,655389,2,1,9,0,0,0
2024-02-14 22:42:02,443,462,210,348,2009015,1848308,1185,1185/hr,1370,1370/hr,1034,664707,655628,5,3,0,19,0,0
2024-02-14 23:12:02,472,448,210,348,2009572,1848931,1096,1096/hr,1280,1280/hr,1024,664943,655852,3,2,24,0,0,0
2024-02-14 23:43:01,456,417,210,347,2010213,1849661,1141,1141/hr,1292,1292/hr,1009,665179,656067,8,0,39,0,0,0
2024-02-15 00:13:01,457,400,211,345,2010706,1850379,1071,1071/hr,1440,1440/hr,996,665407,656267,9,0,57,0,1,0
2024-02-15 00:43:01,457,416,211,346,2011160,1851032,981,981/hr,1404,1404/hr,1011,665636,656475,14,11,41,0,0,0
2024-02-15 01:13:02,480,429,211,345,2011641,1851662,926,926/hr,1175,1175/hr,1039,665876,656689,19,0,51,0,0,0
2024-02-15 01:43:02,498,451,211,346,2012141,1852389,1002,1002/hr,1406,1406/hr,1060,666125,656915,10,0,47,0,0,0
2024-02-15 02:14:01,499,449,211,347,2012759,1853050,1158,1158/hr,1446,1446/hr,1082,666382,657147,15,0,50,0,0,0
2024-02-15 02:44:01,507,449,211,347,2013391,1853752,1221,1221/hr,1329,1329/hr,1120,666636,657371,21,0,58,0,1,0
2024-02-15 03:14:01,560,473,212,345,2014012,1854453,1301,1301/hr,1448,1448/hr,1126,666916,657608,8,0,87,0,1,0
2024-02-15 03:44:01,583,484,209,348,2014759,1855096,1323,1323/hr,1306,1306/hr,1173,667207,657850,1,4,99,0,1,0
2024-02-15 04:14:02,599,502,210,342,2015411,1855722,1301,1301/hr,1186,1186/hr,1225,667507,658101,11,11,97,0,1,0
2024-02-15 04:45:02,607,535,213,340,2016058,1856362,1340,1340/hr,1303,1303/hr,1256,667821,658377,6,0,72,0,1,0
2024-02-15 05:16:01,658,554,214,340,2016792,1857065,1373,1373/hr,1306,1306/hr,1338,668161,658663,18,2,104,0,1,0
2024-02-15 05:46:01,679,586,214,341,2017456,1857889,1356,1356/hr,1484,1484/hr,1432,668500,658956,19,8,93,0,1,0
2024-02-15 06:16:01,743,597,213,341,2018242,1858711,1405,1405/hr,1591,1591/hr,1487,668872,659255,14,4,146,0,1,0
2024-02-15 06:46:01,770,604,213,341,2018957,1859592,1543,1543/hr,1760,1760/hr,1545,669257,659557,0,0,166,0,1,0
2024-02-15 07:16:02,803,651,215,341,2019796,1860473,1554,1554/hr,1724,1724/hr,1602,669658,659883,0,5,152,0,1,0
2024-02-15 07:47:01,823,694,213,341,2020739,1861580,1679,1679/hr,1902,1902/hr,1673,670083,660241,0,2,129,0,1,0
2024-02-15 08:17:01,879,751,214,341,2021748,1862683,1850,1850/hr,2050,2050/hr,1767,670523,660617,15,0,128,0,1,0
2024-02-15 08:47:01,924,791,214,339,2022625,1863594,1808,1808/hr,1915,1915/hr,1907,670985,661012,6,0,133,0,1,0
2024-02-15 09:17:01,964,845,213,340,2023946,1864752,2209,2209/hr,2078,2078/hr,2003,671467,661435,15,5,119,0,1,0
2024-02-15 09:47:01,988,858,213,343,2025480,1865970,2796,2796/hr,2300,2300/hr,2105,671961,661864,33,13,130,0,1,0
2024-02-15 10:17:01,1026,891,215,343,2027077,1867310,2921,2921/hr,2453,2453/hr,2131,672474,662309,9,11,135,0,1,0
2024-02-15 10:47:02,1023,891,217,341,2028936,1869094,3593,3593/hr,3215,3215/hr,2188,672986,662755,29,2,132,0,1,0
2024-02-15 11:18:01,1063,934,216,340,2030989,1871136,3767,3767/hr,3715,3715/hr,2253,673534,663237,31,7,129,0,1,0
2024-02-15 11:48:01,1094,931,213,340,2033018,1872842,3964,3964/hr,3627,3627/hr,2292,674081,663703,41,4,163,0,1,0
2024-02-15 12:18:02,1115,940,211,341,2034865,1874697,3731,3731/hr,3470,3470/hr,2295,674639,664173,49,2,175,0,1,0
2024-02-15 12:49:01,1077,918,214,338,2036746,1876908,3464,3464/hr,3896,3896/hr,2293,675195,664647,35,4,159,0,1,0
2024-02-15 13:19:01,1083,931,215,337,2038155,1878434,3077,3077/hr,3494,3494/hr,2232,675737,665112,17,4,152,0,1,0
2024-02-15 13:49:01,1073,889,218,332,2039725,1880118,3035,3035/hr,3279,3279/hr,2213,676273,665557,5,0,184,0,1,0
2024-02-15 14:19:01,1006,911,219,330,2041428,1881400,3303,3303/hr,3001,3001/hr,2142,676776,666012,0,0,95,0,0,0
2024-02-15 14:49:02,855,838,217,335,2043030,1882534,3361,3361/hr,2442,2442/hr,1929,677204,666432,0,5,17,0,0,0
2024-02-15 15:20:02,777,802,216,336,2044434,1883644,3148,3148/hr,2359,2359/hr,1805,677606,666846,0,6,0,25,0,0
2024-02-15 15:50:02,734,763,216,334,2045498,1884642,2357,2357/hr,2066,2066/hr,1716,677973,667227,0,0,0,29,0,0
2024-02-15 16:20:02,757,744,215,335,2046489,1885540,2089,2089/hr,1921,1921/hr,1678,678351,667599,0,0,13,0,0,0
2024-02-15 16:50:02,715,719,215,335,2047663,1886491,2156,2156/hr,1848,1848/hr,1625,678709,667959,0,0,0,4,0,0
2024-02-15 17:20:02,720,725,215,336,2048795,1887637,2343,2343/hr,2129,2129/hr,1602,679069,668321,2,0,0,5,0,0
2024-02-15 17:51:01,711,685,216,337,2050081,1888861,2473,2473/hr,2423,2423/hr,1605,679436,668675,2,3,26,0,0,0
2024-02-15 18:21:01,729,711,214,337,2051158,1889966,2430,2430/hr,2382,2382/hr,1598,679800,669031,2,0,18,0,0,0
2024-02-15 18:51:01,715,698,214,338,2052394,1891064,2322,2322/hr,2212,2212/hr,1593,680158,669380,7,0,17,0,0,0
2024-02-15 19:21:01,654,704,213,339,2053740,1892059,2572,2572/hr,2106,2106/hr,1516,680485,669732,2,0,0,50,0,0
2024-02-15 19:51:02,590,645,207,342,2054799,1892954,2460,2460/hr,1940,1940/hr,1421,680780,670054,3,3,0,55,0,0
2024-02-15 20:22:01,570,630,208,345,2055560,1893576,1775,1775/hr,1491,1491/hr,1348,681074,670380,2,0,0,60,0,0
2024-02-15 20:52:01,527,579,206,345,2056146,1894188,1285,1285/hr,1214,1214/hr,1271,681338,670669,0,0,0,52,0,0
2024-02-15 21:22:01,490,534,205,347,2056980,1894898,1435,1435/hr,1341,1341/hr,1209,681583,670936,9,0,0,44,0,0
2024-02-15 21:52:01,458,493,205,350,2057748,1895521,1640,1640/hr,1324,1324/hr,1076,681812,671183,0,4,0,35,0,0
2024-02-15 22:22:01,468,474,204,351,2058486,1896290,1518,1518/hr,1402,1402/hr,1051,682046,671420,3,0,0,6,0,0
2024-02-15 22:52:01,450,470,203,351,2059096,1897079,1382,1382/hr,1594,1594/hr,1039,682271,671655,0,0,0,20,0,0
2024-02-15 23:22:01,464,463,203,350,2059679,1897831,1195,1195/hr,1563,1563/hr,1037,682503,671886,1,0,1,0,0,0
2024-02-15 23:52:01,459,460,203,347,2060458,1898653,1383,1383/hr,1606,1606/hr,1046,682732,672116,8,0,0,1,0,0
2024-02-16 00:22:02,475,426,207,349,2061234,1899406,1600,1600/hr,1589,1589/hr,1013,682970,672329,1,0,49,0,0,0
