Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-01-13 04:56:01,174,168,141,134,293968,274941,347,347/hr,295,295/hr,385,81272,79258,0,0,6,0,0,0
2021-01-13 05:26:01,176,172,141,134,294226,275163,430,430/hr,376,376/hr,393,81360,79344,0,0,4,0,0,0
2021-01-13 05:56:01,191,165,141,134,294525,275395,559,559/hr,457,457/hr,414,81456,79426,2,0,26,0,1,0
2021-01-13 06:26:02,194,170,141,134,294797,275571,557,557/hr,380,380/hr,415,81553,79511,2,0,24,0,1,0
2021-01-13 06:57:01,209,179,141,134,295095,275799,570,570/hr,399,399/hr,457,81661,79604,7,2,30,0,1,0
2021-01-13 07:27:01,237,200,141,134,295324,276011,476,476/hr,431,431/hr,488,81779,79704,0,1,37,0,1,0
2021-01-13 07:57:01,239,201,141,134,295697,276391,617,617/hr,596,596/hr,493,81899,79804,7,0,38,0,1,0
2021-01-13 08:27:01,257,197,141,135,296069,276764,724,724/hr,705,705/hr,525,82027,79903,11,3,60,0,1,0
2021-01-13 08:57:01,273,190,142,134,296415,277173,724,724/hr,788,788/hr,538,82164,79998,11,1,83,0,1,0
2021-01-13 09:27:01,295,174,142,134,296693,277400,625,625/hr,639,639/hr,525,82311,80085,0,0,121,0,1,0
2021-01-13 09:57:01,255,185,142,134,297105,277723,697,697/hr,556,556/hr,544,82439,80177,0,0,70,0,1,0
2021-01-13 10:27:02,297,211,142,134,297429,277993,716,716/hr,616,616/hr,565,82587,80283,0,0,86,0,1,0
2021-01-13 10:58:01,316,229,142,132,297937,278366,839,839/hr,648,648/hr,594,82751,80401,9,0,87,0,1,0
2021-01-13 11:28:01,341,231,142,132,298381,278787,969,969/hr,809,809/hr,624,82921,80516,7,0,110,0,1,0
2021-01-13 11:58:01,349,224,142,132,299023,279380,1061,1061/hr,998,998/hr,640,83096,80628,9,0,125,0,1,0
2021-01-13 12:28:01,362,207,143,130,299647,279997,1272,1272/hr,1211,1211/hr,622,83277,80732,8,0,155,0,1,0
2021-01-13 12:58:02,334,205,146,126,300115,280283,942,942/hr,793,793/hr,599,83444,80834,2,0,129,0,1,0
2021-01-13 13:29:01,339,207,148,126,300480,280625,799,799/hr,633,633/hr,589,83619,80941,4,0,132,0,1,0
2021-01-13 13:59:01,332,181,150,125,300858,280923,754,754/hr,646,646/hr,564,83785,81032,6,0,151,0,1,0
2021-01-13 14:29:01,315,171,151,120,301215,281262,736,736/hr,612,612/hr,538,83942,81117,7,0,144,0,1,0
2021-01-13 14:59:01,303,155,152,118,301584,281574,737,737/hr,633,633/hr,505,84094,81195,4,0,148,0,1,0
2021-01-13 15:29:01,298,146,152,114,301992,281854,788,788/hr,602,602/hr,492,84243,81268,3,0,152,0,1,0
2021-01-13 15:59:01,279,158,155,110,302406,282079,833,833/hr,514,514/hr,486,84382,81347,8,0,121,0,1,0
2021-01-13 16:29:01,275,167,156,110,302814,282334,840,840/hr,491,491/hr,491,84520,81430,1,0,108,0,1,0
2021-01-13 16:59:01,263,193,157,109,303164,282583,807,807/hr,536,536/hr,497,84651,81527,0,0,70,0,0,0
2021-01-13 17:29:01,273,198,158,106,303719,282980,891,891/hr,638,638/hr,513,84788,81626,0,0,75,0,0,0
2021-01-13 17:59:01,269,205,162,107,304127,283299,928,928/hr,697,697/hr,522,84922,81728,0,0,64,0,0,0
2021-01-13 18:29:01,270,202,161,105,304491,283626,754,754/hr,634,634/hr,511,85057,81829,3,0,68,0,0,0
2021-01-13 18:59:01,250,177,165,104,305006,284134,882,882/hr,835,835/hr,472,85182,81918,8,0,73,0,0,0
2021-01-13 19:29:01,229,162,169,103,305446,284650,957,957/hr,1025,1025/hr,447,85297,81999,22,0,67,0,0,0
2021-01-13 19:59:01,226,167,167,102,305786,284933,787,787/hr,794,794/hr,437,85410,82082,7,0,59,0,0,0
2021-01-13 20:29:01,222,164,168,100,306183,285257,736,736/hr,608,608/hr,419,85521,82164,2,0,58,0,0,0
2021-01-13 20:59:01,195,163,165,97,306563,285553,782,782/hr,624,624/hr,404,85618,82246,0,1,32,0,0,0
2021-01-13 21:29:01,194,164,165,98,306886,285766,701,701/hr,505,505/hr,392,85715,82328,0,0,30,0,0,0
2021-01-13 21:59:01,184,149,164,100,307293,286006,754,754/hr,484,484/hr,366,85807,82402,0,2,35,0,0,0
2021-01-13 22:29:01,168,144,163,102,307598,286288,713,713/hr,524,524/hr,351,85891,82474,0,3,24,0,0,0
2021-01-13 22:59:01,141,131,163,102,307904,286528,622,622/hr,527,527/hr,317,85962,82540,0,2,10,0,0,0
2021-01-13 23:29:01,130,111,164,103,308099,286708,500,500/hr,411,411/hr,281,86027,82595,0,0,19,0,0,0
2021-01-13 23:59:01,116,111,163,104,308219,286782,315,315/hr,252,252/hr,263,86085,82651,0,0,5,0,0,0
2021-01-14 00:29:01,129,108,163,107,308354,286910,266,266/hr,202,202/hr,276,86149,82705,0,0,21,0,0,0
2021-01-14 00:59:01,138,101,163,107,308560,287062,347,347/hr,284,284/hr,279,86218,82755,1,0,37,0,0,0
2021-01-14 01:29:01,141,112,162,109,308715,287208,365,365/hr,298,298/hr,289,86289,82811,1,0,29,0,0,0
2021-01-14 01:59:01,153,115,162,107,308869,287394,314,314/hr,335,335/hr,296,86365,82869,1,0,38,0,0,0
2021-01-14 02:29:01,161,119,161,107,309015,287587,307,307/hr,389,389/hr,332,86446,82928,7,0,42,0,0,0
2021-01-14 02:59:01,165,117,159,107,309165,287716,299,299/hr,327,327/hr,336,86528,82987,17,0,48,0,0,0
2021-01-14 03:29:01,157,115,162,107,309244,287861,231,231/hr,278,278/hr,328,86607,83044,20,0,42,0,0,0
2021-01-14 03:59:01,177,133,166,105,309324,287982,165,165/hr,272,272/hr,355,86695,83111,13,0,44,0,0,0
2021-01-14 04:29:01,177,141,165,106,309476,288112,228,228/hr,241,241/hr,362,86784,83181,8,0,36,0,0,0
2021-01-14 04:59:01,187,146,163,107,309646,288249,322,322/hr,267,267/hr,371,86877,83254,2,0,41,0,0,0
2021-01-14 05:29:02,184,131,162,108,309862,288513,428,428/hr,459,459/hr,386,86969,83320,23,0,53,0,0,0
2021-01-14 06:00:01,195,130,162,106,310009,288716,373,373/hr,474,474/hr,388,87070,83387,14,0,65,0,1,0
2021-01-14 06:30:01,182,141,160,107,310131,288870,273,273/hr,365,365/hr,376,87161,83457,28,0,41,0,0,0
2021-01-14 07:00:02,177,140,155,108,310283,289075,282,282/hr,364,364/hr,384,87250,83528,27,0,37,0,0,0
2021-01-14 07:30:02,180,133,158,108,310425,289242,299,299/hr,373,373/hr,373,87340,83594,22,0,47,0,0,0
2021-01-14 08:01:01,191,150,159,109,310523,289346,261,261/hr,298,298/hr,398,87438,83671,15,0,41,0,0,0
2021-01-14 08:31:02,226,167,159,109,310721,289483,305,305/hr,241,241/hr,438,87551,83755,0,3,59,0,0,0
2021-01-14 09:02:01,233,168,158,111,310898,289691,362,362/hr,329,329/hr,452,87672,83842,2,2,65,0,0,0
2021-01-14 09:32:01,245,177,159,110,311159,289905,438,438/hr,424,424/hr,483,87794,83930,10,1,68,0,0,0
2021-01-14 10:02:01,268,192,160,108,311425,290157,528,528/hr,467,467/hr,517,87928,84026,19,0,76,0,0,0
2021-01-14 10:32:01,264,196,162,107,311771,290469,612,612/hr,566,566/hr,518,88060,84124,16,0,68,0,0,0
2021-01-14 11:02:01,284,214,161,107,312036,290790,610,610/hr,636,636/hr,559,88202,84231,8,0,70,0,0,0
2021-01-14 11:32:01,290,216,161,110,312355,291151,586,586/hr,683,683/hr,575,88347,84339,21,0,74,0,0,0
2021-01-14 12:02:01,285,216,159,110,312710,291419,677,677/hr,631,631/hr,578,88490,84447,28,9,69,0,0,0
2021-01-14 12:32:01,286,211,163,107,313118,291735,757,757/hr,567,567/hr,593,88633,84553,36,11,75,0,0,0
2021-01-14 13:02:01,287,214,163,110,313454,291968,732,732/hr,533,533/hr,572,88776,84660,25,0,73,0,0,0
2021-01-14 13:32:01,281,206,162,108,313781,292279,665,665/hr,543,543/hr,546,88917,84763,29,1,75,0,0,0
2021-01-14 14:02:01,293,204,161,109,314205,292631,758,758/hr,668,668/hr,560,89063,84865,16,0,89,0,0,0
2021-01-14 14:32:01,300,196,161,108,314579,292961,799,799/hr,684,684/hr,551,89213,84963,17,0,104,0,1,0
2021-01-14 15:02:01,280,193,161,108,314921,293292,715,715/hr,662,662/hr,532,89353,85059,5,0,87,0,1,0
2021-01-14 15:32:01,255,158,162,111,315291,293611,679,679/hr,604,604/hr,481,89481,85138,4,0,97,0,1,0
2021-01-14 16:02:01,248,145,163,111,315690,294020,780,780/hr,740,740/hr,456,89605,85211,14,0,103,0,1,0
2021-01-14 16:32:01,244,146,162,110,316038,294331,745,745/hr,719,719/hr,438,89727,85284,0,0,98,0,1,0
2021-01-14 17:02:02,228,155,163,109,316386,294670,657,657/hr,626,626/hr,435,89841,85361,0,0,73,0,1,0
2021-01-14 17:33:01,225,162,165,107,316729,294991,705,705/hr,669,669/hr,424,89957,85445,0,3,63,0,1,0
2021-01-14 18:03:01,232,169,165,109,317083,295282,688,688/hr,613,613/hr,437,90073,85529,2,0,63,0,1,0
2021-01-14 18:33:01,226,157,163,105,317398,295581,672,672/hr,586,586/hr,420,90186,85608,3,0,69,0,1,0
2021-01-14 19:03:01,210,156,163,106,317644,295863,572,572/hr,595,595/hr,396,90291,85686,2,0,54,0,1,0
2021-01-14 19:33:01,208,151,165,107,317990,296194,589,589/hr,596,596/hr,384,90395,85761,0,0,57,0,1,0
2021-01-14 20:03:01,182,137,165,107,318343,296432,744,744/hr,610,610/hr,364,90486,85830,0,2,45,0,1,0
2021-01-14 20:33:01,156,141,163,106,318714,296746,726,726/hr,555,555/hr,339,90564,85900,0,3,15,0,0,0
2021-01-14 21:03:01,132,134,165,107,318957,296930,598,598/hr,481,481/hr,308,90630,85967,0,0,0,2,0,0
2021-01-14 21:33:01,137,129,166,110,319198,297184,573,573/hr,516,516/hr,299,90698,86032,0,0,8,0,0,0
2021-01-14 22:03:01,132,118,166,111,319481,297427,468,468/hr,400,400/hr,273,90764,86091,0,0,14,0,0,0
2021-01-14 22:33:01,126,117,166,111,319712,297646,477,477/hr,404,404/hr,271,90827,86149,0,0,9,0,0,0
2021-01-14 23:03:01,119,105,166,110,319882,297824,438,438/hr,429,429/hr,252,90887,86202,0,0,14,0,0,0
2021-01-14 23:33:01,111,102,164,108,320074,298021,395,395/hr,416,416/hr,247,90942,86253,0,0,9,0,0,0
2021-01-15 00:03:01,99,99,164,112,320259,298221,350,350/hr,363,363/hr,221,90992,86302,0,0,0,0,0,0
2021-01-15 00:33:01,104,105,162,113,320396,298357,291,291/hr,312,312/hr,228,91044,86355,0,0,0,1,0,0
2021-01-15 01:03:01,110,102,162,112,320506,298489,254,254/hr,279,279/hr,237,91099,86406,0,0,8,0,0,0
2021-01-15 01:33:01,112,95,162,113,320615,298613,218,218/hr,256,256/hr,230,91155,86453,0,0,17,0,0,0
2021-01-15 02:03:01,128,94,162,113,320774,298757,276,276/hr,275,275/hr,262,91219,86500,0,0,34,0,1,0
2021-01-15 02:33:01,137,105,161,112,320943,298924,336,336/hr,316,316/hr,273,91287,86553,0,0,32,0,0,0
2021-01-15 03:03:01,152,113,160,111,321144,299094,376,376/hr,334,334/hr,300,91363,86609,0,0,39,0,0,0
2021-01-15 03:33:01,150,112,161,114,321378,299304,446,446/hr,385,385/hr,304,91438,86665,4,0,38,0,0,0
2021-01-15 04:03:01,163,124,158,113,321569,299499,429,429/hr,410,410/hr,330,91520,86727,0,0,39,0,0,0
2021-01-15 04:33:01,165,137,157,113,321778,299740,427,427/hr,462,462/hr,348,91602,86796,0,0,28,0,0,0
2021-01-15 05:03:01,154,140,157,112,321980,299944,419,419/hr,424,424/hr,346,91679,86866,0,0,14,0,0,0
2021-01-15 05:33:01,166,138,160,113,322132,300114,345,345/hr,376,376/hr,348,91762,86935,0,0,28,0,0,0
2021-01-15 06:03:01,175,143,160,113,322307,300247,329,329/hr,305,305/hr,367,91850,87006,0,3,32,0,0,0
2021-01-15 06:33:01,179,141,158,114,322503,300390,360,360/hr,255,255/hr,374,91939,87077,0,6,38,0,0,0
2021-01-15 07:03:02,179,141,159,114,322624,300489,316,316/hr,242,242/hr,378,92029,87148,1,1,38,0,0,0
2021-01-15 07:34:01,184,133,159,116,322773,300607,273,273/hr,224,224/hr,374,92124,87216,0,6,51,0,1,0
2021-01-15 08:04:01,195,150,157,116,322999,300858,370,370/hr,363,363/hr,407,92221,87291,0,1,45,0,0,0
2021-01-15 08:34:01,206,153,158,116,323287,301146,516,516/hr,542,542/hr,414,92324,87368,0,0,53,0,0,0
2021-01-15 09:04:01,205,172,158,115,323579,301319,573,573/hr,458,458/hr,442,92427,87454,0,2,33,0,0,0
2021-01-15 09:34:01,219,187,158,116,323843,301537,556,556/hr,388,388/hr,469,92536,87547,0,8,32,0,0,0
2021-01-15 10:04:01,262,196,158,116,324153,301754,573,573/hr,437,437/hr,522,92667,87645,0,3,66,0,0,0
2021-01-15 10:34:01,275,219,158,116,324484,302027,641,641/hr,491,491/hr,546,92805,87755,0,0,56,0,0,0
2021-01-15 11:04:01,277,240,158,116,324877,302319,725,725/hr,564,564/hr,578,92943,87875,0,2,37,0,0,0
2021-01-15 11:34:01,304,262,158,116,325366,302680,882,882/hr,653,653/hr,619,93095,88006,0,6,42,0,0,0
2021-01-15 12:04:01,314,286,157,115,325907,303088,991,991/hr,739,739/hr,673,93252,88149,1,11,28,0,0,0
2021-01-15 12:34:01,325,293,156,117,326481,303510,1116,1116/hr,830,830/hr,681,93415,88295,6,8,32,0,0,0
2021-01-15 13:04:01,320,276,154,118,327007,303908,1107,1107/hr,821,821/hr,680,93575,88433,5,7,44,0,0,0
2021-01-15 13:34:01,322,288,156,116,327438,304349,960,960/hr,837,837/hr,675,93736,88577,2,2,34,0,0,0
2021-01-15 14:04:01,330,294,156,116,327958,304983,965,965/hr,1094,1094/hr,666,93901,88724,1,0,36,0,0,0
2021-01-15 14:34:01,352,241,156,115,328540,305700,1104,1104/hr,1356,1356/hr,635,94077,88845,0,0,111,0,1,0
2021-01-15 15:04:01,331,223,156,112,329126,306197,1142,1142/hr,1196,1196/hr,605,94242,88956,3,0,108,0,1,0
2021-01-15 15:34:02,320,212,158,113,329649,306709,1140,1140/hr,1032,1032/hr,581,94402,89062,9,0,108,0,1,0
2021-01-15 16:05:01,301,177,160,110,329991,307113,872,872/hr,919,919/hr,553,94558,89154,11,0,124,0,1,0
2021-01-15 16:35:01,298,174,162,108,330307,307491,681,681/hr,816,816/hr,526,94707,89241,4,0,124,0,1,0
2021-01-15 17:05:01,290,171,163,107,330741,307962,750,750/hr,850,850/hr,520,94852,89326,5,0,119,0,1,0
2021-01-15 17:35:01,272,175,162,107,331203,308503,897,897/hr,1016,1016/hr,508,94988,89414,11,0,97,0,1,0
2021-01-15 18:05:01,273,164,161,105,331665,309191,890,890/hr,1194,1194/hr,493,95124,89496,8,0,109,0,1,0
2021-01-15 18:35:01,263,182,164,105,332255,309939,1041,1041/hr,1418,1418/hr,499,95256,89587,12,3,81,0,1,0
2021-01-15 19:05:01,244,157,164,104,332819,310433,1166,1166/hr,1242,1242/hr,472,95378,89665,10,0,87,0,1,0
2021-01-15 19:35:01,228,142,165,102,333182,310816,883,883/hr,848,848/hr,424,95492,89736,12,0,86,0,1,0
2021-01-15 20:05:01,206,133,163,101,333465,311057,649,649/hr,628,628/hr,375,95595,89803,4,0,73,0,1,0
2021-01-15 20:35:01,194,145,166,103,333621,311245,447,447/hr,433,433/hr,384,95692,89875,8,0,49,0,0,0
2021-01-15 21:05:02,198,128,166,104,333820,311415,360,360/hr,370,370/hr,376,95791,89939,6,1,70,0,1,0
2021-01-15 21:36:01,196,132,166,104,334003,311609,422,422/hr,413,413/hr,367,95892,90007,8,0,64,0,1,0
2021-01-15 22:06:01,196,127,165,104,334214,311820,397,397/hr,428,428/hr,365,95990,90071,2,0,69,0,1,0
2021-01-15 22:36:01,191,125,168,103,334411,312095,413,413/hr,489,489/hr,350,96086,90133,7,0,66,0,1,0
2021-01-15 23:06:01,190,132,169,101,334600,312289,405,405/hr,477,477/hr,354,96181,90199,4,0,58,0,1,0
2021-01-15 23:36:01,200,135,172,101,334816,312490,370,370/hr,377,377/hr,361,96281,90267,0,0,65,0,1,0
2021-01-16 00:06:02,195,132,170,103,335057,312760,424,424/hr,471,471/hr,355,96378,90333,1,0,63,0,1,0
2021-01-16 00:37:01,190,118,169,104,335248,313000,430,430/hr,514,514/hr,338,96476,90394,5,0,72,0,1,0
2021-01-16 01:07:01,190,116,170,102,335456,313257,399,399/hr,498,498/hr,329,96571,90452,2,0,74,0,1,0
2021-01-16 01:37:01,187,110,170,102,335675,313470,399,399/hr,458,458/hr,319,96665,90507,0,0,77,0,1,0
2021-01-16 02:07:01,179,114,170,100,335872,313716,407,407/hr,458,458/hr,323,96754,90564,0,0,65,0,1,0
2021-01-16 02:37:01,166,125,173,98,336046,313932,347,347/hr,444,444/hr,322,96837,90626,0,0,41,0,1,0
2021-01-16 03:07:01,179,133,174,98,336258,314158,390,390/hr,441,441/hr,343,96927,90693,0,0,46,0,1,0
2021-01-16 03:37:01,170,127,173,97,336528,314425,482,482/hr,496,496/hr,336,97012,90756,0,0,43,0,1,0
2021-01-16 04:07:01,183,118,174,95,336749,314633,468,468/hr,448,448/hr,340,97103,90815,5,0,65,0,1,0
2021-01-16 04:37:01,203,128,175,98,336958,314862,434,434/hr,437,437/hr,371,97205,90879,8,0,75,0,1,0
2021-01-16 05:07:01,201,147,175,97,337199,315131,455,455/hr,503,503/hr,393,97305,90953,7,0,54,0,1,0
2021-01-16 05:37:01,211,151,175,95,337469,315415,512,512/hr,551,551/hr,402,97411,91028,1,0,60,0,1,0
2021-01-16 06:07:01,198,148,176,96,337754,315679,546,546/hr,535,535/hr,395,97510,91102,0,0,50,0,1,0
2021-01-16 06:37:01,206,151,175,97,338048,315974,579,579/hr,554,554/hr,402,97613,91178,0,0,55,0,1,0
2021-01-16 07:07:01,220,155,174,98,338350,316234,621,621/hr,579,579/hr,420,97723,91255,0,0,65,0,1,0
2021-01-16 07:37:01,234,157,173,98,338662,316540,614,614/hr,560,560/hr,433,97840,91334,0,0,77,0,1,0
2021-01-16 08:07:01,256,156,174,97,338923,316865,580,580/hr,637,637/hr,462,97968,91412,0,0,100,0,1,0
2021-01-16 08:37:01,283,175,175,96,339235,317167,579,579/hr,636,636/hr,496,98109,91499,0,0,108,0,1,0
2021-01-16 09:07:01,276,183,175,92,339577,317497,648,648/hr,618,618/hr,513,98247,91591,0,0,93,0,1,0
2021-01-16 09:37:01,303,184,177,95,339947,317863,699,699/hr,698,698/hr,537,98399,91683,4,0,119,0,1,0
2021-01-16 10:07:01,328,192,177,95,340348,318212,774,774/hr,715,715/hr,578,98563,91779,0,0,136,0,1,0
2021-01-16 10:37:01,341,199,179,94,340805,318592,857,857/hr,730,730/hr,607,98733,91878,15,3,142,0,1,0
2021-01-16 11:07:01,358,212,180,89,341166,318913,801,801/hr,677,677/hr,636,98912,91984,5,0,146,0,1,0
2021-01-16 11:37:01,350,204,184,86,341531,319332,735,735/hr,745,745/hr,643,99087,92086,31,0,146,0,1,0
2021-01-16 12:07:01,359,212,186,82,341890,319676,702,702/hr,738,738/hr,657,99267,92192,34,0,147,0,1,0
2021-01-16 12:37:01,377,225,189,80,342219,320079,682,682/hr,737,737/hr,656,99455,92305,7,0,152,0,1,0
2021-01-16 13:07:01,370,218,193,78,342545,320510,660,660/hr,837,837/hr,647,99640,92414,10,0,152,0,1,0
2021-01-16 13:37:01,357,199,192,75,342950,320846,739,739/hr,778,778/hr,621,99819,92513,13,0,158,0,1,0
2021-01-16 14:07:01,345,195,193,71,343340,321264,802,802/hr,755,755/hr,605,99991,92611,16,0,150,0,1,0
2021-01-16 14:37:01,339,208,192,67,343704,321538,722,722/hr,646,646/hr,600,100161,92715,8,0,131,0,1,0
2021-01-16 15:07:01,301,200,193,57,344065,321810,744,744/hr,554,554/hr,543,100311,92815,0,0,101,0,1,0
2021-01-16 15:37:01,285,197,190,55,344350,322036,600,600/hr,464,464/hr,518,100454,92913,4,0,88,0,1,0
2021-01-16 16:07:01,268,191,188,58,344627,322222,525,525/hr,389,389/hr,496,100588,93009,0,0,77,0,1,0
2021-01-16 16:37:01,243,201,185,58,344860,322443,521,521/hr,415,415/hr,480,100709,93109,0,0,42,0,0,0
2021-01-16 17:07:01,246,198,186,62,345074,322747,453,453/hr,529,529/hr,485,100832,93208,0,0,48,0,0,0
2021-01-16 17:37:01,243,197,187,63,345396,323037,538,538/hr,594,594/hr,470,100954,93307,0,0,46,0,0,0
2021-01-16 18:07:01,223,174,191,66,345743,323278,677,677/hr,530,530/hr,431,101065,93394,0,0,49,0,0,0
2021-01-16 18:37:01,237,163,190,68,346006,323451,621,621/hr,413,413/hr,431,101184,93475,0,0,74,0,1,0
2021-01-16 19:07:01,215,137,191,67,346128,323568,349,349/hr,281,281/hr,400,101291,93544,0,0,78,0,1,0
2021-01-16 19:37:01,218,141,189,67,346319,323758,345,345/hr,344,344/hr,408,101400,93614,0,0,77,0,1,0
2021-01-16 20:07:01,212,152,192,65,346559,323946,446,446/hr,397,397/hr,403,101506,93690,0,0,60,0,1,0
2021-01-16 20:37:02,205,140,195,64,346720,324115,380,380/hr,362,362/hr,394,101609,93760,0,0,65,0,1,0
2021-01-16 21:08:01,184,120,194,63,346964,324262,439,439/hr,348,348/hr,343,101704,93822,0,0,64,0,1,0
2021-01-16 21:38:02,163,116,194,64,347131,324488,404,404/hr,376,376/hr,319,101785,93880,0,0,47,0,1,0
2021-01-16 22:09:01,177,124,190,68,347342,324699,369,369/hr,437,437/hr,337,101877,93944,0,3,53,0,1,0
2021-01-16 22:39:01,162,110,193,69,347544,324882,414,414/hr,394,394/hr,318,101958,93999,4,1,52,0,1,0
2021-01-16 23:09:01,159,97,189,65,347712,325019,374,374/hr,322,322/hr,310,102037,94048,0,0,62,0,1,0
2021-01-16 23:39:01,149,81,188,66,347869,325135,329,329/hr,254,254/hr,271,102112,94088,1,0,68,0,1,0
2021-01-17 00:09:01,154,83,193,64,348013,325269,298,298/hr,252,252/hr,277,102189,94130,3,1,71,0,1,0
2021-01-17 00:39:02,155,89,195,63,348130,325415,281,281/hr,284,284/hr,292,102266,94174,1,0,66,0,1,0
2021-01-17 01:10:01,165,93,197,62,348285,325590,279,279/hr,322,322/hr,303,102352,94222,0,1,72,0,1,0
2021-01-17 01:40:01,159,92,197,61,348423,325762,297,297/hr,346,346/hr,294,102431,94268,7,0,67,0,1,0
2021-01-17 02:10:02,154,88,197,59,348533,325930,270,270/hr,349,349/hr,288,102508,94312,6,0,66,0,1,0
2021-01-17 02:41:01,155,95,201,55,348671,326079,252,252/hr,303,303/hr,290,102588,94362,7,0,60,0,1,0
2021-01-17 03:11:01,158,91,202,56,348843,326280,314,314/hr,350,350/hr,295,102667,94407,8,0,67,0,1,0
2021-01-17 03:41:01,179,105,204,53,348987,326392,313,313/hr,313,313/hr,319,102757,94460,0,0,74,0,1,0
2021-01-17 04:11:01,167,115,203,57,349131,326543,298,298/hr,273,273/hr,320,102840,94517,1,0,52,0,1,0
2021-01-17 04:41:01,177,118,201,58,349315,326774,325,325/hr,364,364/hr,334,102929,94576,0,0,59,0,1,0
2021-01-17 05:11:01,200,133,204,55,349577,327020,440,440/hr,471,471/hr,362,103029,94643,0,0,67,0,1,0
2021-01-17 05:41:01,210,114,204,55,349758,327241,426,426/hr,422,422/hr,384,103134,94700,11,0,96,0,1,0
2021-01-17 06:11:01,216,115,206,52,349921,327428,349,349/hr,409,409/hr,380,103242,94757,15,1,101,0,1,0
2021-01-17 06:41:01,207,124,208,53,350100,327566,330,330/hr,312,312/hr,370,103345,94819,6,1,83,0,1,0
2021-01-17 07:11:01,224,145,209,53,350281,327687,377,377/hr,273,273/hr,418,103457,94892,0,0,79,0,1,0
2021-01-17 07:41:01,231,149,206,54,350527,327880,436,436/hr,322,322/hr,432,103573,94966,4,0,82,0,1,0
2021-01-17 08:11:01,232,145,206,54,350779,328056,500,500/hr,368,368/hr,429,103689,95039,12,0,87,0,1,0
2021-01-17 08:41:01,252,159,207,56,350991,328290,427,427/hr,391,391/hr,464,103815,95118,8,0,93,0,1,0
2021-01-17 09:11:02,255,158,206,53,351315,328543,519,519/hr,472,472/hr,483,103942,95197,18,0,97,0,1,0
2021-01-17 09:42:01,250,186,206,52,351671,328816,580,580/hr,496,496/hr,491,104071,95293,0,0,64,0,1,0
2021-01-17 10:12:01,247,190,206,54,352042,329139,696,696/hr,576,576/hr,486,104195,95388,0,0,57,0,1,0
2021-01-17 10:42:01,245,195,206,57,352364,329429,709,709/hr,625,625/hr,476,104317,95486,0,0,50,0,0,0
2021-01-17 11:12:01,255,187,205,57,352682,329786,642,642/hr,655,655/hr,500,104445,95579,3,0,68,0,1,0
2021-01-17 11:42:01,259,204,205,58,353110,330087,752,752/hr,664,664/hr,522,104574,95681,0,0,55,0,0,0
2021-01-17 12:12:01,267,214,207,58,353473,330424,789,789/hr,640,640/hr,531,104708,95788,0,2,53,0,0,0
2021-01-17 12:42:01,268,210,206,59,353850,330857,735,735/hr,767,767/hr,526,104842,95893,0,0,58,0,0,0
2021-01-17 13:12:02,304,219,207,58,354286,331288,851,851/hr,892,892/hr,566,104994,96003,0,1,85,0,0,0
2021-01-17 13:43:01,300,210,207,60,354752,331774,903,903/hr,927,927/hr,555,105149,96111,0,0,90,0,0,0
2021-01-17 14:13:01,283,198,208,60,355196,332160,915,915/hr,873,873/hr,532,105290,96210,0,0,85,0,0,0
2021-01-17 14:43:01,302,193,208,61,355615,332609,875,875/hr,851,851/hr,538,105441,96307,2,0,109,0,1,0
2021-01-17 15:13:01,311,185,207,60,356149,333147,954,954/hr,986,986/hr,541,105597,96399,1,0,126,0,1,0
2021-01-17 15:43:01,298,168,208,58,356728,333772,1091,1091/hr,1116,1116/hr,507,105746,96483,0,0,130,0,1,0
2021-01-17 16:13:01,259,151,209,57,357103,334232,972,972/hr,1101,1101/hr,455,105875,96559,0,0,108,0,1,0
2021-01-17 16:43:01,251,143,211,57,357488,334580,782,782/hr,829,829/hr,442,106001,96630,2,0,108,0,1,0
2021-01-17 17:13:01,248,143,215,54,357741,334896,666,666/hr,698,698/hr,432,106125,96702,4,0,105,0,1,0
2021-01-17 17:43:01,235,158,214,52,358008,335233,492,492/hr,611,611/hr,439,106242,96781,0,0,77,0,0,0
2021-01-17 18:13:01,161,90,216,51,358289,335495,559,559/hr,610,610/hr,436,106323,96826,4,0,71,0,1,0
2021-01-17 18:43:01,231,154,215,50,358689,335785,709,709/hr,557,557/hr,431,106438,96903,1,0,77,0,1,0
2021-01-17 19:13:01,228,168,216,47,359160,336096,910,910/hr,618,618/hr,442,106552,96987,0,0,60,0,0,0
2021-01-17 19:43:01,229,172,217,45,359553,336450,875,875/hr,665,665/hr,439,106667,97073,2,2,57,0,0,0
2021-01-17 20:13:01,204,148,216,45,360058,336795,902,902/hr,702,702/hr,397,106769,97147,2,0,56,0,0,0
2021-01-17 20:43:01,190,153,216,51,360344,337025,733,733/hr,546,546/hr,380,106864,97223,4,0,37,0,0,0
2021-01-17 21:13:01,194,127,216,54,360588,337297,529,529/hr,509,509/hr,363,106961,97287,7,0,67,0,1,0
