Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-10-31 22:04:01,318,802,187,305,2281274,2241125,1509,1509/hr,2494,2494/hr,2475,766828,808660,0,30,0,484,0,1
2022-10-31 22:34:01,321,730,188,306,2281704,2242183,1059,1059/hr,2286,2286/hr,2403,766989,809025,1,21,0,409,0,1
2022-10-31 23:04:01,318,700,186,305,2282101,2242983,801,801/hr,1850,1850/hr,2142,767148,809375,0,10,0,382,0,1
2022-10-31 23:34:02,298,670,180,307,2282560,2243988,820,820/hr,1707,1707/hr,2088,767297,809710,0,14,0,372,0,1
2022-11-01 00:05:02,277,603,179,305,2283303,2244936,1277,1277/hr,1859,1859/hr,1973,767440,810022,10,26,0,326,0,1
2022-11-01 00:35:02,243,563,181,304,2283748,2245517,1255,1255/hr,1518,1518/hr,1883,767562,810303,4,21,0,320,0,1
2022-11-01 01:05:02,235,555,182,304,2284125,2246037,1077,1077/hr,1300,1300/hr,1897,767679,810581,5,12,0,320,0,1
2022-11-01 01:35:02,252,578,179,304,2284625,2246718,1143,1143/hr,1420,1420/hr,1936,767805,810870,4,24,0,326,0,1
2022-11-01 02:05:02,249,605,174,304,2285024,2247419,898,898/hr,1382,1382/hr,2041,767930,811172,1,31,0,356,0,1
2022-11-01 02:35:02,290,653,175,309,2285355,2248092,728,728/hr,1376,1376/hr,2112,768075,811499,0,7,0,363,0,1
2022-11-01 03:06:01,317,641,172,308,2285886,2248850,908,908/hr,1490,1490/hr,2175,768238,811830,5,16,0,324,0,1
2022-11-01 03:36:01,330,674,171,309,2286433,2249646,1074,1074/hr,1540,1540/hr,2226,768403,812167,0,22,0,344,0,1
2022-11-01 04:06:01,351,694,172,308,2287004,2250327,1089,1089/hr,1431,1431/hr,2373,768579,812514,0,14,0,343,0,1
2022-11-01 04:36:01,361,716,171,306,2287646,2251086,1174,1174/hr,1407,1407/hr,2436,768759,812872,0,23,0,355,0,1
2022-11-01 05:06:02,364,757,172,308,2288366,2251907,1342,1342/hr,1551,1551/hr,2533,768941,813250,11,44,0,393,0,1
2022-11-01 05:37:02,402,769,168,312,2289147,2252872,1459,1459/hr,1792,1792/hr,2666,769149,813648,10,50,0,367,0,1
2022-11-01 06:08:01,445,812,167,315,2289895,2253703,1557,1557/hr,1867,1867/hr,2812,769379,814067,1,48,0,367,0,1
2022-11-01 06:38:01,467,817,166,316,2290576,2254483,1467,1467/hr,1664,1664/hr,2853,769612,814475,7,51,0,350,0,1
2022-11-01 07:08:01,489,876,164,316,2291413,2255290,1532,1532/hr,1599,1599/hr,3025,769857,814913,5,43,0,387,0,1
2022-11-01 07:38:02,455,856,160,319,2292296,2256258,1735,1735/hr,1793,1793/hr,3186,770085,815342,1,36,0,401,0,1
2022-11-01 08:09:01,495,847,159,318,2292941,2257340,1466,1466/hr,2023,2023/hr,3263,770340,815779,2,22,0,352,0,1
2022-11-01 08:39:01,516,846,155,317,2293665,2258386,1368,1368/hr,2134,2134/hr,3392,770598,816202,0,15,0,330,0,1
2022-11-01 09:09:01,528,871,158,315,2294457,2259392,1558,1558/hr,2114,2114/hr,3503,770862,816638,10,26,0,343,0,1
2022-11-01 09:39:01,555,859,159,311,2295316,2260368,1665,1665/hr,1943,1943/hr,3532,771140,817067,8,18,0,304,0,1
2022-11-01 10:09:02,565,897,157,314,2296291,2261111,1861,1861/hr,1749,1749/hr,3694,771422,817516,4,17,0,332,0,1
2022-11-01 10:40:01,558,887,159,314,2297219,2262009,1871,1871/hr,1604,1604/hr,3721,771710,817974,18,26,0,329,0,1
2022-11-01 11:10:02,543,898,160,312,2298022,2262825,1744,1744/hr,1743,1743/hr,3822,771982,818423,19,32,0,355,0,1
2022-11-01 11:40:02,571,937,162,310,2298933,2263726,1637,1637/hr,1651,1651/hr,3899,772268,818892,3,15,0,366,0,1
2022-11-01 12:10:02,573,960,158,315,2299996,2264805,2020,2020/hr,2048,2048/hr,3953,772554,819372,6,33,0,387,0,1
2022-11-01 12:41:01,573,959,156,316,2300965,2265867,1999,1999/hr,2180,2180/hr,3979,772850,819867,9,30,0,386,0,1
2022-11-01 13:11:02,584,973,153,320,2301978,2266831,1962,1962/hr,1976,1976/hr,4038,773142,820354,10,54,0,389,0,1
2022-11-01 13:42:01,591,992,152,323,2303075,2268145,2011,2011/hr,2206,2206/hr,4113,773447,820866,13,31,0,401,0,1
2022-11-01 14:12:01,616,1043,151,323,2304162,2269472,2083,2083/hr,2528,2528/hr,4102,773755,821387,5,31,0,427,0,1
2022-11-01 14:42:01,605,1021,151,322,2305345,2271141,2287,2287/hr,3018,3018/hr,4060,774058,821898,6,23,0,416,0,1
2022-11-01 15:12:01,564,986,151,323,2306409,2272306,2222,2222/hr,2779,2779/hr,3974,774340,822391,16,34,0,422,0,1
2022-11-01 15:42:01,551,1016,148,324,2307418,2273693,2073,2073/hr,2576,2576/hr,3903,774615,822899,6,16,0,465,0,1
2022-11-01 16:12:01,526,927,149,326,2308566,2275017,2231,2231/hr,2711,2711/hr,3676,774878,823362,21,30,0,401,0,1
2022-11-01 16:42:02,517,910,145,324,2309472,2276054,2004,2004/hr,2303,2303/hr,3657,775137,823818,5,55,0,393,0,1
2022-11-01 17:12:02,509,850,145,322,2310326,2276968,1768,1768/hr,1922,1922/hr,3673,775391,824243,0,32,0,341,0,1
2022-11-01 17:42:02,480,904,142,322,2311215,2277850,1726,1726/hr,1786,1786/hr,3616,775631,824695,1,45,0,424,0,1
2022-11-01 18:13:01,432,914,143,322,2312196,2279067,1882,1882/hr,2105,2105/hr,3539,775855,825167,0,49,0,482,0,1
2022-11-01 18:43:01,429,892,142,321,2313155,2280220,1867,1867/hr,2261,2261/hr,3430,776069,825613,11,45,0,463,0,1
2022-11-01 19:13:02,419,865,136,332,2314045,2281261,1845,1845/hr,2204,2204/hr,3405,776279,826045,0,34,0,446,0,1
2022-11-01 19:44:01,407,823,133,336,2314794,2282301,1605,1605/hr,2092,2092/hr,3219,776489,826470,1,34,0,416,0,1
2022-11-01 20:14:01,367,723,132,338,2315463,2283147,1331,1331/hr,1802,1802/hr,0,776672,826832,12,46,0,356,0,1
2022-11-01 20:44:01,348,711,128,339,2316118,2283871,1340,1340/hr,1594,1594/hr,2815,776846,827187,8,35,0,363,0,1
2022-11-01 21:14:01,341,696,126,336,2316730,2284785,1269,1269/hr,1646,1646/hr,2657,777017,827535,0,19,0,355,0,1
2022-11-01 21:44:01,311,642,124,331,2317430,2285801,1292,1292/hr,1921,1921/hr,2576,777172,827856,0,14,0,331,0,1
2022-11-01 22:14:01,295,592,120,337,2318194,2286710,1374,1374/hr,1834,1834/hr,2332,777320,828152,0,24,0,297,0,1
2022-11-01 22:44:01,275,567,118,340,2318916,2287504,1496,1496/hr,1688,1688/hr,2209,777457,828436,1,9,0,292,0,1
2022-11-01 23:14:01,246,499,116,343,2319384,2288131,1200,1200/hr,1441,1441/hr,2168,777580,828685,0,20,0,253,0,1
2022-11-01 23:44:01,246,489,117,340,2319982,2288702,1072,1072/hr,1171,1171/hr,1814,777703,828930,0,15,0,243,0,1
2022-11-02 00:14:01,235,484,114,337,2320697,2289327,1295,1295/hr,1163,1163/hr,1687,777821,829172,0,16,0,249,0,1
2022-11-02 00:44:01,207,485,112,338,2321270,2289966,1264,1264/hr,1236,1236/hr,1650,777924,829414,0,22,0,278,0,1
2022-11-02 01:14:01,197,450,107,340,2321874,2290557,1021,1021/hr,1186,1186/hr,1637,778023,829639,0,25,0,253,0,1
2022-11-02 01:44:01,184,456,109,340,2322339,2291100,1114,1114/hr,1232,1232/hr,1617,778115,829867,0,21,0,272,0,1
2022-11-02 02:14:01,149,432,112,339,2322709,2291557,838,838/hr,989,989/hr,1606,778189,830083,0,17,0,283,0,1
2022-11-02 02:44:01,172,480,112,334,2323093,2292059,725,725/hr,960,960/hr,1615,778275,830323,0,17,0,308,0,1
2022-11-02 03:14:01,196,518,108,334,2323488,2292610,754,754/hr,1031,1031/hr,1689,778373,830582,0,16,0,322,0,1
2022-11-02 03:44:01,210,533,105,334,2323825,2293192,721,721/hr,1106,1106/hr,1780,778478,830849,0,13,0,323,0,1
2022-11-02 04:14:01,224,546,106,333,2324236,2293805,773,773/hr,1218,1218/hr,1852,778590,831122,0,28,0,322,0,1
2022-11-02 04:44:01,238,577,104,335,2324640,2294274,819,819/hr,1051,1051/hr,1905,778709,831410,0,33,0,339,0,1
2022-11-02 05:15:03,272,583,107,336,2325014,2294870,713,713/hr,1002,1002/hr,2030,778850,831712,0,37,0,311,0,1
2022-11-02 05:46:01,290,599,105,335,2325507,2295337,782,782/hr,969,969/hr,2123,779000,832021,0,40,0,309,0,1
2022-11-02 06:16:01,307,634,105,337,2326083,2295950,1040,1040/hr,1055,1055/hr,2205,779153,832338,8,44,0,327,0,1
2022-11-02 06:46:01,312,642,100,339,2326631,2296631,1130,1130/hr,1302,1302/hr,2320,779309,832659,11,51,0,330,0,1
2022-11-02 07:16:01,322,667,102,340,2327177,2297319,1076,1076/hr,1367,1367/hr,2376,779470,832992,19,40,0,345,0,1
2022-11-02 07:46:01,348,676,100,343,2327747,2298118,1096,1096/hr,1462,1462/hr,2562,779644,833330,19,42,0,328,0,1
2022-11-02 08:16:02,374,700,103,346,2328234,2298833,1067,1067/hr,1535,1535/hr,2625,779831,833681,12,30,0,326,0,1
2022-11-02 08:47:01,420,733,103,343,2328847,2299674,1147,1147/hr,1630,1630/hr,2752,780048,834059,4,20,0,313,0,1
2022-11-02 09:17:02,447,756,102,340,2329417,2300591,1180,1180/hr,1756,1756/hr,2886,780272,834437,8,18,0,309,0,1
2022-11-02 09:48:02,452,771,108,338,2329906,2301313,1194,1194/hr,1768,1768/hr,2929,780505,834836,7,9,0,319,0,1
2022-11-02 10:19:01,465,822,107,335,2330517,2302084,1059,1059/hr,1432,1432/hr,3021,780745,835260,2,5,0,357,0,1
2022-11-02 10:49:03,485,820,108,342,2331263,2302861,1393,1393/hr,1571,1571/hr,3134,780988,835671,4,15,0,335,0,1
2022-11-02 11:20:02,507,841,105,345,2332052,2303855,1589,1589/hr,1862,1862/hr,3272,781250,836105,1,16,0,334,0,1
2022-11-02 11:51:02,500,852,106,348,2332805,2304937,1486,1486/hr,2026,2026/hr,3372,781508,836545,10,40,0,352,0,1
2022-11-02 12:21:02,518,912,104,350,2333673,2306011,1683,1683/hr,2224,2224/hr,3479,781767,837001,9,37,0,394,0,1
2022-11-02 12:52:01,529,911,100,350,2334536,2307138,1707,1707/hr,2179,2179/hr,3556,782041,837472,0,39,0,382,0,1
2022-11-02 13:22:01,559,944,96,353,2335424,2308219,1694,1694/hr,2127,2127/hr,3668,782320,837944,5,47,0,385,0,1
2022-11-02 13:52:01,550,963,95,353,2336771,2309620,2239,2239/hr,2476,2476/hr,3658,782595,838425,0,41,0,413,0,1
2022-11-02 14:22:02,549,955,95,353,2337940,2310963,2470,2470/hr,2668,2668/hr,3660,782870,838903,5,76,0,406,0,1
2022-11-02 14:53:01,523,993,92,352,2339341,2312391,2481,2481/hr,2670,2670/hr,3590,783140,839416,3,38,0,470,0,1
2022-11-02 15:23:01,484,939,91,353,2340405,2313613,2251,2251/hr,2446,2446/hr,3519,783382,839885,11,67,0,455,0,1
2022-11-02 15:53:01,450,899,89,355,2341351,2314816,1967,1967/hr,2391,2391/hr,3358,783607,840335,0,71,0,449,0,1
2022-11-02 16:23:01,405,907,89,357,2342162,2315770,1756,1756/hr,2098,2098/hr,3262,783809,840788,0,85,0,502,0,1
2022-11-02 16:53:01,412,874,86,355,2342964,2316659,1577,1577/hr,1850,1850/hr,3123,784015,841225,0,64,0,462,0,1
2022-11-02 17:23:02,428,901,78,355,2343783,2317408,1649,1649/hr,1682,1682/hr,3085,784229,841676,0,59,0,473,0,1
2022-11-02 17:54:01,415,868,78,354,2344623,2318201,1705,1705/hr,1573,1573/hr,3039,784444,842124,0,60,0,453,0,1
2022-11-02 18:24:01,428,901,79,352,2345449,2319211,1590,1590/hr,1756,1756/hr,2996,784658,842575,3,28,0,473,0,1
2022-11-02 18:54:01,406,840,78,353,2346324,2320228,1609,1609/hr,1954,1954/hr,2918,784861,842995,1,24,0,434,0,1
2022-11-02 19:24:01,386,809,78,359,2347198,2321262,1781,1781/hr,2100,2100/hr,2850,785054,843399,7,28,0,423,0,1
2022-11-02 19:54:01,377,731,79,362,2347964,2322125,1671,1671/hr,1928,1928/hr,2626,785242,843765,5,36,0,354,0,1
2022-11-02 20:24:01,364,739,73,366,2348674,2322960,1353,1353/hr,1579,1579/hr,2539,785424,844134,0,30,0,375,0,1
2022-11-02 20:54:01,324,792,69,369,2349468,2323735,1482,1482/hr,1565,1565/hr,2524,785586,844530,4,68,0,468,0,1
2022-11-02 21:24:01,318,837,65,372,2350173,2324885,1493,1493/hr,1979,1979/hr,2445,785745,844949,0,46,0,519,0,1
