Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-03-14 11:40:03,1133,797,391,123,784572,784866,2642,2642/hr,2853,2853/hr,2167,273269,235358,25,33,336,0,1,0
2023-03-14 12:10:03,1135,864,392,122,785914,786372,2836,2836/hr,3033,3033/hr,2231,273836,235790,17,36,271,0,1,0
2023-03-14 12:41:01,1135,855,392,120,787514,787998,2810,2810/hr,2930,2930/hr,2258,274422,236232,22,25,280,0,1,0
2023-03-14 13:11:01,1136,829,392,121,788931,789627,3015,3015/hr,3263,3263/hr,2210,274990,236646,7,6,307,0,1,0
2023-03-14 13:41:02,1133,808,394,121,790273,791053,2792,2792/hr,3071,3071/hr,2183,275557,237050,18,11,325,0,1,0
2023-03-14 14:11:02,1098,732,395,118,791675,792573,2721,2721/hr,2928,2928/hr,2068,276106,237416,8,10,366,0,1,0
2023-03-14 14:42:01,1002,675,397,116,793206,794390,2792,2792/hr,3178,3178/hr,2012,276623,237765,18,15,327,0,1,0
2023-03-14 15:12:02,827,592,399,113,794406,795684,2731,2731/hr,3035,3035/hr,2051,277037,238061,24,8,235,0,1,0
2023-03-14 15:43:01,847,590,399,110,795684,797005,2267,2267/hr,2435,2435/hr,1660,277474,238366,28,5,257,0,1,0
2023-03-14 16:13:02,799,569,400,109,797170,798150,2585,2585/hr,2272,2272/hr,1571,277874,238650,13,9,230,0,1,0
2023-03-14 16:43:02,782,567,402,110,798602,799241,3104,3104/hr,2282,2282/hr,1544,278265,238934,6,9,215,0,1,0
2023-03-14 17:14:01,751,519,399,113,799667,800236,2380,2380/hr,2044,2044/hr,1425,278653,239202,13,11,232,0,1,0
2023-03-14 17:44:01,744,499,396,114,800544,801290,1837,1837/hr,1938,1938/hr,1428,279025,239451,13,15,245,0,1,0
2023-03-14 18:14:01,685,514,393,114,801552,802206,1922,1922/hr,1973,1973/hr,1325,279367,239708,0,0,171,0,1,0
2023-03-14 18:44:02,656,526,392,116,802577,803096,2013,2013/hr,1782,1782/hr,1312,279695,239972,0,1,130,0,1,0
2023-03-14 19:15:04,649,494,395,114,803637,804028,2023,2023/hr,1741,1741/hr,1294,280031,240227,1,2,155,0,1,0
2023-03-14 19:46:01,611,473,398,114,804660,804986,2028,2028/hr,1846,1846/hr,1230,280346,240471,0,0,138,0,1,0
2023-03-14 20:16:06,590,482,399,111,805678,805955,2064,2064/hr,1979,1979/hr,1201,280642,240713,3,0,108,0,1,0
2023-03-14 20:47:01,545,429,400,111,806627,806883,1971,1971/hr,1894,1894/hr,1142,280923,240934,2,0,116,0,1,0
2023-03-14 21:17:01,520,425,397,114,807503,807662,1831,1831/hr,1702,1702/hr,1068,281183,241146,4,1,95,0,1,0
2023-03-14 21:47:01,486,422,396,115,808275,808319,1707,1707/hr,1467,1467/hr,1047,281426,241357,0,0,64,0,0,0
2023-03-14 22:17:01,384,336,394,115,808861,808815,1370,1370/hr,1170,1170/hr,876,281618,241525,0,0,48,0,0,0
2023-03-14 22:47:01,362,367,395,114,809468,809454,1233,1233/hr,1170,1170/hr,873,281799,241709,0,0,0,5,0,0
2023-03-14 23:17:01,368,376,394,115,810123,810081,1333,1333/hr,1332,1332/hr,872,281983,241897,0,0,0,8,0,0
2023-03-14 23:47:02,375,351,394,116,810679,810767,1214,1214/hr,1313,1313/hr,876,282170,242072,0,0,24,0,0,0
2023-03-15 00:18:01,386,333,396,116,811218,811330,1177,1177/hr,1350,1350/hr,841,282370,242244,0,0,53,0,0,0
2023-03-15 00:48:01,406,334,396,117,811773,811878,1104,1104/hr,1111,1111/hr,864,282573,242411,0,0,72,0,1,0
2023-03-15 01:18:01,392,334,394,118,812311,812425,1118,1118/hr,1120,1120/hr,851,282769,242578,0,0,58,0,0,0
2023-03-15 01:48:01,396,356,393,120,812918,813047,1120,1120/hr,1162,1162/hr,877,282967,242756,0,0,40,0,0,0
2023-03-15 02:18:01,418,389,394,121,813546,813621,1247,1247/hr,1213,1213/hr,928,283176,242951,0,2,29,0,0,0
2023-03-15 02:48:01,471,406,393,118,814134,814383,1174,1174/hr,1297,1297/hr,991,283411,243154,0,0,65,0,0,0
2023-03-15 03:18:02,495,435,394,118,814836,815155,1366,1366/hr,1620,1620/hr,1064,283659,243371,3,0,60,0,0,0
2023-03-15 03:49:01,500,448,398,118,815645,815823,1512,1512/hr,1438,1438/hr,1110,283917,243603,6,6,52,0,0,0
2023-03-15 04:19:01,541,466,398,117,816472,816560,1620,1620/hr,1398,1398/hr,1124,284188,243836,6,6,75,0,0,0
2023-03-15 04:49:01,595,523,397,116,817414,817386,1745,1745/hr,1516,1516/hr,1246,284485,244097,8,0,72,0,0,0
2023-03-15 05:19:01,622,553,396,115,818312,818357,1790,1790/hr,1829,1829/hr,1323,284796,244374,12,0,69,0,0,0
2023-03-15 05:49:01,679,610,394,116,819315,819403,1917,1917/hr,2047,2047/hr,1439,285136,244679,7,2,69,0,0,0
2023-03-15 06:19:02,729,623,392,118,820340,820466,2058,2058/hr,2167,2167/hr,1522,285500,244990,15,10,106,0,0,0
2023-03-15 06:50:02,751,646,393,119,821614,821681,2279,2279/hr,2208,2208/hr,1612,285888,245324,15,2,105,0,0,0
2023-03-15 07:20:02,804,619,396,118,822653,822962,2272,2272/hr,2480,2480/hr,1624,286290,245634,23,14,185,0,1,0
2023-03-15 07:51:01,799,630,395,118,823796,824213,2243,2243/hr,2588,2588/hr,1676,286703,245959,28,14,169,0,1,0
2023-03-15 08:21:01,810,646,395,116,824825,825615,2118,2118/hr,2587,2587/hr,1676,287108,246282,26,20,164,0,1,0
2023-03-15 08:51:01,803,632,394,113,825779,827026,2095,2095/hr,2931,2931/hr,1725,287509,246598,37,17,171,0,1,0
2023-03-15 09:21:01,830,690,398,115,826753,828224,1983,1983/hr,2603,2603/hr,1720,287924,246943,30,12,140,0,1,0
2023-03-15 09:51:01,851,745,401,112,827943,829436,2184,2184/hr,2423,2423/hr,1873,288350,247316,27,13,106,0,0,0
2023-03-15 10:21:01,904,793,400,110,829351,830827,2659,2659/hr,2654,2654/hr,1898,288802,247712,25,8,111,0,0,0
2023-03-15 10:51:01,978,791,398,114,830737,832398,2774,2774/hr,2940,2940/hr,2069,289291,248108,24,10,187,0,1,0
2023-03-15 11:21:01,1023,802,396,115,831894,833870,2488,2488/hr,3014,3014/hr,2086,289802,248509,35,7,221,0,1,0
2023-03-15 11:51:02,1046,799,396,115,833220,835395,2366,2366/hr,2809,2809/hr,2147,290326,248908,42,10,247,0,1,0
2023-03-15 12:22:01,1108,825,398,117,834609,837168,2482,2482/hr,2997,2997/hr,2137,290898,249334,44,6,283,0,1,0
2023-03-15 12:52:01,1151,814,395,115,836021,838927,2647,2647/hr,3371,3371/hr,2235,291473,249741,51,14,337,0,1,0
2023-03-15 13:22:01,1171,770,399,114,837426,840703,2755,2755/hr,3453,3453/hr,2208,292059,250126,33,10,401,0,1,0
2023-03-15 13:52:02,1145,723,403,113,838903,842951,2763,2763/hr,3996,3996/hr,2186,292632,250488,41,11,422,0,1,0
2023-03-15 14:23:01,1069,670,405,110,840942,845203,3417,3417/hr,4218,4218/hr,2023,293184,250834,49,3,399,0,1,0
2023-03-15 14:53:01,1022,587,407,109,842484,847108,3193,3193/hr,3792,3792/hr,1909,293695,251127,55,3,435,0,1,0
2023-03-15 15:23:01,1005,554,409,107,844012,848888,3068,3068/hr,3685,3685/hr,1813,294197,251404,62,0,451,0,1,0
2023-03-15 15:53:01,975,516,409,104,845421,850473,2891,2891/hr,3327,3327/hr,1739,294685,251662,51,3,459,0,1,0
2023-03-15 16:23:01,901,546,411,99,846842,852186,2851,2851/hr,3306,3306/hr,1704,295135,251935,58,4,355,0,1,0
2023-03-15 16:53:01,865,493,415,95,848128,853894,2741,2741/hr,3412,3412/hr,1620,295568,252182,49,0,372,0,1,0
2023-03-15 17:23:01,839,500,416,93,849637,855596,2826,2826/hr,3443,3443/hr,1509,295987,252432,13,0,339,0,1,0
2023-03-15 17:53:01,801,456,419,90,851262,857236,3042,3042/hr,3181,3181/hr,1480,296388,252660,12,0,345,0,1,0
2023-03-15 18:23:01,887,469,420,87,853131,858617,3366,3366/hr,2753,2753/hr,1504,296831,252894,35,0,418,0,1,0
