Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-07-12 08:04:01,668,860,110,251,945968,890959,2159,2159/hr,2131,2131/hr,1763,257633,271055,3,12,0,192,0,1
2021-07-12 08:34:01,681,898,106,252,946988,891962,2056,2056/hr,2083,2083/hr,1893,257974,271504,6,27,0,217,0,1
2021-07-12 09:04:01,715,907,104,255,948076,893146,2073,2073/hr,2142,2142/hr,1969,258331,271957,21,36,0,192,0,1
2021-07-12 09:34:01,753,932,106,258,949253,894254,2232,2232/hr,2253,2253/hr,2026,258708,272423,20,43,0,179,0,0
2021-07-12 10:04:01,807,985,104,258,950609,895586,2478,2478/hr,2374,2374/hr,2126,259111,272916,17,57,0,178,0,0
2021-07-12 10:34:01,797,982,104,259,951940,896811,2704,2704/hr,2572,2572/hr,2177,259510,273407,26,56,0,185,0,0
2021-07-12 11:04:01,819,1016,103,259,953410,898147,2855,2855/hr,2594,2594/hr,2315,259919,273915,28,62,0,197,0,0
2021-07-12 11:34:01,855,1072,103,258,955063,899608,3119,3119/hr,2718,2718/hr,2417,260347,274451,34,82,0,217,0,1
2021-07-12 12:04:01,870,1146,102,255,956575,900980,3189,3189/hr,2821,2821/hr,2489,260782,275024,41,79,0,276,0,1
2021-07-12 12:34:01,938,1183,103,255,958156,902367,2992,2992/hr,2697,2697/hr,2563,261251,275615,23,85,0,245,0,1
2021-07-12 13:04:01,991,1228,105,252,960275,904170,3684,3684/hr,3159,3159/hr,2641,261746,276229,53,57,0,237,0,0
2021-07-12 13:34:01,982,1207,106,252,962383,906050,4119,4119/hr,3575,3575/hr,2601,262237,276833,33,38,0,225,0,0
2021-07-12 14:04:01,958,1122,105,252,964381,907898,4138,4138/hr,3751,3751/hr,2528,262716,277394,35,73,0,164,0,0
2021-07-12 14:34:01,905,1127,105,250,966093,909287,3686,3686/hr,3115,3115/hr,2436,263169,277957,46,64,0,222,0,0
2021-07-12 15:04:01,893,1110,109,253,967855,910851,3441,3441/hr,2932,2932/hr,2337,263615,278512,15,47,0,217,0,0
2021-07-12 15:34:01,836,1051,110,254,969694,912507,3605,3605/hr,3226,3226/hr,2266,264033,279038,14,103,0,215,0,1
2021-07-12 16:04:01,819,970,110,253,971347,913968,3400,3400/hr,2980,2980/hr,2192,264443,279523,18,95,0,151,0,0
2021-07-12 16:34:01,806,969,108,253,972926,915241,3232,3232/hr,2734,2734/hr,2123,264846,280007,14,110,0,163,0,0
2021-07-12 17:04:01,795,994,109,252,974424,916414,3064,3064/hr,2484,2484/hr,2099,265243,280504,13,57,0,199,0,1
2021-07-12 17:34:02,772,970,108,252,976018,917727,3240,3240/hr,2607,2607/hr,2052,265629,280989,8,84,0,198,0,1
2021-07-12 18:05:01,744,971,106,253,977816,919038,3333,3333/hr,2526,2526/hr,2079,266014,281491,15,106,0,227,0,1
2021-07-12 18:35:01,744,969,108,251,979475,920211,3354,3354/hr,2409,2409/hr,2045,266386,281975,17,97,0,225,0,1
2021-07-12 19:05:01,725,961,107,253,981251,921577,3466,3466/hr,2565,2565/hr,2018,266748,282456,18,71,0,236,0,1
2021-07-12 19:35:01,704,980,104,252,982877,922990,3439,3439/hr,2797,2797/hr,1962,267100,282946,8,70,0,276,0,1
2021-07-12 20:05:01,666,910,102,253,984570,924459,3364,3364/hr,2911,2911/hr,1892,267433,283401,3,61,0,244,0,1
2021-07-12 20:35:02,664,876,101,250,985951,925677,3035,3035/hr,2643,2643/hr,1810,267765,283839,3,36,0,212,0,1
2021-07-12 21:06:02,611,776,103,254,987407,926892,2838,2838/hr,2433,2433/hr,1618,268081,284240,10,20,0,165,0,1
2021-07-12 21:37:01,605,731,104,252,988531,928051,2483,2483/hr,2302,2302/hr,1532,268393,284617,1,21,0,126,0,0
2021-07-12 22:07:01,561,698,105,248,989565,929095,2147,2147/hr,2168,2168/hr,1477,268674,284966,8,23,0,137,0,0
2021-07-12 22:37:01,511,707,105,247,990573,930072,2026,2026/hr,1972,1972/hr,1395,268929,285320,0,16,0,196,0,1
2021-07-12 23:07:01,501,632,104,251,991451,931145,1882,1882/hr,2070,2070/hr,1292,269180,285636,0,10,0,131,0,1
2021-07-12 23:37:01,446,610,105,254,992498,931940,1934,1934/hr,1843,1843/hr,1237,269403,285941,2,32,0,164,0,1
2021-07-13 00:07:01,437,597,105,254,993458,932722,2007,2007/hr,1577,1577/hr,1233,269621,286239,2,32,0,160,0,1
2021-07-13 00:37:01,440,576,105,256,994279,933512,1797,1797/hr,1586,1586/hr,1238,269841,286527,1,32,0,136,0,1
2021-07-13 01:07:01,447,579,107,256,995183,934490,1714,1714/hr,1776,1776/hr,1205,270065,286817,0,8,0,132,0,1
2021-07-13 01:37:02,484,557,107,255,996135,935482,1839,1839/hr,1922,1922/hr,1205,270307,287096,5,7,0,73,0,0
2021-07-13 02:08:01,497,545,107,255,997203,936436,1970,1970/hr,1868,1868/hr,1238,270564,287377,3,11,0,48,0,0
2021-07-13 02:38:01,485,561,107,256,998280,937313,2032,2032/hr,1736,1736/hr,1252,270806,287658,7,17,0,76,0,0
2021-07-13 03:08:01,470,616,107,257,999270,938214,2062,2062/hr,1755,1755/hr,1310,271041,287966,2,7,0,146,0,1
2021-07-13 03:38:01,463,609,107,259,1000250,939098,1979,1979/hr,1792,1792/hr,1293,271273,288270,0,15,0,146,0,1
2021-07-13 04:08:01,482,636,104,257,1001137,939949,1852,1852/hr,1734,1734/hr,1324,271514,288588,7,16,0,154,0,1
2021-07-13 04:38:01,526,648,104,259,1002224,941007,2013,2013/hr,1937,1937/hr,1367,271777,288912,8,4,0,122,0,0
2021-07-13 05:08:01,540,677,108,258,1003291,942118,2154,2154/hr,2140,2140/hr,1432,272047,289251,7,11,0,137,0,1
2021-07-13 05:38:02,584,705,109,255,1004244,943007,2015,2015/hr,2001,2001/hr,1500,272339,289603,6,21,0,121,0,0
2021-07-13 06:09:01,615,718,108,256,1005282,944023,1998,1998/hr,1912,1912/hr,1560,272656,289974,4,20,0,103,0,0
2021-07-13 06:39:02,631,746,108,256,1006324,944980,2135,2135/hr,2028,2028/hr,1664,272972,290347,19,23,0,115,0,0
2021-07-13 07:10:01,652,808,106,255,1007570,946082,2384,2384/hr,2148,2148/hr,1721,273309,290764,9,18,0,156,0,0
2021-07-13 07:40:02,672,822,106,254,1008921,947187,2592,2592/hr,2174,2174/hr,1772,273645,291176,14,30,0,150,0,0
2021-07-13 08:11:01,692,871,106,255,1010497,948307,2912,2912/hr,2146,2146/hr,1846,274002,291625,5,27,0,179,0,1
2021-07-13 08:41:01,706,896,105,256,1011956,949528,3033,3033/hr,2341,2341/hr,1917,274355,292073,12,33,0,190,0,1
2021-07-13 09:11:01,717,939,104,256,1013686,950773,3225,3225/hr,2477,2477/hr,1988,274714,292543,11,36,0,222,0,1
2021-07-13 09:41:02,781,957,104,257,1015151,952030,3224,3224/hr,2477,2477/hr,2088,275105,293022,12,49,0,176,0,0
2021-07-13 10:12:01,775,1009,105,256,1016834,953454,3128,3128/hr,2618,2618/hr,2182,275505,293543,25,56,0,234,0,1
2021-07-13 10:42:01,817,1053,103,256,1018399,954847,3183,3183/hr,2756,2756/hr,2294,275913,294069,17,76,0,236,0,1
2021-07-13 11:12:01,816,1079,104,255,1020207,956107,3391,3391/hr,2652,2652/hr,2357,276321,294609,27,90,0,263,0,1
2021-07-13 11:42:01,898,1126,100,257,1022272,957608,3735,3735/hr,2678,2678/hr,2457,276770,295172,27,89,0,228,0,1
2021-07-13 12:12:01,903,1187,101,258,1024318,959286,4064,4064/hr,3184,3184/hr,2486,277222,295765,31,67,0,284,0,1
2021-07-13 12:42:01,882,1158,102,259,1026398,960996,4012,4012/hr,3280,3280/hr,2468,277663,296344,45,97,0,276,0,1
2021-07-13 13:12:01,845,1104,103,258,1028186,962331,3838,3838/hr,3011,3011/hr,2388,278085,296896,73,106,0,259,0,1
2021-07-13 13:42:01,933,1098,105,258,1029821,963737,3483,3483/hr,2794,2794/hr,2440,278552,297445,33,97,0,165,0,1
2021-07-13 14:12:01,934,1059,104,255,1031874,965339,3714,3714/hr,3038,3038/hr,2350,279019,297975,14,52,0,125,0,1
2021-07-13 14:42:01,869,1080,102,258,1033975,966885,4075,4075/hr,3043,3043/hr,2269,279453,298515,21,34,0,211,0,1
2021-07-13 15:12:01,872,1078,103,258,1035816,968441,3881,3881/hr,3099,3099/hr,2237,279889,299054,18,25,0,206,0,1
2021-07-13 15:42:01,837,1027,102,258,1037908,970056,3949,3949/hr,3188,3188/hr,2185,280308,299567,9,37,0,190,0,1
2021-07-13 16:12:01,778,979,98,257,1039961,971547,3955,3955/hr,2986,2986/hr,2055,280697,300057,11,36,0,201,0,1
2021-07-13 16:42:01,766,1000,96,262,1042082,973232,4171,4171/hr,3209,3209/hr,2134,281080,300557,6,40,0,234,0,1
2021-07-13 17:12:01,775,962,98,265,1044209,974701,4250,4250/hr,3131,3131/hr,2126,281467,301038,12,40,0,187,0,1
2021-07-13 17:42:02,762,995,97,265,1046154,975878,4199,4199/hr,2713,2713/hr,2184,281848,301536,14,61,0,233,0,1
2021-07-13 18:13:01,783,1007,96,266,1047882,976904,3500,3500/hr,2098,2098/hr,2222,282253,302056,14,51,0,224,0,1
2021-07-13 18:43:01,858,1021,98,264,1049598,978233,3412,3412/hr,2336,2336/hr,2329,282682,302566,5,36,0,163,0,1
2021-07-13 19:13:01,838,997,98,265,1051843,979612,3990,3990/hr,2729,2729/hr,2344,283101,303065,29,54,0,159,0,1
2021-07-13 19:43:01,836,972,96,265,1054170,980977,4719,4719/hr,2805,2805/hr,2377,283519,303551,32,51,0,136,0,1
2021-07-13 20:13:01,865,940,95,266,1056349,982488,4382,4382/hr,2808,2808/hr,2295,283951,304021,23,42,0,75,0,0
2021-07-13 20:43:01,875,914,95,268,1058541,983913,4183,4183/hr,2859,2859/hr,2233,284389,304478,29,39,0,39,0,0
2021-07-13 21:13:01,848,912,97,263,1060657,985440,4245,4245/hr,2981,2981/hr,2182,284813,304934,10,42,0,64,0,0
2021-07-13 21:43:01,790,870,96,263,1063002,986867,4425,4425/hr,2964,2964/hr,2044,285208,305369,3,25,0,80,0,0
2021-07-13 22:13:01,727,847,89,268,1064890,988244,4137,4137/hr,2813,2813/hr,1909,285571,305792,4,4,0,120,0,1
2021-07-13 22:43:01,680,823,87,271,1066903,989762,3648,3648/hr,2773,2773/hr,1842,285911,306204,4,1,0,143,0,1
2021-07-13 23:13:02,680,744,86,273,1068504,990960,3646,3646/hr,2733,2733/hr,1762,286251,306576,3,2,0,64,0,0
2021-07-13 23:44:01,665,699,86,273,1070328,992245,3231,3231/hr,2404,2404/hr,1679,286595,306937,1,0,0,34,0,0
2021-07-14 00:14:01,676,655,86,274,1072108,993494,3578,3578/hr,2475,2475/hr,1608,286933,307264,4,2,21,0,0,0
2021-07-14 00:44:01,610,613,86,275,1073831,994747,3396,3396/hr,2434,2434/hr,1471,287238,307571,0,0,0,3,0,0
2021-07-14 01:14:01,573,630,87,276,1075206,995871,3023,3023/hr,2328,2328/hr,1474,287524,307886,1,0,0,57,0,0
2021-07-14 01:44:01,538,633,84,274,1076777,997040,2972,2972/hr,2312,2312/hr,1449,287793,308202,0,0,0,95,0,1
2021-07-14 02:14:01,521,605,84,272,1077882,998242,2508,2508/hr,2262,2262/hr,1461,288054,308505,2,2,0,84,0,1
2021-07-14 02:44:01,565,639,86,267,1079126,999503,2314,2314/hr,2361,2361/hr,1488,288336,308824,4,0,0,74,0,0
2021-07-14 03:14:01,554,613,87,269,1080241,1000634,2377,2377/hr,2378,2378/hr,1441,288613,309131,1,0,0,59,0,0
2021-07-14 03:44:01,596,568,86,263,1081401,1001654,2246,2246/hr,2125,2125/hr,1441,288911,309415,0,0,28,0,0,0
2021-07-14 04:14:01,591,591,90,265,1082455,1002695,2269,2269/hr,2117,2117/hr,1446,289207,309710,0,0,0,0,0,0
2021-07-14 04:44:01,610,654,92,263,1083629,1003679,2170,2170/hr,1959,1959/hr,1557,289512,310037,9,0,0,44,0,0
2021-07-14 05:14:01,612,654,88,263,1084803,1004773,2384,2384/hr,2135,2135/hr,1587,289818,310364,0,0,0,42,0,0
2021-07-14 05:44:01,622,717,89,264,1085942,1005624,2378,2378/hr,2028,2028/hr,1676,290129,310723,0,1,0,95,0,1
2021-07-14 06:14:01,647,750,91,264,1087080,1006541,2301,2301/hr,1795,1795/hr,1715,290452,311098,0,7,0,103,0,1
2021-07-14 06:44:01,709,814,87,266,1088394,1007604,2496,2496/hr,2013,2013/hr,1833,290807,311505,0,9,0,105,0,0
2021-07-14 07:14:01,725,833,84,272,1089866,1008677,2795,2795/hr,2148,2148/hr,1908,291169,311921,7,18,0,108,0,0
2021-07-14 07:44:01,804,874,84,271,1091352,1009781,2970,2970/hr,2165,2165/hr,2079,291571,312358,16,13,0,70,0,0
2021-07-14 08:14:01,824,892,84,265,1092797,1011127,2851,2851/hr,2424,2424/hr,2129,291983,312804,1,3,0,68,0,0
2021-07-14 08:44:01,846,962,84,263,1094274,1012481,2897,2897/hr,2674,2674/hr,2233,292406,313285,4,3,0,116,0,0
2021-07-14 09:14:01,880,987,86,266,1095843,1013827,3032,3032/hr,2686,2686/hr,2328,292846,313779,11,17,0,107,0,0
2021-07-14 09:44:01,933,1034,87,268,1097491,1015342,3113,3113/hr,2775,2775/hr,2433,293313,314296,15,6,0,101,0,0
2021-07-14 10:14:01,928,1053,83,269,1099494,1016983,3649,3649/hr,3121,3121/hr,2484,293777,314822,43,37,0,125,0,0
2021-07-14 10:44:01,909,1083,85,268,1101305,1018662,3729,3729/hr,3329,3329/hr,2503,294231,315364,54,25,0,174,0,1
2021-07-14 11:14:01,974,1125,84,270,1103130,1020147,3590,3590/hr,3113,3113/hr,2614,294718,315926,51,9,0,151,0,1
2021-07-14 11:44:01,966,1183,83,272,1104927,1021602,3642,3642/hr,2979,2979/hr,2700,295201,316518,89,14,0,217,0,1
2021-07-14 12:15:02,1068,1201,83,272,1106948,1023146,4032,4032/hr,3117,3117/hr,2846,295753,317139,86,47,0,133,0,0
2021-07-14 12:46:01,1082,1249,83,269,1109229,1024910,4210,4210/hr,3160,3160/hr,2910,296312,317784,102,34,0,167,0,0
2021-07-14 13:16:01,1041,1212,85,269,1111220,1026691,4132,4132/hr,3387,3387/hr,2916,296833,318390,74,48,0,171,0,0
2021-07-14 13:46:01,1084,1179,85,269,1113574,1028387,4432,4432/hr,3516,3516/hr,2963,297375,318979,53,34,0,95,0,1
2021-07-14 14:16:01,1032,1177,85,272,1116027,1030635,4848,4848/hr,3999,3999/hr,2897,297891,319568,13,22,0,145,0,0
2021-07-14 14:46:01,936,1119,82,274,1118565,1033049,4940,4940/hr,4699,4699/hr,2836,298359,320127,7,17,0,183,0,0
2021-07-14 15:16:01,854,1073,81,273,1120960,1035179,4864,4864/hr,4479,4479/hr,2756,298786,320664,11,25,0,219,0,1
2021-07-14 15:46:01,807,1017,78,275,1123141,1037089,4538,4538/hr,4036,4036/hr,2677,299189,321172,3,15,0,210,0,1
2021-07-14 16:16:02,744,960,79,275,1124705,1038477,3751,3751/hr,3348,3348/hr,2581,299561,321652,1,22,0,216,0,1
2021-07-14 16:47:01,702,894,78,280,1126300,1039885,3193,3193/hr,2838,2838/hr,2518,299924,322114,15,27,0,192,0,1
2021-07-14 17:17:01,699,889,78,281,1127640,1041003,2952,2952/hr,2491,2491/hr,2571,300273,322558,16,52,0,190,0,1
2021-07-14 17:47:01,683,900,78,281,1129411,1042332,3141,3141/hr,2517,2517/hr,2645,300615,323008,31,29,0,217,0,1
2021-07-14 18:17:02,658,845,77,281,1130773,1043631,3149,3149/hr,2666,2666/hr,2611,300944,323431,57,23,0,187,0,1
2021-07-14 18:48:01,708,898,74,281,1132285,1044915,2904,2904/hr,2582,2582/hr,2675,301310,323895,13,45,0,190,0,1
2021-07-14 19:18:02,695,904,72,283,1134043,1046318,3345,3345/hr,2744,2744/hr,2679,301657,324347,11,38,0,209,0,1
2021-07-14 19:49:01,642,827,72,284,1135639,1047768,3331,3331/hr,2876,2876/hr,2610,301989,324774,36,42,0,185,0,1
2021-07-14 20:19:01,636,827,73,284,1137289,1049128,3091,3091/hr,2660,2660/hr,2505,302307,325188,44,50,0,191,0,1
2021-07-14 20:49:01,632,800,71,285,1139122,1050435,3382,3382/hr,2534,2534/hr,2398,302623,325588,16,39,0,168,0,1
2021-07-14 21:19:01,597,770,72,285,1140628,1051730,3403,3403/hr,2659,2659/hr,2230,302921,325973,2,35,0,173,0,1
2021-07-14 21:49:01,605,736,72,285,1142138,1052917,3076,3076/hr,2530,2530/hr,2126,303224,326341,6,24,0,131,0,0
2021-07-14 22:19:01,593,739,70,284,1143547,1053896,2948,2948/hr,2196,2196/hr,2098,303520,326710,7,20,0,146,0,0
2021-07-14 22:49:01,558,715,69,285,1145016,1055073,2842,2842/hr,2180,2180/hr,2015,303799,327068,20,5,0,157,0,1
2021-07-14 23:19:01,521,664,67,285,1146283,1056336,2620,2620/hr,2324,2324/hr,1907,304060,327400,18,29,0,143,0,1
2021-07-14 23:49:01,522,641,66,287,1147687,1057620,2654,2654/hr,2533,2533/hr,1858,304321,327720,11,33,0,119,0,0
2021-07-15 00:19:01,483,642,67,286,1149265,1059059,3000,3000/hr,2754,2754/hr,1749,304562,328041,9,29,0,159,0,1
2021-07-15 00:49:01,467,628,66,287,1150571,1060109,2885,2885/hr,2488,2488/hr,1713,304796,328355,13,25,0,161,0,1
2021-07-15 01:19:01,436,666,64,288,1151962,1061309,2738,2738/hr,2266,2266/hr,1715,305014,328688,0,23,0,230,0,1
