Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-09-02 21:33:01,680,611,225,288,1970094,1829418,2162,2162/hr,2250,2250/hr,1463,615445,620121,2,0,69,0,0,0
2023-09-02 22:03:01,664,617,225,286,1970962,1830323,1812,1812/hr,1943,1943/hr,1427,615777,620429,15,0,47,0,0,0
2023-09-02 22:33:01,632,561,226,288,1971790,1831290,1659,1659/hr,1832,1832/hr,1430,616093,620710,24,1,71,0,0,0
2023-09-02 23:03:01,603,509,229,286,1972503,1831908,1501,1501/hr,1543,1543/hr,1311,616394,620964,16,0,94,0,0,0
2023-09-02 23:33:01,586,506,227,286,1973184,1832484,1367,1367/hr,1154,1154/hr,1245,616687,621217,1,0,80,0,0,0
2023-09-03 00:03:01,613,472,226,285,1974019,1833230,1538,1538/hr,1348,1348/hr,1239,616994,621453,5,0,141,0,1,0
2023-09-03 00:33:01,571,485,227,285,1974846,1833948,1682,1682/hr,1479,1479/hr,1201,617279,621696,7,0,86,0,0,0
2023-09-03 01:03:01,593,475,228,284,1975752,1834732,1733,1733/hr,1508,1508/hr,1236,617576,621933,1,0,118,0,1,0
2023-09-03 01:33:01,602,471,229,285,1976523,1835466,1643,1643/hr,1490,1490/hr,1210,617877,622169,0,0,131,0,1,0
2023-09-03 02:03:01,649,481,230,284,1977464,1836240,1654,1654/hr,1414,1414/hr,1253,618201,622409,15,0,168,0,1,0
2023-09-03 02:33:01,656,520,229,284,1978221,1837005,1699,1699/hr,1546,1546/hr,1370,618529,622669,32,0,136,0,1,0
2023-09-03 03:03:01,717,526,231,284,1978898,1837681,1427,1427/hr,1416,1416/hr,1378,618888,622932,2,0,191,0,1,0
2023-09-03 03:33:01,759,574,231,282,1979711,1838479,1485,1485/hr,1474,1474/hr,1459,619267,623219,13,3,185,0,1,0
2023-09-03 04:03:01,840,571,230,283,1980604,1839375,1678,1678/hr,1624,1624/hr,1567,619687,623505,23,0,269,0,1,0
2023-09-03 04:33:01,852,594,229,282,1981557,1840248,1829,1829/hr,1750,1750/hr,1635,620113,623802,14,0,258,0,1,0
2023-09-03 05:03:01,850,628,231,282,1982477,1841083,1839,1839/hr,1683,1683/hr,1647,620538,624116,21,0,222,0,1,0
2023-09-03 05:33:01,895,632,231,283,1983520,1841978,1964,1964/hr,1754,1754/hr,1722,620986,624432,29,0,263,0,1,0
2023-09-03 06:03:01,950,652,235,278,1984634,1842995,2143,2143/hr,1942,1942/hr,1763,621461,624758,9,0,298,0,1,0
2023-09-03 06:33:01,1015,676,235,275,1985816,1843970,2257,2257/hr,1960,1960/hr,1871,621968,625096,38,8,339,0,1,0
2023-09-03 07:03:02,1092,670,235,273,1987147,1845197,2474,2474/hr,2197,2197/hr,1993,622515,625431,47,6,422,0,1,0
2023-09-03 07:34:01,1118,726,237,269,1988585,1846394,2676,2676/hr,2347,2347/hr,2103,623092,625806,39,2,392,0,1,0
2023-09-03 08:04:01,1133,766,238,268,1989937,1847776,2649,2649/hr,2496,2496/hr,2128,623659,626189,31,0,367,0,1,0
2023-09-03 08:34:01,1093,776,233,269,1991194,1849033,2560,2560/hr,2616,2616/hr,2155,624205,626577,30,0,317,0,1,0
2023-09-03 09:04:01,1144,798,233,270,1992667,1850246,2645,2645/hr,2389,2389/hr,2128,624777,626976,33,2,346,0,1,0
2023-09-03 09:34:01,1149,808,233,273,1994120,1851565,2857,2857/hr,2481,2481/hr,2201,625352,627380,37,5,341,0,1,0
2023-09-03 10:04:02,1186,835,235,272,1995816,1852869,3043,3043/hr,2555,2555/hr,2259,625945,627798,23,2,351,0,1,0
2023-09-03 10:35:01,1207,914,236,273,1997502,1854423,3212,3212/hr,2783,2783/hr,2376,626568,628270,47,12,293,0,1,0
2023-09-03 11:05:02,1271,974,238,268,1999348,1856192,3399,3399/hr,3240,3240/hr,2498,627204,628757,25,15,297,0,1,0
2023-09-03 11:36:01,1245,920,241,265,2001303,1858218,3718,3718/hr,3749,3749/hr,2557,627847,629232,55,20,325,0,1,0
2023-09-03 12:06:01,1286,932,241,264,2003244,1860070,3847,3847/hr,3853,3853/hr,2474,628490,629698,41,3,354,0,1,0
2023-09-03 12:36:01,1224,941,240,264,2005101,1861739,3829,3829/hr,3589,3589/hr,2435,629102,630169,35,10,283,0,1,0
2023-09-03 13:06:01,1163,924,240,266,2006971,1863422,3770,3770/hr,3397,3397/hr,2406,629683,630631,44,4,239,0,1,0
2023-09-03 13:36:01,1086,877,241,267,2008608,1864919,3505,3505/hr,3181,3181/hr,2255,630226,631069,19,0,209,0,1,0
2023-09-03 14:06:01,1018,830,238,268,2010164,1866458,3244,3244/hr,3074,3074/hr,2111,630735,631484,32,3,188,0,1,0
2023-09-03 14:36:01,946,769,239,266,2011435,1867945,2852,2852/hr,3044,3044/hr,2013,631208,631869,20,0,177,0,1,0
2023-09-03 15:06:01,887,754,241,264,2012735,1869289,2513,2513/hr,2788,2788/hr,1823,631652,632246,10,0,133,0,0,0
2023-09-03 15:36:01,857,729,240,266,2013901,1870450,2502,2502/hr,2542,2542/hr,1766,632080,632610,11,0,128,0,0,0
2023-09-03 16:06:01,810,678,239,264,2015193,1871613,2570,2570/hr,2433,2433/hr,1730,632485,632949,26,0,132,0,0,0
2023-09-03 16:36:01,783,636,241,264,2016345,1872826,2356,2356/hr,2287,2287/hr,1637,632877,633267,18,0,147,0,1,0
2023-09-03 17:06:01,763,643,239,264,2017612,1874098,2395,2395/hr,2408,2408/hr,1590,633258,633589,19,0,120,0,0,0
2023-09-03 17:36:01,725,611,237,267,2018805,1875399,2451,2451/hr,2619,2619/hr,1555,633621,633894,40,4,114,0,0,0
2023-09-03 18:06:01,738,586,238,267,2019936,1876656,2323,2323/hr,2552,2552/hr,1497,633990,634187,39,2,152,0,1,0
2023-09-03 18:36:01,729,592,239,265,2020980,1877826,2181,2181/hr,2428,2428/hr,1533,634354,634483,41,4,137,0,1,0
2023-09-03 19:06:01,730,573,238,264,2022258,1879120,2369,2369/hr,2504,2504/hr,1537,634719,634770,52,1,157,0,1,0
2023-09-03 19:36:01,702,579,235,265,2023399,1880236,2396,2396/hr,2392,2392/hr,1476,635070,635059,51,2,123,0,1,0
2023-09-03 20:06:01,706,559,237,263,2024455,1881307,2162,2162/hr,2156,2156/hr,1470,635423,635339,28,1,147,0,1,0
2023-09-03 20:36:01,705,556,235,265,2025697,1882335,2426,2426/hr,2231,2231/hr,1464,635776,635617,12,0,149,0,1,0
2023-09-03 21:06:02,630,555,234,263,2026752,1883425,2293,2293/hr,2147,2147/hr,1384,636091,635894,19,3,75,0,0,0
2023-09-03 21:37:01,591,502,235,263,2027707,1884521,1935,1935/hr,2102,2102/hr,1323,636396,636153,21,3,89,0,0,0
2023-09-03 22:07:01,546,487,237,265,2028541,1885332,1713,1713/hr,1834,1834/hr,1216,636669,636397,25,8,59,0,0,0
2023-09-03 22:37:01,515,475,238,264,2029371,1886206,1671,1671/hr,1702,1702/hr,1185,636927,636634,13,0,40,0,0,0
2023-09-03 23:07:01,475,428,237,265,2030152,1886946,1641,1641/hr,1645,1645/hr,1080,637164,636848,21,6,47,0,0,0
2023-09-03 23:37:01,468,404,236,265,2030766,1887549,1385,1385/hr,1331,1331/hr,1051,637398,637050,20,7,64,0,0,0
2023-09-04 00:07:01,445,381,237,264,2031424,1888138,1246,1246/hr,1195,1195/hr,989,637621,637241,6,2,64,0,0,0
2023-09-04 00:37:01,406,366,237,266,2031903,1888618,1136,1136/hr,1070,1070/hr,964,637824,637424,12,8,40,0,0,0
2023-09-04 01:07:01,429,358,237,266,2032359,1889064,956,956/hr,944,944/hr,915,638038,637603,8,7,71,0,0,0
2023-09-04 01:37:01,417,375,237,267,2032872,1889465,975,975/hr,848,848/hr,932,638247,637790,14,9,42,0,0,0
2023-09-04 02:07:01,441,365,237,265,2033228,1889868,885,885/hr,806,806/hr,951,638467,637973,8,3,76,0,1,0
2023-09-04 02:37:01,468,367,237,264,2033666,1890325,800,800/hr,851,851/hr,971,638701,638156,5,6,101,0,1,0
2023-09-04 03:07:01,481,360,238,265,2034185,1890879,955,955/hr,1014,1014/hr,998,638942,638336,20,9,121,0,1,0
2023-09-04 03:37:01,481,356,237,266,2034622,1891312,961,961/hr,994,994/hr,1018,639182,638514,29,13,125,0,1,0
2023-09-04 04:07:01,510,411,238,265,2035013,1891667,835,835/hr,792,792/hr,1081,639437,638720,35,3,99,0,1,0
2023-09-04 04:37:01,599,435,238,264,2035464,1892207,852,852/hr,903,903/hr,1150,639737,638937,21,6,164,0,1,0
2023-09-04 05:07:01,615,442,236,262,2035978,1892713,989,989/hr,1071,1071/hr,1221,640044,639158,25,6,173,0,1,0
2023-09-04 05:37:01,648,499,236,262,2036525,1893253,1067,1067/hr,1049,1049/hr,1281,640368,639408,7,0,149,0,1,0
2023-09-04 06:07:01,689,558,239,261,2037351,1893973,1420,1420/hr,1323,1323/hr,1369,640713,639687,28,5,131,0,1,0
2023-09-04 06:37:02,794,586,240,260,2038059,1894733,1576,1576/hr,1552,1552/hr,1578,641110,639980,26,8,208,0,1,0
2023-09-04 07:08:01,634,506,241,259,2038824,1895437,1516,1516/hr,1484,1484/hr,1591,641437,640241,27,0,128,0,1,0
2023-09-04 07:38:02,810,608,242,258,2039864,1896396,1803,1803/hr,1670,1670/hr,1668,641843,640546,44,11,202,0,1,0
2023-09-04 08:09:01,891,680,242,258,2041111,1897582,2261,2261/hr,2134,2134/hr,1760,642303,640897,37,3,211,0,1,0
2023-09-04 08:39:02,934,686,240,258,2042283,1898985,2451,2451/hr,2625,2625/hr,1910,642770,641240,46,3,248,0,1,0
2023-09-04 09:10:01,1000,685,241,259,2043548,1900252,2459,2459/hr,2695,2695/hr,1970,643286,641594,25,8,315,0,1,0
2023-09-04 09:40:02,1044,735,243,257,2044860,1901532,2611,2611/hr,2578,2578/hr,2030,643809,641961,27,13,309,0,1,0
2023-09-04 10:11:01,1074,759,247,256,2046154,1902995,2609,2609/hr,2759,2759/hr,2150,644363,642353,67,17,315,0,1,0
2023-09-04 10:41:01,1143,791,247,254,2047573,1904869,2632,2632/hr,3277,3277/hr,2218,644935,642749,81,1,352,0,1,0
2023-09-04 11:11:01,1193,841,247,254,2049245,1906964,3033,3033/hr,3874,3874/hr,2327,645531,643169,101,24,352,0,1,0
2023-09-04 11:41:01,1160,903,248,255,2050958,1908895,3366,3366/hr,4033,4033/hr,2416,646111,643621,79,22,257,0,1,0
2023-09-04 12:11:01,1153,992,250,252,2052740,1910722,3549,3549/hr,3867,3867/hr,2397,646688,644117,34,18,161,0,0,0
2023-09-04 12:41:01,1111,978,249,249,2054592,1912602,3653,3653/hr,3707,3707/hr,2426,647243,644606,42,13,133,0,0,0
2023-09-04 13:11:01,1116,968,248,250,2056463,1914208,3785,3785/hr,3540,3540/hr,2354,647801,645090,14,10,148,0,0,0
2023-09-04 13:41:01,1054,949,249,250,2058309,1916039,3728,3728/hr,3430,3430/hr,2248,648328,645564,25,5,105,0,0,0
2023-09-04 14:11:01,960,920,249,250,2060152,1917587,3598,3598/hr,3219,3219/hr,2142,648808,646024,30,14,40,0,0,0
2023-09-04 14:41:02,894,874,249,250,2061982,1919113,3643,3643/hr,3054,3054/hr,2013,649255,646462,2,0,20,0,0,0
2023-09-04 15:12:01,841,812,249,249,2063532,1920602,3360,3360/hr,2978,2978/hr,1849,649690,646881,2,6,29,0,0,0
2023-09-04 15:42:02,765,748,248,250,2065173,1921982,3196,3196/hr,2835,2835/hr,1784,650072,647255,18,0,17,0,0,0
2023-09-04 16:13:01,750,695,245,252,2066357,1923134,2626,2626/hr,2397,2397/hr,1691,650460,647614,7,0,55,0,0,0
2023-09-04 16:43:01,726,663,246,251,2067692,1924229,2412,2412/hr,2175,2175/hr,1624,650823,647945,19,1,63,0,0,0
2023-09-04 17:13:01,728,640,244,250,2068873,1925255,2512,2512/hr,2099,2099/hr,1579,651187,648265,22,3,88,0,0,0
2023-09-04 17:43:01,693,643,247,251,2070022,1926430,2156,2156/hr,2017,2017/hr,1566,651533,648587,17,0,50,0,0,0
2023-09-04 18:13:01,686,622,248,251,2071079,1927475,2191,2191/hr,2167,2167/hr,1517,651876,648898,28,5,64,0,0,0
2023-09-04 18:43:01,670,599,248,251,2072104,1928593,2098,2098/hr,2165,2165/hr,1474,652211,649197,27,10,71,0,0,0
2023-09-04 19:13:01,648,585,247,251,2073303,1929695,2184,2184/hr,2198,2198/hr,1420,652535,649490,15,6,63,0,0,0
2023-09-04 19:43:02,651,561,251,248,2074254,1930807,2038,2038/hr,2116,2116/hr,1370,652861,649771,10,1,90,0,0,0
2023-09-04 20:14:01,617,540,252,248,2075281,1931803,1860,1860/hr,1980,1980/hr,1315,653180,650049,14,1,77,0,0,0
2023-09-04 20:44:01,555,500,251,248,2076166,1932690,1802,1802/hr,1804,1804/hr,1245,653457,650299,15,4,55,0,0,0
2023-09-04 21:14:01,528,486,249,248,2076987,1933537,1637,1637/hr,1645,1645/hr,1181,653721,650542,0,1,42,0,0,0
2023-09-04 21:44:01,455,447,247,251,2077672,1934208,1476,1476/hr,1492,1492/hr,1028,653949,650766,0,0,8,0,0,0
2023-09-04 22:14:01,471,396,247,252,2078195,1934878,1201,1201/hr,1278,1278/hr,1028,654184,650964,2,0,75,0,0,0
2023-09-04 22:44:01,425,348,247,252,2078851,1935583,1153,1153/hr,1342,1342/hr,937,654397,651138,6,5,77,0,1,0
2023-09-04 23:14:02,393,342,246,250,2079371,1936218,1170,1170/hr,1338,1338/hr,877,654593,651309,3,5,51,0,0,0
2023-09-04 23:45:02,345,335,246,251,2079848,1936736,992,992/hr,1157,1157/hr,803,654771,651482,7,7,10,0,0,0
2023-09-05 00:15:02,377,329,246,250,2080258,1937186,847,847/hr,927,927/hr,797,654960,651647,2,0,48,0,0,0
2023-09-05 00:45:02,373,313,247,249,2080678,1937702,784,784/hr,923,923/hr,815,655146,651803,10,1,60,0,0,0
2023-09-05 01:16:01,376,320,245,251,2081082,1938224,806,806/hr,997,997/hr,813,655341,651968,10,0,56,0,0,0
2023-09-05 01:46:02,398,333,245,250,2081445,1938639,765,765/hr,934,934/hr,832,655540,652135,13,4,65,0,0,0
2023-09-05 02:17:01,431,356,245,252,2081873,1939163,782,782/hr,909,909/hr,909,655762,652319,0,0,75,0,1,0
2023-09-05 02:47:02,457,367,246,250,2082466,1939688,1022,1022/hr,1040,1040/hr,965,655991,652502,13,5,90,0,1,0
2023-09-05 03:18:01,449,369,248,251,2083114,1940292,1262,1262/hr,1153,1153/hr,979,656223,652693,23,5,80,0,1,0
2023-09-05 03:48:01,460,399,248,251,2083612,1940813,1133,1133/hr,1122,1122/hr,1007,656453,652892,19,0,61,0,0,0
2023-09-05 04:18:01,521,404,248,252,2084013,1941353,911,911/hr,1110,1110/hr,1055,656713,653094,27,1,117,0,1,0
2023-09-05 04:48:01,601,422,248,252,2084447,1941840,844,844/hr,1037,1037/hr,1156,657014,653305,30,6,179,0,1,0
2023-09-05 05:18:01,627,458,248,251,2084923,1942465,917,917/hr,1123,1123/hr,1240,657327,653534,27,0,169,0,1,0
2023-09-05 05:48:02,654,469,249,250,2085408,1943096,987,987/hr,1294,1294/hr,1311,657654,653769,36,6,185,0,1,0
2023-09-05 06:19:01,710,489,249,250,2086000,1943804,1087,1087/hr,1353,1353/hr,1343,658021,654022,39,7,221,0,1,0
2023-09-05 06:49:01,708,499,249,248,2086647,1944455,1252,1252/hr,1357,1357/hr,1421,658375,654271,58,4,209,0,1,0
2023-09-05 07:19:01,747,553,251,248,2087397,1945217,1410,1410/hr,1424,1424/hr,1469,658749,654548,44,0,194,0,1,0
2023-09-05 07:49:01,744,585,252,247,2088131,1946046,1487,1487/hr,1603,1603/hr,1541,659121,654840,49,3,159,0,1,0
2023-09-05 08:19:01,849,605,252,246,2089017,1947251,1678,1678/hr,2091,2091/hr,1612,659545,655143,25,0,244,0,1,0
2023-09-05 08:49:01,866,617,252,246,2090133,1948253,2016,2016/hr,2210,2210/hr,1692,659978,655451,39,5,249,0,1,0
2023-09-05 09:19:01,919,630,253,244,2091363,1949588,2315,2315/hr,2363,2363/hr,1758,660438,655766,45,3,289,0,1,0
2023-09-05 09:49:01,964,615,254,242,2092561,1951013,2442,2442/hr,2827,2827/hr,1804,660920,656074,44,9,349,0,1,0
2023-09-05 10:19:01,930,640,255,243,2093589,1952268,2227,2227/hr,2687,2687/hr,1833,661385,656394,46,10,290,0,1,0
2023-09-05 10:49:01,955,647,257,243,2094642,1953334,2039,2039/hr,2319,2319/hr,1843,661862,656717,47,6,308,0,1,0
2023-09-05 11:19:01,987,703,257,243,2095643,1954423,2093,2093/hr,2167,2167/hr,1891,662356,657069,48,6,284,0,1,0
2023-09-05 11:49:01,1002,730,257,242,2096746,1955506,2119,2119/hr,2179,2179/hr,1944,662857,657434,38,15,272,0,1,0
2023-09-05 12:19:01,1017,763,256,241,2097980,1956632,2341,2341/hr,2193,2193/hr,1986,663365,657815,33,2,254,0,1,0
2023-09-05 12:49:02,1025,760,256,240,2099199,1957860,2460,2460/hr,2360,2360/hr,2025,663878,658195,33,4,265,0,1,0
2023-09-05 13:20:01,1011,741,257,238,2100483,1959338,2467,2467/hr,2671,2671/hr,1986,664400,658578,33,11,270,0,1,0
2023-09-05 13:50:01,981,720,258,237,2101761,1960597,2438,2438/hr,2613,2613/hr,1937,664890,658938,46,7,261,0,1,0
2023-09-05 14:20:01,915,680,259,238,2103147,1961947,2631,2631/hr,2597,2597/hr,1805,665348,659278,3,1,235,0,1,0
2023-09-05 14:50:01,861,637,260,237,2104391,1963306,2666,2666/hr,2746,2746/hr,1695,665778,659596,5,1,224,0,1,0
2023-09-05 15:20:01,834,595,261,236,2105609,1964687,2456,2456/hr,2705,2705/hr,1618,666195,659894,15,6,239,0,1,0
2023-09-05 15:50:01,801,540,263,236,2106724,1965905,2385,2385/hr,2660,2660/hr,1566,666596,660164,36,17,261,0,1,0
2023-09-05 16:20:01,752,514,264,236,2107632,1966796,1983,1983/hr,2097,2097/hr,1525,666972,660421,58,21,238,0,1,0
2023-09-05 16:50:01,738,558,264,236,2108565,1967784,1797,1797/hr,1855,1855/hr,1487,667341,660700,41,9,180,0,1,0
2023-09-05 17:20:02,704,559,264,236,2109631,1968858,1975,1975/hr,2040,2040/hr,1467,667693,660980,45,13,145,0,1,0
2023-09-05 17:50:02,701,552,265,235,2110627,1969822,2067,2067/hr,2027,2027/hr,1454,668044,661256,31,11,149,0,1,0
2023-09-05 18:21:01,663,539,264,236,2111529,1970847,1766,1766/hr,1822,1822/hr,1391,668386,661534,25,15,124,0,1,0
2023-09-05 18:51:01,658,539,264,236,2112305,1971867,1576,1576/hr,1972,1972/hr,1355,668715,661803,20,8,119,0,1,0
2023-09-05 19:21:01,639,555,265,235,2113133,1972927,1530,1530/hr,2074,2074/hr,1337,669034,662081,9,0,84,0,0,0
2023-09-05 19:51:02,597,536,265,236,2114026,1973861,1636,1636/hr,1875,1875/hr,1290,669333,662349,6,2,61,0,0,0
2023-09-05 20:22:01,577,516,263,236,2115025,1974768,1826,1826/hr,1773,1773/hr,1217,669631,662616,7,0,61,0,0,0
2023-09-05 20:52:01,514,449,262,237,2115846,1975571,1685,1685/hr,1648,1648/hr,1117,669888,662840,5,3,65,0,0,0
2023-09-05 21:22:01,494,438,263,236,2116687,1976233,1668,1668/hr,1471,1471/hr,1066,670135,663059,11,6,56,0,0,0
2023-09-05 21:52:01,464,401,262,236,2117333,1976828,1399,1399/hr,1220,1220/hr,1002,670367,663260,10,11,63,0,0,0
2023-09-05 22:22:02,446,372,263,235,2117885,1977444,1088,1088/hr,1115,1115/hr,950,670590,663446,1,0,74,0,0,0
2023-09-05 22:53:01,408,328,263,236,2118451,1978072,1061,1061/hr,1206,1206/hr,848,670801,663615,2,0,80,0,1,0
2023-09-05 23:23:02,383,299,262,236,2118951,1978583,1042,1042/hr,1071,1071/hr,826,670992,663765,13,4,84,0,1,0
2023-09-05 23:54:02,361,292,263,236,2119574,1979147,1142,1142/hr,1085,1085/hr,784,671179,663915,11,9,69,0,1,0
2023-09-06 00:24:02,385,293,268,235,2120035,1979629,1018,1018/hr,993,993/hr,783,671372,664062,18,6,92,0,1,0
2023-09-06 00:55:01,386,270,271,234,2120443,1980117,856,856/hr,957,957/hr,791,671571,664201,22,8,116,0,1,0
2023-09-06 01:25:01,390,281,272,233,2120851,1980541,810,810/hr,899,899/hr,797,671766,664342,14,8,109,0,1,0
2023-09-06 01:55:01,405,299,273,234,2121230,1980949,785,785/hr,839,839/hr,804,671968,664491,1,0,106,0,1,0
2023-09-06 02:25:01,431,310,272,234,2121714,1981471,849,849/hr,939,939/hr,854,672184,664646,6,0,121,0,1,0
2023-09-06 02:55:01,440,324,273,235,2122183,1982038,953,953/hr,1091,1091/hr,873,672404,664808,15,4,116,0,1,0
2023-09-06 03:25:02,429,352,272,236,2122660,1982577,953,953/hr,1092,1092/hr,902,672618,664985,9,3,77,0,1,0
2023-09-06 03:55:03,458,348,271,235,2123146,1983062,906,906/hr,988,988/hr,932,672848,665159,20,3,110,0,1,0
2023-09-06 04:26:01,513,397,273,234,2123793,1983713,1079,1079/hr,1064,1064/hr,1031,673112,665364,9,1,116,0,1,0
2023-09-06 04:56:01,517,392,273,234,2124375,1984308,1145,1145/hr,1164,1164/hr,1088,673371,665560,3,0,125,0,1,0
2023-09-06 05:26:01,575,436,272,234,2124958,1984904,1164,1164/hr,1186,1186/hr,1177,673658,665778,23,1,139,0,1,0
2023-09-06 05:56:01,608,481,272,235,2125596,1985450,1228,1228/hr,1142,1142/hr,1229,673962,666018,1,0,127,0,1,0
2023-09-06 06:26:01,651,469,273,235,2126279,1986223,1361,1361/hr,1370,1370/hr,1317,674288,666253,37,7,182,0,1,0
2023-09-06 06:56:01,682,488,273,235,2126958,1986900,1348,1348/hr,1448,1448/hr,1342,674629,666497,31,15,194,0,1,0
2023-09-06 07:26:01,698,516,274,234,2127650,1987653,1384,1384/hr,1433,1433/hr,1409,674978,666755,42,6,182,0,1,0
2023-09-06 07:56:02,720,533,273,234,2128417,1988479,1503,1503/hr,1641,1641/hr,1432,675338,667021,33,2,187,0,1,0
2023-09-06 08:27:02,772,562,271,235,2129263,1989466,1658,1658/hr,1846,1846/hr,1490,675737,667312,30,1,210,0,1,0
2023-09-06 08:57:02,785,583,271,236,2130175,1990431,1777,1777/hr,1972,1972/hr,1529,676129,667603,19,0,202,0,1,0
2023-09-06 09:28:01,837,627,272,235,2131105,1991549,1905,1905/hr,2135,2135/hr,1609,676562,667927,26,10,210,0,1,0
2023-09-06 09:58:01,877,638,273,232,2132063,1992707,1914,1914/hr,2301,2301/hr,1714,677000,668246,34,8,239,0,1,0
2023-09-06 10:28:02,888,673,276,231,2133151,1994105,2086,2086/hr,2606,2606/hr,1752,677444,668582,35,2,215,0,1,0
2023-09-06 10:59:01,912,685,276,230,2134393,1995440,2308,2308/hr,2711,2711/hr,1803,677915,668936,4,0,227,0,1,0
2023-09-06 11:29:02,959,738,277,228,2135695,1996987,2586,2586/hr,2901,2901/hr,1878,678395,669305,12,6,221,0,1,0
2023-09-06 12:00:06,955,739,277,228,2137191,1998424,2812,2812/hr,2938,2938/hr,1889,678890,669688,17,3,216,0,1,0
2023-09-06 12:31:01,949,725,276,228,2138822,1999878,3127,3127/hr,2868,2868/hr,1886,679379,670062,25,10,224,0,1,0
2023-09-06 13:01:02,916,731,275,229,2140371,2001143,3198,3198/hr,2723,2723/hr,1855,679837,670427,23,0,185,0,1,0
2023-09-06 13:32:01,930,720,276,229,2141715,2002675,2618,2618/hr,2681,2681/hr,1865,680317,670799,13,8,210,0,1,0
2023-09-06 14:02:01,900,708,275,228,2143343,2004088,3059,3059/hr,3021,3021/hr,1787,680767,671153,5,5,192,0,1,0
2023-09-06 14:32:01,890,704,276,225,2144864,2005366,3002,3002/hr,2602,2602/hr,1739,681212,671505,13,5,186,0,1,0
2023-09-06 15:02:01,836,658,279,222,2146187,2006600,2670,2670/hr,2472,2472/hr,1696,681630,671834,24,0,178,0,1,0
2023-09-06 15:32:01,804,651,281,220,2147316,2007844,2507,2507/hr,2540,2540/hr,1663,682032,672160,22,0,153,0,1,0
2023-09-06 16:02:02,751,615,282,220,2148467,2009061,2338,2338/hr,2507,2507/hr,1541,682408,672467,10,5,136,0,1,0
2023-09-06 16:32:02,719,561,283,220,2149632,2010295,2305,2305/hr,2458,2458/hr,1374,682767,672748,7,1,158,0,1,0
2023-09-06 17:03:01,670,581,284,219,2150719,2011434,2163,2163/hr,2283,2283/hr,1448,683113,673048,20,7,89,0,0,0
2023-09-06 17:33:01,642,584,284,220,2151860,2012471,2141,2141/hr,2007,2007/hr,1411,683434,673340,11,4,58,0,0,0
2023-09-06 18:03:01,598,580,284,220,2152952,2013443,2295,2295/hr,2003,2003/hr,1369,683733,673630,23,0,18,0,0,0
2023-09-06 18:33:01,606,549,282,219,2153861,2014545,1949,1949/hr,1998,1998/hr,1334,684036,673904,0,0,57,0,0,0
2023-09-06 19:03:01,574,529,281,220,2154628,2015333,1633,1633/hr,1813,1813/hr,1290,684323,674169,9,5,45,0,0,0
2023-09-06 19:33:01,573,521,281,220,2155388,2016215,1530,1530/hr,1673,1673/hr,1250,684610,674429,16,8,52,0,0,0
2023-09-06 20:03:01,559,489,281,221,2156163,2016952,1493,1493/hr,1586,1586/hr,1216,684889,674674,8,6,70,0,0,0
2023-09-06 20:33:01,534,462,282,219,2156764,2017767,1368,1368/hr,1532,1532/hr,1115,685156,674905,14,6,72,0,0,0
2023-09-06 21:03:01,484,425,282,220,2157402,2018425,1171,1171/hr,1389,1389/hr,1030,685398,675117,10,6,59,0,0,0
2023-09-06 21:33:02,469,418,280,220,2158063,2019081,1219,1219/hr,1219,1219/hr,1025,685633,675326,8,9,51,0,0,0
2023-09-06 22:04:01,450,389,280,222,2158687,2019800,1203,1203/hr,1280,1280/hr,973,685865,675527,5,4,61,0,0,0
2023-09-06 22:34:01,419,368,280,222,2159310,2020334,1205,1205/hr,1176,1176/hr,892,686075,675711,0,0,51,0,0,0
2023-09-06 23:04:01,402,350,279,224,2159969,2020855,1265,1265/hr,1040,1040/hr,855,686276,675886,0,1,52,0,0,0
2023-09-06 23:34:02,393,342,279,224,2160548,2021368,1253,1253/hr,1065,1065/hr,822,686472,676057,2,0,51,0,0,0
2023-09-07 00:05:01,376,335,279,224,2161147,2021846,1179,1179/hr,993,993/hr,812,686667,676230,3,4,41,0,0,0
2023-09-07 00:35:01,374,331,279,223,2161603,2022351,1011,1011/hr,1000,1000/hr,820,686854,676396,0,2,43,0,0,0
2023-09-07 01:05:02,374,328,279,223,2161951,2022680,763,763/hr,771,771/hr,794,687041,676560,2,2,46,0,0,0
2023-09-07 01:36:01,375,344,279,224,2162349,2023193,679,679/hr,762,762/hr,814,687234,676738,7,1,31,0,0,0
2023-09-07 02:06:01,383,356,279,224,2162695,2023607,699,699/hr,850,850/hr,839,687426,676916,9,1,27,0,0,0
2023-09-07 02:36:01,419,345,280,224,2163008,2024051,662,662/hr,868,868/hr,877,687635,677088,4,0,74,0,1,0
2023-09-07 03:06:01,446,372,279,224,2163395,2024501,708,708/hr,897,897/hr,927,687858,677274,6,1,74,0,0,0
2023-09-07 03:36:01,469,376,281,223,2163833,2024943,879,879/hr,934,934/hr,952,688093,677462,4,0,93,0,1,0
