Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-06-16 21:14:01,469,512,192,331,979430,955773,1460,1460/hr,1921,1921/hr,1111,268384,281402,2,13,0,43,0,0
2022-06-16 21:44:01,440,491,188,329,980109,956707,1430,1430/hr,1883,1883/hr,1043,268604,281648,0,4,0,51,0,0
2022-06-16 22:14:01,384,447,190,329,980728,957398,1311,1311/hr,1646,1646/hr,916,268796,281871,1,0,0,63,0,1
2022-06-16 22:44:01,346,436,190,330,981327,957977,1237,1237/hr,1311,1311/hr,871,268969,282089,2,3,0,90,0,1
2022-06-16 23:14:01,334,404,189,330,981848,958509,1063,1063/hr,1059,1059/hr,830,269136,282291,0,2,0,70,0,1
2022-06-16 23:44:01,326,391,190,330,982363,959130,1058,1058/hr,1179,1179/hr,811,269299,282487,3,10,0,65,0,1
2022-06-17 00:14:01,323,397,189,329,982780,959688,963,963/hr,1214,1214/hr,794,269461,282685,0,6,0,74,0,1
2022-06-17 00:44:01,354,395,187,331,983374,960245,1045,1045/hr,1118,1118/hr,832,269638,282883,2,4,0,41,0,0
2022-06-17 01:14:01,352,405,188,332,983883,960749,1104,1104/hr,1061,1061/hr,856,269814,283085,4,7,0,53,0,1
2022-06-17 01:44:01,372,417,188,331,984394,961281,1013,1013/hr,993,993/hr,864,270000,283294,0,2,0,45,0,0
2022-06-17 02:14:01,367,409,188,331,984820,961757,897,897/hr,942,942/hr,875,270183,283498,3,4,0,42,0,0
2022-06-17 02:44:01,365,405,185,336,985318,962235,935,935/hr,969,969/hr,885,270366,283701,6,5,0,40,0,0
2022-06-17 03:14:01,355,416,184,337,985907,962817,1089,1089/hr,1039,1039/hr,885,270543,283909,3,9,0,61,0,1
2022-06-17 03:44:01,373,422,185,337,986412,963441,1105,1105/hr,1231,1231/hr,900,270730,284120,2,8,0,49,0,0
2022-06-17 04:14:01,374,441,185,335,986904,963967,1007,1007/hr,1158,1158/hr,921,270917,284340,7,5,0,67,0,1
2022-06-17 04:44:01,393,462,185,334,987396,964489,988,988/hr,1056,1056/hr,948,271113,284571,5,6,0,69,0,1
2022-06-17 05:14:01,414,481,185,334,987940,964997,1022,1022/hr,1009,1009/hr,1023,271320,284812,6,6,0,67,0,1
2022-06-17 05:44:01,452,509,185,334,988515,965548,1044,1044/hr,1054,1054/hr,1064,271546,285066,4,8,0,57,0,0
2022-06-17 06:14:01,477,530,185,335,989316,966228,1426,1426/hr,1264,1264/hr,1127,271785,285331,4,10,0,53,0,0
2022-06-17 06:44:02,502,543,184,337,990178,967029,1652,1652/hr,1488,1488/hr,1186,272036,285603,9,11,0,41,0,0
2022-06-17 07:15:02,421,481,185,336,990826,967701,1364,1364/hr,1371,1371/hr,1144,272254,285852,0,12,0,60,0,0
2022-06-17 07:46:01,502,559,186,334,991649,968558,1356,1356/hr,1437,1437/hr,1218,272513,286140,0,12,0,57,0,0
2022-06-17 08:16:01,502,564,185,335,992357,969344,1515,1515/hr,1614,1614/hr,1240,272764,286422,1,25,0,62,0,0
2022-06-17 08:46:01,529,610,184,335,993174,970098,1495,1495/hr,1441,1441/hr,1301,273028,286727,5,10,0,81,0,1
2022-06-17 09:16:01,556,609,183,336,994050,970826,1731,1731/hr,1520,1520/hr,1347,273306,287032,0,26,0,53,0,0
2022-06-17 09:46:01,583,646,183,337,994801,971619,1648,1648/hr,1535,1535/hr,1406,273598,287355,0,23,0,63,0,0
2022-06-17 10:16:01,622,690,183,337,995684,972400,1622,1622/hr,1556,1556/hr,1492,273909,287700,9,13,0,68,0,0
2022-06-17 10:46:01,683,736,181,336,996606,973387,1820,1820/hr,1775,1775/hr,1595,274250,288068,24,11,0,53,0,0
2022-06-17 11:16:01,719,731,184,336,997643,974413,1962,1962/hr,2005,2005/hr,1634,274610,288433,0,0,0,12,0,0
2022-06-17 11:46:01,746,766,184,336,998959,975475,2337,2337/hr,2083,2083/hr,1682,274983,288816,1,3,0,20,0,0
2022-06-17 12:16:01,748,804,184,335,1000261,976555,2597,2597/hr,2079,2079/hr,1718,275357,289218,4,9,0,56,0,0
2022-06-17 12:46:01,744,844,186,336,1001651,977802,2703,2703/hr,2342,2342/hr,1762,275729,289640,0,12,0,100,0,0
2022-06-17 13:16:01,705,849,185,337,1002878,979042,2680,2680/hr,2545,2545/hr,1715,276081,290065,7,22,0,144,0,1
2022-06-17 13:46:01,714,852,186,337,1004212,980309,2576,2576/hr,2516,2516/hr,1757,276438,290491,15,25,0,138,0,1
2022-06-17 14:16:01,680,840,185,337,1005465,981611,2596,2596/hr,2589,2589/hr,1703,276778,290911,16,31,0,160,0,1
2022-06-17 14:46:01,666,852,183,339,1006887,983118,2758,2758/hr,2799,2799/hr,1687,277111,291337,6,28,0,186,0,1
2022-06-17 15:16:01,678,803,182,339,1008224,984428,2704,2704/hr,2788,2788/hr,1653,277450,291738,0,23,0,125,0,1
2022-06-17 15:46:01,664,772,183,340,1009536,986160,2676,2676/hr,3078,3078/hr,1592,277782,292124,3,15,0,108,0,1
2022-06-17 16:16:01,644,731,184,339,1010883,987367,2732,2732/hr,3027,3027/hr,1550,278104,292490,9,17,0,87,0,0
2022-06-17 16:46:01,635,737,184,338,1012054,988665,2568,2568/hr,2523,2523/hr,1525,278422,292858,0,18,0,102,0,1
2022-06-17 17:16:01,589,723,183,338,1013323,989854,2549,2549/hr,2577,2577/hr,1444,278716,293220,3,1,0,134,0,1
2022-06-17 17:46:01,499,639,181,339,1014334,990757,2209,2209/hr,2085,2085/hr,1334,278966,293539,0,15,0,140,0,1
2022-06-17 18:16:01,476,622,181,342,1015121,991719,1808,1808/hr,1866,1866/hr,1283,279204,293850,0,17,0,146,0,1
2022-06-17 18:46:01,490,625,180,342,1016170,992764,1895,1895/hr,2056,2056/hr,1282,279449,294163,3,32,0,135,0,1
2022-06-17 19:16:01,472,669,177,343,1017306,993864,2201,2201/hr,2163,2163/hr,1314,279685,294497,0,26,0,197,0,1
2022-06-17 19:46:02,495,672,177,343,1018262,995109,2099,2099/hr,2403,2403/hr,1340,279932,294833,0,34,0,177,0,1
2022-06-17 20:17:01,481,649,177,341,1019355,996333,2083,2083/hr,2486,2486/hr,1292,280181,295169,0,37,0,168,0,1
2022-06-17 20:47:01,506,636,180,340,1020268,997411,1912,1912/hr,2163,2163/hr,1299,280434,295487,0,33,0,130,0,1
2022-06-17 21:17:01,503,603,176,341,1021298,998531,1960,1960/hr,2209,2209/hr,1265,280685,295788,0,29,0,100,0,1
2022-06-17 21:47:01,494,576,175,340,1022437,999907,2192,2192/hr,2507,2507/hr,1219,280932,296076,0,18,0,82,0,1
2022-06-17 22:17:01,430,541,176,341,1023608,1001077,2279,2279/hr,2530,2530/hr,1121,281147,296347,0,16,0,111,0,1
2022-06-17 22:47:01,393,541,174,340,1024737,1002313,2293,2293/hr,2441,2441/hr,1067,281344,296617,0,16,0,148,0,1
2022-06-17 23:17:02,374,469,175,342,1025676,1003303,2086,2086/hr,2225,2225/hr,962,281531,296852,0,5,0,95,0,1
2022-06-17 23:48:01,357,455,175,341,1026478,1004164,1758,1758/hr,1870,1870/hr,940,281715,297087,0,12,0,98,0,1
2022-06-18 00:18:01,349,445,175,341,1027196,1004930,1532,1532/hr,1636,1636/hr,909,281890,297309,0,21,0,96,0,1
2022-06-18 00:48:01,315,443,173,341,1027967,1005666,1512,1512/hr,1530,1530/hr,875,282047,297531,0,8,0,128,0,1
2022-06-18 01:18:01,315,411,171,341,1028521,1006215,1329,1329/hr,1266,1266/hr,828,282205,297736,0,6,0,96,0,1
2022-06-18 01:48:02,332,415,170,341,1029150,1006899,1180,1180/hr,1229,1229/hr,853,282371,297944,0,3,0,83,0,1
2022-06-18 02:19:01,350,410,171,342,1029760,1007463,1260,1260/hr,1259,1259/hr,879,282552,298155,0,2,0,60,0,1
2022-06-18 02:49:01,357,448,169,342,1030633,1007896,1489,1489/hr,993,993/hr,922,282730,298379,0,6,0,91,0,1
2022-06-18 03:19:01,335,460,169,345,1031176,1008387,1460,1460/hr,936,936/hr,899,282898,298609,0,12,0,125,0,1
2022-06-18 03:49:01,352,465,168,347,1031704,1008876,1069,1069/hr,975,975/hr,940,283074,298842,1,0,0,113,0,1
2022-06-18 04:19:01,371,496,166,346,1032182,1009270,977,977/hr,880,880/hr,966,283259,299090,0,2,0,125,0,1
2022-06-18 04:49:01,401,506,166,346,1032814,1009903,1106,1106/hr,1019,1019/hr,1037,283460,299343,0,0,0,105,0,1
2022-06-18 05:19:01,403,506,167,346,1033351,1010396,1169,1169/hr,1136,1136/hr,1044,283661,299596,7,5,0,103,0,1
2022-06-18 05:49:02,425,507,168,344,1033865,1010900,1069,1069/hr,1013,1013/hr,1067,283874,299850,0,1,0,82,0,1
2022-06-18 06:20:02,445,546,169,345,1034587,1011618,1226,1226/hr,1211,1211/hr,1125,284104,300132,0,4,0,101,0,1
2022-06-18 06:50:02,445,628,167,344,1035442,1012361,1503,1503/hr,1340,1340/hr,1232,284326,300446,0,11,0,183,0,1
2022-06-18 07:21:01,499,653,165,346,1036182,1013079,1472,1472/hr,1345,1345/hr,1296,284584,300783,0,1,0,154,0,1
2022-06-18 07:51:01,529,647,166,344,1036949,1013818,1519,1519/hr,1484,1484/hr,1344,284848,301106,5,5,0,118,0,1
2022-06-18 08:21:01,601,644,166,345,1037711,1014690,1550,1550/hr,1622,1622/hr,1412,285149,301428,7,3,0,43,0,0
2022-06-18 08:51:01,627,668,167,345,1038434,1015550,1459,1459/hr,1685,1685/hr,1464,285462,301762,10,4,0,41,0,0
2022-06-18 09:21:01,661,664,167,345,1039239,1016426,1491,1491/hr,1635,1635/hr,1503,285793,302094,6,2,0,3,0,0
2022-06-18 09:51:01,702,708,166,346,1040241,1017509,1715,1715/hr,1856,1856/hr,1566,286144,302448,15,6,0,6,0,0
2022-06-18 10:21:02,761,737,168,343,1041306,1018641,1948,1948/hr,2102,2102/hr,1646,286525,302817,5,0,24,0,0,0
2022-06-18 10:52:01,763,731,173,341,1042848,1020122,2483,2483/hr,2459,2459/hr,1677,286919,303195,10,14,32,0,0,0
2022-06-18 11:22:01,790,782,173,341,1044509,1021677,3042,3042/hr,2885,2885/hr,1730,287314,303586,13,0,8,0,0,0
2022-06-18 11:52:01,795,797,169,340,1046069,1023515,3182,3182/hr,3352,3352/hr,1763,287711,303984,11,0,0,2,0,0
2022-06-18 12:22:01,770,776,169,339,1047564,1025169,2901,2901/hr,3316,3316/hr,1770,288096,304372,5,8,0,6,0,0
2022-06-18 12:52:01,761,796,172,339,1048577,1026465,2464,2464/hr,2938,2938/hr,1771,288477,304770,23,10,0,35,0,0
2022-06-18 13:23:01,745,795,172,337,1049923,1027885,2224,2224/hr,2475,2475/hr,1727,288861,305181,9,10,0,50,0,0
2022-06-18 13:53:01,756,779,175,336,1051165,1029164,2350,2350/hr,2446,2446/hr,1711,289239,305570,6,0,0,23,0,0
2022-06-18 14:23:01,741,773,175,337,1052518,1030393,2464,2464/hr,2386,2386/hr,1674,289610,305957,2,1,0,32,0,0
2022-06-18 14:53:01,692,744,176,335,1053741,1031700,2577,2577/hr,2537,2537/hr,1583,289956,306329,0,0,0,52,0,0
2022-06-18 15:23:01,676,724,174,334,1054862,1032684,2327,2327/hr,2301,2301/hr,1566,290294,306691,0,0,0,48,0,0
2022-06-18 15:53:01,661,718,176,336,1055998,1033763,2272,2272/hr,2079,2079/hr,1537,290624,307050,8,0,0,57,0,0
2022-06-18 16:23:01,638,703,178,336,1057148,1034613,2286,2286/hr,1942,1942/hr,1492,290943,307401,11,11,0,65,0,0
2022-06-18 16:53:01,648,698,177,336,1058437,1035456,2436,2436/hr,1698,1698/hr,1465,291267,307750,0,1,0,50,0,0
2022-06-18 17:23:01,595,663,178,334,1059539,1036278,2359,2359/hr,1627,1627/hr,1392,291565,308082,0,6,0,68,0,0
2022-06-18 17:53:01,590,680,176,335,1060594,1037170,2110,2110/hr,1671,1671/hr,1414,291860,308422,0,5,0,90,0,1
2022-06-18 18:23:01,566,673,176,335,1061699,1038033,2124,2124/hr,1725,1725/hr,1346,292143,308758,0,7,0,107,0,1
2022-06-18 18:53:01,537,683,175,336,1062935,1039024,2404,2404/hr,1899,1899/hr,1365,292411,309100,0,5,0,146,0,1
2022-06-18 19:23:01,484,684,176,336,1063926,1040025,2265,2265/hr,2041,2041/hr,1296,292653,309442,0,1,0,200,0,1
2022-06-18 19:53:02,487,670,174,338,1064955,1041049,1982,1982/hr,2036,2036/hr,1284,292897,309777,0,0,0,183,0,1
2022-06-18 20:23:02,490,629,175,338,1065858,1041977,1961,1961/hr,1988,1988/hr,1248,293142,310092,0,6,0,139,0,1
2022-06-18 20:54:01,497,634,175,338,1066795,1042836,1915,1915/hr,1842,1842/hr,1272,293399,310419,2,2,0,137,0,1
2022-06-18 21:24:01,503,598,175,338,1067823,1043952,1905,1905/hr,1970,1970/hr,1200,293650,310718,0,0,0,95,0,1
2022-06-18 21:54:01,473,572,174,338,1068759,1045031,1921,1921/hr,2163,2163/hr,1167,293887,311004,0,0,0,99,0,1
2022-06-18 22:24:02,438,534,170,341,1069655,1045826,1848,1848/hr,1894,1894/hr,1099,294106,311271,0,4,0,96,0,1
2022-06-18 22:55:01,438,523,172,341,1070506,1046664,1700,1700/hr,1573,1573/hr,1075,294332,311541,0,4,0,85,0,1
2022-06-18 23:25:02,412,476,167,343,1071464,1047528,1776,1776/hr,1679,1679/hr,986,294538,311779,0,0,0,64,0,1
2022-06-18 23:55:02,390,461,169,342,1072103,1048167,1605,1605/hr,1547,1547/hr,952,294733,312010,0,0,0,71,0,1
2022-06-19 00:25:02,375,418,170,342,1072677,1048718,1232,1232/hr,1239,1239/hr,895,294921,312219,0,0,0,43,0,0
2022-06-19 00:55:02,399,415,170,341,1073228,1049469,1119,1119/hr,1288,1288/hr,910,295120,312426,0,0,0,16,0,0
2022-06-19 01:25:02,389,392,171,341,1073852,1050054,1176,1176/hr,1329,1329/hr,901,295315,312622,2,4,0,3,0,0
2022-06-19 01:56:01,367,428,172,340,1074536,1050674,1319,1319/hr,1225,1225/hr,914,295504,312843,0,1,0,61,0,1
2022-06-19 02:26:01,374,435,171,339,1075138,1051320,1198,1198/hr,1198,1198/hr,910,295691,313061,1,0,0,61,0,1
2022-06-19 02:56:01,396,438,172,338,1075829,1052082,1320,1320/hr,1429,1429/hr,947,295889,313280,1,0,0,42,0,0
2022-06-19 03:26:01,367,448,170,341,1076569,1052781,1430,1430/hr,1435,1435/hr,920,296073,313504,2,2,0,81,0,1
2022-06-19 03:56:01,367,455,169,342,1077146,1053313,1351,1351/hr,1274,1274/hr,936,296256,313731,6,3,0,88,0,1
2022-06-19 04:26:01,390,467,168,343,1077763,1053879,1155,1155/hr,1042,1042/hr,980,296451,313965,0,0,0,77,0,1
2022-06-19 04:56:01,409,514,170,343,1078405,1054487,1247,1247/hr,1180,1180/hr,1044,296656,314222,0,0,0,105,0,1
2022-06-19 05:26:01,423,538,170,344,1079201,1055146,1421,1421/hr,1241,1241/hr,1086,296867,314491,1,0,0,115,0,1
2022-06-19 05:56:01,432,558,168,345,1080020,1055869,1677,1677/hr,1439,1439/hr,1124,297083,314770,3,1,0,126,0,1
2022-06-19 06:26:02,464,598,168,345,1080756,1056625,1566,1566/hr,1486,1486/hr,1183,297315,315069,0,0,0,134,0,1
2022-06-19 06:57:01,488,615,167,347,1081714,1057474,1683,1683/hr,1586,1586/hr,1239,297567,315387,0,1,0,127,0,1
2022-06-19 07:27:01,538,646,166,346,1082475,1058300,1703,1703/hr,1627,1627/hr,1330,297836,315710,0,1,0,108,0,1
2022-06-19 07:57:01,537,657,165,346,1083308,1059235,1614,1614/hr,1791,1791/hr,1356,298105,316038,0,5,0,120,0,1
2022-06-19 08:27:01,553,665,165,347,1084418,1060157,1962,1962/hr,1876,1876/hr,1366,298381,316371,0,0,0,112,0,1
2022-06-19 08:57:01,589,686,166,346,1085558,1061273,2277,2277/hr,2070,2070/hr,1455,298676,316714,0,1,0,97,0,1
2022-06-19 09:27:02,626,693,166,346,1086780,1062566,2481,2481/hr,2546,2546/hr,1470,298989,317060,0,0,0,67,0,0
2022-06-19 09:58:01,667,700,167,345,1087934,1063811,2418,2418/hr,2545,2545/hr,1531,299333,317422,6,0,0,33,0,0
2022-06-19 10:28:01,655,744,168,345,1088778,1064603,2032,2032/hr,2015,2015/hr,1559,299661,317794,1,4,0,89,0,0
2022-06-19 10:58:01,623,772,167,345,1089681,1065574,1779,1779/hr,1796,1796/hr,1564,299972,318180,0,0,0,149,0,1
2022-06-19 11:28:01,632,770,167,346,1090707,1066496,1913,1913/hr,1903,1903/hr,1567,300288,318565,0,0,0,138,0,1
2022-06-19 11:58:01,677,748,167,346,1091815,1067396,2133,2133/hr,1803,1803/hr,1596,300627,318939,2,1,0,71,0,0
2022-06-19 12:28:01,711,825,166,347,1092973,1068301,2336,2336/hr,1851,1851/hr,1683,300982,319351,0,0,0,114,0,1
2022-06-19 12:58:01,690,807,167,345,1094484,1069735,2697,2697/hr,2405,2405/hr,1697,301327,319755,0,0,0,117,0,1
2022-06-19 13:28:01,691,751,166,347,1095721,1070849,2759,2759/hr,2502,2502/hr,1588,301673,320130,5,0,0,60,0,0
2022-06-19 13:58:01,655,733,168,345,1096808,1071966,2351,2351/hr,2288,2288/hr,1554,302000,320497,4,3,0,78,0,0
2022-06-19 14:28:01,619,730,167,346,1097933,1073139,2253,2253/hr,2338,2338/hr,1490,302310,320862,4,5,0,111,0,1
2022-06-19 14:58:01,570,705,168,345,1099207,1074405,2404,2404/hr,2457,2457/hr,1441,302595,321214,2,6,0,135,0,1
2022-06-19 15:28:01,548,706,168,342,1100323,1075380,2315,2315/hr,2189,2189/hr,1387,302869,321567,0,0,0,158,0,1
2022-06-19 15:58:01,506,696,168,343,1101532,1076340,2347,2347/hr,1927,1927/hr,1359,303122,321915,0,0,0,190,0,1
2022-06-19 16:28:01,475,673,165,346,1102611,1077227,2390,2390/hr,1917,1917/hr,1299,303359,322252,0,0,0,198,0,1
2022-06-19 16:58:01,469,644,164,348,1103590,1078207,2023,2023/hr,1853,1853/hr,1263,303594,322574,0,0,0,175,0,1
2022-06-19 17:28:01,466,640,164,348,1104473,1079036,1852,1852/hr,1820,1820/hr,1236,303827,322894,0,0,0,174,0,1
2022-06-19 17:58:01,488,630,167,345,1105379,1079938,1820,1820/hr,1763,1763/hr,1235,304071,323209,0,0,0,142,0,1
2022-06-19 18:28:01,447,646,165,347,1106450,1080794,1998,1998/hr,1778,1778/hr,1209,304294,323532,0,0,0,199,0,1
2022-06-19 18:58:01,475,619,164,347,1107432,1081647,2058,2058/hr,1693,1693/hr,1223,304532,323841,0,0,0,144,0,1
2022-06-19 19:28:01,491,618,165,346,1108417,1082779,1967,1967/hr,1983,1983/hr,1216,304777,324150,1,5,0,127,0,1
2022-06-19 19:58:01,456,598,161,348,1109533,1083756,2095,2095/hr,2107,2107/hr,1179,305005,324449,0,5,0,142,0,1
2022-06-19 20:28:01,484,553,158,349,1110301,1084568,1910,1910/hr,1808,1808/hr,1156,305247,324726,0,0,0,69,0,0
2022-06-19 20:58:01,468,525,158,351,1111210,1085420,1661,1661/hr,1643,1643/hr,1101,305481,324988,0,0,0,57,0,0
2022-06-19 21:28:01,431,502,158,352,1111803,1086164,1542,1542/hr,1641,1641/hr,1041,305697,325239,0,0,0,71,0,1
2022-06-19 21:58:01,430,476,158,353,1112580,1087018,1377,1377/hr,1607,1607/hr,995,305912,325477,0,0,0,46,0,0
2022-06-19 22:28:01,382,451,155,356,1113319,1087887,1543,1543/hr,1745,1745/hr,936,306103,325703,0,0,0,69,0,1
2022-06-19 22:58:01,364,440,155,355,1113993,1088806,1415,1415/hr,1787,1787/hr,905,306285,325923,0,0,0,76,0,1
2022-06-19 23:28:01,352,423,156,355,1114668,1089618,1365,1365/hr,1694,1694/hr,867,306461,326134,0,0,0,71,0,1
2022-06-19 23:58:01,346,418,155,355,1115249,1090413,1213,1213/hr,1557,1557/hr,846,306634,326343,0,0,0,72,0,1
2022-06-20 00:28:01,347,384,155,355,1115871,1091199,1174,1174/hr,1561,1561/hr,808,306807,326535,0,9,0,37,0,0
2022-06-20 00:58:01,322,377,154,354,1116570,1091977,1344,1344/hr,1589,1589/hr,801,306968,326724,0,4,0,55,0,1
2022-06-20 01:28:01,303,364,155,356,1117120,1092508,1250,1250/hr,1326,1326/hr,758,307120,326906,0,0,0,61,0,1
2022-06-20 01:58:01,306,366,154,356,1117599,1092997,1022,1022/hr,1040,1040/hr,763,307273,327089,0,0,0,60,0,1
2022-06-20 02:28:02,302,359,155,355,1118014,1093484,896,896/hr,976,976/hr,742,307424,327268,0,0,0,57,0,1
2022-06-20 02:58:02,303,382,155,357,1118410,1093978,816,816/hr,988,988/hr,770,307575,327459,0,2,0,79,0,1
2022-06-20 03:29:01,297,407,152,357,1119030,1094706,965,965/hr,1174,1174/hr,800,307729,327669,0,0,0,110,0,1
2022-06-20 03:59:01,312,397,152,358,1119484,1095292,1143,1143/hr,1396,1396/hr,817,307885,327868,0,0,0,85,0,1
2022-06-20 04:29:01,309,404,151,359,1119977,1095921,938,938/hr,1208,1208/hr,813,308039,328070,0,0,0,95,0,1
2022-06-20 04:59:01,341,408,150,358,1120500,1096445,1118,1118/hr,1267,1267/hr,842,308210,328274,0,0,0,67,0,1
2022-06-20 05:29:01,331,424,151,358,1121018,1097036,1060,1060/hr,1140,1140/hr,859,308375,328486,0,0,0,93,0,1
2022-06-20 05:59:01,358,434,150,358,1121493,1097569,976,976/hr,1167,1167/hr,897,308554,328703,0,0,0,76,0,1
2022-06-20 06:29:01,385,448,151,359,1121977,1098053,979,979/hr,1027,1027/hr,940,308747,328927,0,0,0,63,0,1
2022-06-20 06:59:01,377,460,149,360,1122598,1098554,1120,1120/hr,992,992/hr,946,308935,329157,0,0,0,83,0,1
2022-06-20 07:29:01,357,420,150,361,1123031,1099019,1090,1090/hr,1009,1009/hr,921,309114,329367,0,0,0,63,0,1
2022-06-20 07:59:01,365,476,148,361,1123740,1099825,1173,1173/hr,1253,1253/hr,1008,309296,329605,0,0,0,111,0,1
2022-06-20 08:29:01,407,536,148,361,1124511,1100505,1444,1444/hr,1459,1459/hr,1093,309500,329873,0,0,0,129,0,1
2022-06-20 08:59:01,444,570,148,362,1125267,1101225,1530,1530/hr,1398,1398/hr,1185,309722,330158,0,0,0,126,0,1
2022-06-20 09:29:01,478,575,148,362,1126026,1102040,1553,1553/hr,1563,1563/hr,1205,309961,330445,0,3,0,97,0,1
2022-06-20 09:59:01,493,583,149,361,1127127,1102926,1873,1873/hr,1686,1686/hr,1251,310207,330737,0,0,0,90,0,1
2022-06-20 10:29:01,533,591,148,361,1128088,1103864,1970,1970/hr,1800,1800/hr,1289,310474,331032,0,0,0,58,0,0
2022-06-20 10:59:01,605,622,149,361,1128955,1104785,1799,1799/hr,1848,1848/hr,1387,310776,331343,0,0,0,17,0,0
2022-06-20 11:29:01,598,659,149,361,1129963,1105691,1922,1922/hr,1872,1872/hr,1418,311075,331673,3,0,0,61,0,0
2022-06-20 11:59:01,618,697,149,361,1131049,1106853,2106,2106/hr,2094,2094/hr,1511,311384,332021,14,11,0,79,0,0
2022-06-20 12:29:01,623,736,148,363,1132131,1107977,2191,2191/hr,2321,2321/hr,1535,311696,332389,9,10,0,113,0,1
2022-06-20 12:59:01,638,707,149,360,1133246,1109420,2215,2215/hr,2593,2593/hr,1529,312015,332743,4,5,0,69,0,0
2022-06-20 13:29:01,627,730,146,362,1134406,1110745,2332,2332/hr,2906,2906/hr,1501,312328,333108,0,8,0,103,0,1
2022-06-20 13:59:01,579,724,146,364,1135639,1111978,2385,2385/hr,2563,2563/hr,1486,312618,333470,1,6,0,145,0,1
2022-06-20 14:29:01,621,702,145,365,1136918,1113377,2687,2687/hr,2765,2765/hr,1451,312928,333821,0,13,0,81,0,0
2022-06-20 14:59:01,583,680,143,363,1138311,1114653,2677,2677/hr,2671,2671/hr,1435,313220,334161,0,12,0,97,0,1
2022-06-20 15:29:02,542,644,144,365,1139382,1115664,2492,2492/hr,2288,2288/hr,1325,313491,334483,0,5,0,102,0,1
2022-06-20 16:00:02,510,621,144,365,1140502,1116743,2236,2236/hr,2104,2104/hr,1278,313754,334804,0,12,0,111,0,1
2022-06-20 16:31:01,477,619,145,364,1141590,1117743,2188,2188/hr,2034,2034/hr,1249,314001,335124,2,19,0,142,0,1
2022-06-20 17:01:01,479,586,145,364,1142650,1118807,2151,2151/hr,2068,2068/hr,1224,314240,335417,0,20,0,107,0,1
2022-06-20 17:31:01,448,606,147,363,1143816,1119738,2231,2231/hr,2029,2029/hr,1205,314464,335720,0,21,0,158,0,1
2022-06-20 18:01:01,435,651,146,361,1144989,1120714,2348,2348/hr,1893,1893/hr,1244,314682,336045,0,27,0,216,0,1
2022-06-20 18:31:01,473,661,146,362,1146090,1121944,2308,2308/hr,2230,2230/hr,1283,314918,336376,0,23,0,188,0,1
2022-06-20 19:01:01,460,644,144,362,1147391,1123202,2482,2482/hr,2545,2545/hr,1245,315148,336698,1,12,0,184,0,1
2022-06-20 19:31:02,448,650,142,365,1148472,1124348,2433,2433/hr,2453,2453/hr,1226,315372,337023,4,13,0,202,0,1
2022-06-20 20:02:01,460,607,142,369,1149689,1125543,2232,2232/hr,2250,2250/hr,1196,315610,337336,1,17,0,147,0,1
2022-06-20 20:32:01,455,591,141,369,1150960,1126838,2468,2468/hr,2483,2483/hr,1179,315837,337632,0,9,0,136,0,1
2022-06-20 21:02:01,417,543,140,367,1152284,1128125,2615,2615/hr,2550,2550/hr,1075,316046,337903,0,9,0,126,0,1
2022-06-20 21:32:01,384,527,139,368,1153206,1128997,1974,1974/hr,2010,2010/hr,1030,316238,338167,0,3,0,143,0,1
2022-06-20 22:02:01,385,499,138,369,1154080,1129968,1865,1865/hr,1923,1923/hr,974,316430,338416,0,3,0,114,0,1
2022-06-20 22:32:01,346,460,136,369,1154835,1130806,1660,1660/hr,1838,1838/hr,895,316603,338646,0,0,0,114,0,1
2022-06-20 23:02:01,330,430,136,370,1155373,1131387,1306,1306/hr,1421,1421/hr,869,316768,338861,0,2,0,100,0,1
2022-06-20 23:32:01,303,415,134,371,1155887,1132099,1029,1029/hr,1252,1252/hr,806,316920,339069,0,0,0,112,0,1
2022-06-21 00:02:01,303,380,134,370,1156562,1132809,1215,1215/hr,1450,1450/hr,777,317071,339259,0,0,0,77,0,1
2022-06-21 00:32:01,315,368,134,370,1157221,1133424,1301,1301/hr,1288,1288/hr,757,317229,339443,0,0,0,53,0,1
2022-06-21 01:02:01,291,340,131,372,1157767,1134010,1228,1228/hr,1218,1218/hr,722,317374,339613,0,0,0,49,0,1
2022-06-21 01:32:01,285,316,129,374,1158160,1134371,828,828/hr,885,885/hr,681,317517,339771,0,0,0,31,0,0
2022-06-21 02:02:01,278,309,125,374,1158597,1134955,761,761/hr,886,886/hr,680,317656,339925,0,0,0,31,0,0
2022-06-21 02:32:02,278,303,127,374,1158987,1135362,780,780/hr,914,914/hr,676,317795,340077,0,0,0,25,0,0
2022-06-21 03:03:01,252,303,127,371,1159447,1135871,883,883/hr,942,942/hr,643,317925,340233,0,0,0,51,0,1
2022-06-21 03:33:01,244,325,130,371,1159779,1136252,654,654/hr,783,783/hr,645,318047,340396,0,0,0,81,0,1
2022-06-21 04:03:01,265,322,129,370,1160183,1136736,724,724/hr,872,872/hr,676,318180,340557,0,0,0,57,0,1
