Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-12-22 04:11:01,340,423,183,337,383408,332652,857,857/hr,833,833/hr,1339,115384,125538,1,12,0,83,0,1
2022-12-22 04:41:01,370,428,184,338,383889,333068,857,857/hr,846,846/hr,1389,115569,125752,4,13,0,58,0,1
2022-12-22 05:11:01,386,451,183,337,384436,333528,1013,1013/hr,830,830/hr,1454,115762,125977,0,18,0,65,0,1
2022-12-22 05:41:01,391,444,182,338,385000,333902,1109,1109/hr,825,825/hr,1510,115957,126199,0,19,0,53,0,1
2022-12-22 06:11:01,415,457,182,339,385512,334381,1082,1082/hr,872,872/hr,1550,116165,126428,3,17,0,42,0,1
2022-12-22 06:41:01,444,485,183,338,386141,334852,1107,1107/hr,928,928/hr,1600,116387,126670,1,11,0,41,0,0
2022-12-22 07:11:02,456,542,183,338,386960,335516,1459,1459/hr,1146,1146/hr,1660,116615,126942,3,15,0,86,0,1
2022-12-22 07:42:01,501,528,183,337,387676,336395,1422,1422/hr,1486,1486/hr,1758,116874,127214,0,12,0,27,0,0
2022-12-22 08:12:01,509,543,183,337,388496,337141,1463,1463/hr,1524,1524/hr,1872,117128,127486,6,12,0,34,0,0
2022-12-22 08:42:01,542,571,183,336,389253,337911,1634,1634/hr,1560,1560/hr,1957,117399,127771,3,11,0,29,0,0
2022-12-22 09:12:02,562,589,182,336,390127,338912,1635,1635/hr,1764,1764/hr,1940,117680,128066,2,6,0,27,0,0
2022-12-22 09:43:01,566,620,183,335,391006,339683,1729,1729/hr,1796,1796/hr,1991,117973,128386,9,15,0,54,0,0
2022-12-22 10:13:01,607,646,185,335,391895,340493,1687,1687/hr,1531,1531/hr,2119,118276,128709,0,11,0,39,0,0
2022-12-22 10:44:02,638,677,186,335,392902,341314,1988,1988/hr,1715,1715/hr,2200,118606,129059,0,12,0,39,0,0
2022-12-22 11:14:02,659,699,186,335,394256,342273,2342,2342/hr,1749,1749/hr,2288,118935,129409,2,12,0,40,0,0
2022-12-22 11:45:02,668,760,186,334,395550,343259,2637,2637/hr,1931,1931/hr,2357,119281,129801,15,26,0,92,0,1
2022-12-22 12:15:02,676,775,185,335,397067,344365,2752,2752/hr,2123,2123/hr,2422,119619,130189,18,23,0,99,0,1
2022-12-22 12:45:03,678,772,184,335,398081,345278,2491,2491/hr,1972,1972/hr,2437,119958,130575,0,1,0,94,0,1
2022-12-22 13:16:01,637,747,184,336,399418,346422,2273,2273/hr,1981,1981/hr,2394,120287,130960,8,13,0,110,0,1
2022-12-22 13:46:01,628,720,184,336,400558,347131,2283,2283/hr,1659,1659/hr,2369,120601,131320,11,17,0,92,0,1
2022-12-22 14:16:01,609,718,184,336,401453,347799,2039,2039/hr,1387,1387/hr,2362,120905,131679,18,27,0,109,0,1
2022-12-22 14:46:01,581,729,183,338,402500,348579,1942,1942/hr,1421,1421/hr,2353,121196,132044,18,30,0,148,0,1
2022-12-22 15:16:01,538,715,183,338,403597,349412,2162,2162/hr,1648,1648/hr,2309,121465,132401,15,42,0,177,0,1
2022-12-22 15:46:01,539,687,181,338,404722,350217,2184,2184/hr,1621,1621/hr,2228,121734,132745,16,53,0,148,0,1
2022-12-22 16:16:01,498,682,180,338,405562,350830,1871,1871/hr,1398,1398/hr,2140,121983,133086,10,61,0,184,0,1
2022-12-22 16:46:01,466,662,180,338,406340,351354,1738,1738/hr,1179,1179/hr,2106,122216,133417,16,48,0,196,0,1
2022-12-22 17:16:01,493,645,179,339,407041,351879,1487,1487/hr,1073,1073/hr,2041,122463,133739,12,35,0,152,0,1
2022-12-22 17:46:02,475,652,177,340,407827,352503,1516,1516/hr,1169,1169/hr,2051,122700,134066,0,18,0,177,0,1
2022-12-22 18:17:01,482,637,178,341,408470,353180,1454,1454/hr,1331,1331/hr,2007,122949,134395,5,4,0,155,0,1
2022-12-22 18:47:01,485,633,176,341,409357,353908,1575,1575/hr,1439,1439/hr,2020,123192,134711,1,8,0,148,0,1
2022-12-22 19:17:01,478,601,177,341,410365,354681,1914,1914/hr,1523,1523/hr,1969,123431,135012,13,21,0,123,0,1
2022-12-22 19:47:01,477,610,177,341,411329,355401,1956,1956/hr,1473,1473/hr,1953,123669,135317,7,13,0,133,0,1
2022-12-22 20:17:01,482,580,175,342,412395,356153,2037,2037/hr,1478,1478/hr,1896,123910,135607,9,17,0,98,0,1
2022-12-22 20:47:01,451,552,176,343,413592,356959,2222,2222/hr,1526,1526/hr,1835,124136,135883,0,12,0,101,0,1
2022-12-22 21:17:01,420,537,177,343,414421,357687,1921,1921/hr,1485,1485/hr,1715,124346,136151,1,10,0,117,0,1
2022-12-22 21:47:01,407,511,172,345,415226,358348,1635,1635/hr,1390,1390/hr,1643,124549,136407,9,12,0,104,0,1
2022-12-22 22:17:01,379,499,169,348,415956,358959,1544,1544/hr,1269,1269/hr,1564,124739,136656,1,9,0,120,0,1
2022-12-22 22:47:01,375,469,170,348,416532,359505,1318,1318/hr,1171,1171/hr,1528,124926,136891,0,10,0,94,0,1
2022-12-22 23:17:01,355,474,172,346,417271,359998,1296,1296/hr,1034,1034/hr,1469,125104,137128,0,12,0,119,0,1
2022-12-22 23:47:01,318,444,169,347,417846,360500,1320,1320/hr,1006,1006/hr,1362,125263,137350,1,7,0,126,0,1
2022-12-23 00:17:01,294,432,171,347,418487,361051,1223,1223/hr,1047,1047/hr,1308,125410,137566,2,8,0,138,0,1
2022-12-23 00:47:01,279,399,170,347,418951,361442,1105,1105/hr,949,949/hr,1277,125549,137765,5,26,0,120,0,1
2022-12-23 01:17:01,287,387,169,347,419368,361750,892,892/hr,694,694/hr,1209,125693,137959,8,18,0,100,0,1
2022-12-23 01:47:01,299,393,169,348,419804,362044,840,840/hr,595,595/hr,1235,125842,138155,4,18,0,94,0,1
2022-12-23 02:17:01,306,384,170,348,420305,362468,963,963/hr,739,739/hr,1188,125995,138347,5,13,0,78,0,1
2022-12-23 02:47:01,340,389,169,346,420842,362890,1042,1042/hr,850,850/hr,1254,126165,138542,6,19,0,49,0,1
2022-12-23 03:17:01,346,399,169,347,421395,363340,1093,1093/hr,879,879/hr,1271,126338,138741,9,12,0,53,0,1
2022-12-23 03:47:01,345,419,172,346,422002,363843,1162,1162/hr,958,958/hr,1327,126511,138951,2,20,0,74,0,1
2022-12-23 04:17:01,354,399,173,346,422568,364363,1178,1178/hr,1026,1026/hr,1327,126688,139150,4,17,0,45,0,1
2022-12-23 04:47:01,384,443,171,345,423178,364788,1185,1185/hr,968,968/hr,1418,126880,139372,1,4,0,59,0,1
2022-12-23 05:17:01,407,469,171,346,423838,365257,1297,1297/hr,896,896/hr,1499,127083,139606,1,3,0,62,0,1
2022-12-23 05:47:01,401,486,170,346,424544,365864,1387,1387/hr,1080,1080/hr,1570,127284,139849,0,7,0,85,0,1
2022-12-23 06:17:01,405,485,169,348,425130,366432,1282,1282/hr,1128,1128/hr,1603,127486,140092,0,6,0,80,0,1
2022-12-23 06:47:01,374,460,169,349,425737,366864,1200,1200/hr,1017,1017/hr,1610,127673,140322,0,5,0,86,0,1
2022-12-23 07:17:01,358,379,169,348,426104,367167,1017,1017/hr,752,752/hr,1503,127852,140511,0,0,0,21,0,0
2022-12-23 07:47:01,423,440,170,350,426704,367596,959,959/hr,738,738/hr,1628,128064,140731,4,2,0,17,0,0
2022-12-23 08:17:01,467,469,171,349,427278,368070,1175,1175/hr,904,904/hr,1747,128297,140966,5,10,0,2,0,0
2022-12-23 08:47:01,528,518,170,350,428045,368635,1379,1379/hr,1040,1040/hr,1936,128561,141225,0,0,10,0,0,0
2022-12-23 09:17:01,538,554,171,350,428936,369262,1679,1679/hr,1176,1176/hr,1993,128830,141502,3,12,0,16,0,0
2022-12-23 09:47:01,550,579,171,350,429633,369856,1588,1588/hr,1222,1222/hr,2058,129105,141791,1,10,0,29,0,0
2022-12-23 10:17:01,552,618,171,349,430422,370517,1418,1418/hr,1231,1231/hr,2108,129381,142100,2,13,0,66,0,1
2022-12-23 10:47:01,579,646,169,350,431132,371176,1483,1483/hr,1319,1319/hr,2160,129671,142423,0,14,0,67,0,1
2022-12-23 11:17:01,617,647,169,350,432004,371857,1586,1586/hr,1346,1346/hr,2256,129979,142747,0,13,0,30,0,0
2022-12-23 11:47:01,676,688,170,350,432912,372609,1790,1790/hr,1448,1448/hr,2323,130317,143091,2,12,0,12,0,0
2022-12-23 12:17:01,676,709,169,350,433906,373393,1912,1912/hr,1535,1535/hr,2370,130655,143445,0,11,0,33,0,0
2022-12-23 12:47:01,677,746,171,350,434993,374307,2082,2082/hr,1701,1701/hr,2467,130994,143818,5,13,0,69,0,1
2022-12-23 13:17:01,691,755,171,349,436312,375248,2443,2443/hr,1908,1908/hr,2509,131339,144196,5,10,0,64,0,0
2022-12-23 13:47:01,680,748,170,351,437581,376353,2587,2587/hr,2049,2049/hr,2499,131679,144570,0,12,0,68,0,1
2022-12-23 14:17:02,657,745,170,351,438853,377416,2542,2542/hr,2190,2190/hr,2447,132008,144942,0,13,0,88,0,1
2022-12-23 14:48:01,632,686,171,349,440096,378370,2531,2531/hr,2043,2043/hr,2395,132334,145296,9,22,0,54,0,0
2022-12-23 15:18:02,584,660,172,349,441066,379129,2175,2175/hr,1709,1709/hr,2346,132626,145627,4,26,0,76,0,1
2022-12-23 15:48:02,523,623,172,349,441982,379879,1900,1900/hr,1527,1527/hr,2223,132888,145938,11,39,0,100,0,1
2022-12-23 16:19:01,543,632,170,348,442955,380673,1880,1880/hr,1547,1547/hr,2098,133168,146265,1,9,0,89,0,1
2022-12-23 16:49:01,500,591,171,349,444040,381485,2040,2040/hr,1605,1605/hr,1994,133418,146560,1,13,0,91,0,1
2022-12-23 17:19:01,489,584,171,349,445010,382364,2097,2097/hr,1719,1719/hr,1966,133663,146852,2,23,0,95,0,1
2022-12-23 17:49:01,514,608,172,348,445944,383261,1913,1913/hr,1781,1781/hr,2013,133920,147156,1,9,0,94,0,1
2022-12-23 18:19:01,485,599,174,347,447066,384274,2067,2067/hr,1908,1908/hr,2006,134162,147456,5,18,0,114,0,1
2022-12-23 18:49:01,454,600,173,347,448152,385103,2222,2222/hr,1861,1861/hr,1938,134389,147756,4,12,0,146,0,1
2022-12-23 19:19:01,484,601,172,346,449323,386051,2257,2257/hr,1807,1807/hr,1970,134631,148056,0,4,0,117,0,1
2022-12-23 19:49:01,449,583,173,346,450497,387048,2355,2355/hr,1956,1956/hr,1937,134856,148348,1,7,0,134,0,1
2022-12-23 20:19:01,462,548,172,346,451335,387804,1909,1909/hr,1675,1675/hr,1885,135087,148622,5,11,0,86,0,1
2022-12-23 20:49:01,456,521,174,345,452172,388434,1796,1796/hr,1470,1470/hr,1785,135315,148882,2,10,0,65,0,1
2022-12-23 21:19:01,409,518,171,346,452925,388976,1563,1563/hr,1171,1171/hr,1763,135519,149141,4,11,0,109,0,1
2022-12-23 21:49:01,406,494,169,349,453652,389428,1437,1437/hr,969,969/hr,1669,135722,149388,3,13,0,88,0,1
2022-12-23 22:19:01,383,503,170,348,454384,389813,1442,1442/hr,833,833/hr,1632,135914,149640,0,5,0,120,0,1
2022-12-23 22:49:01,351,455,170,348,454876,390113,1321,1321/hr,789,789/hr,1512,136089,149867,8,20,0,104,0,1
2022-12-23 23:19:01,346,424,170,349,455329,390421,940,940/hr,610,610/hr,1433,136262,150079,5,21,0,78,0,1
2022-12-23 23:49:01,360,412,170,349,455868,390760,957,957/hr,632,632/hr,1386,136442,150285,4,7,0,52,0,1
2022-12-24 00:19:01,333,415,170,349,456463,391137,1200,1200/hr,764,764/hr,1320,136609,150493,0,6,0,82,0,1
2022-12-24 00:49:01,306,398,171,349,457060,391630,1203,1203/hr,882,882/hr,1301,136762,150692,1,15,0,92,0,1
2022-12-24 01:19:01,301,396,171,349,457610,392027,1126,1126/hr,875,875/hr,1276,136912,150890,6,17,0,95,0,1
2022-12-24 01:49:01,315,408,171,349,458031,392410,993,993/hr,820,820/hr,1282,137070,151094,5,15,0,93,0,1
2022-12-24 02:19:01,325,416,169,349,458543,392825,944,944/hr,817,817/hr,1288,137232,151302,0,2,0,91,0,1
2022-12-24 02:49:01,352,422,169,350,459084,393249,1061,1061/hr,853,853/hr,1345,137408,151513,0,6,0,70,0,1
2022-12-24 03:19:01,379,435,169,350,459630,393691,1078,1078/hr,863,863/hr,1366,137598,151730,5,10,0,56,0,1
2022-12-24 03:49:01,367,456,167,348,460226,394053,1150,1150/hr,812,812/hr,1451,137781,151958,0,2,0,89,0,1
2022-12-24 04:19:01,364,462,167,351,460817,394479,1131,1131/hr,780,780/hr,1460,137963,152189,1,8,0,98,0,1
2022-12-24 04:49:01,382,475,167,352,461411,394965,1141,1141/hr,870,870/hr,1521,138154,152427,12,16,0,93,0,1
2022-12-24 05:19:01,412,486,166,353,462062,395528,1260,1260/hr,1054,1054/hr,1553,138360,152670,3,6,0,74,0,1
2022-12-24 05:49:01,427,454,166,353,462606,395929,1229,1229/hr,995,995/hr,1585,138574,152897,6,10,0,27,0,0
2022-12-24 06:19:01,449,470,165,351,463280,396447,1183,1183/hr,910,910/hr,1625,138798,153132,14,15,0,21,0,0
2022-12-24 06:49:01,477,472,166,353,463972,396938,1367,1367/hr,982,982/hr,1665,139037,153368,8,18,5,0,0,0
2022-12-24 07:19:01,530,463,166,353,464771,397556,1506,1506/hr,1122,1122/hr,1773,139302,153599,1,1,67,0,1,0
2022-12-24 07:49:01,543,487,166,352,465499,398237,1506,1506/hr,1276,1276/hr,1806,139573,153843,2,3,56,0,1,0
2022-12-24 08:19:01,588,524,167,351,466267,398929,1555,1555/hr,1426,1426/hr,1841,139867,154105,0,5,64,0,1,0
2022-12-24 08:49:01,578,503,169,350,467053,399687,1553,1553/hr,1417,1417/hr,1894,140156,154356,2,3,75,0,1,0
2022-12-24 09:19:01,590,505,168,349,467692,400366,1404,1404/hr,1366,1366/hr,1847,140451,154609,0,0,85,0,1,0
2022-12-24 09:49:01,603,495,170,347,468310,400973,1238,1238/hr,1290,1290/hr,1876,140753,154856,2,5,108,0,1,0
2022-12-24 10:19:01,581,540,172,346,469053,401604,1370,1370/hr,1253,1253/hr,1891,141043,155126,0,2,41,0,0,0
2022-12-24 10:49:01,597,565,170,347,469904,402413,1662,1662/hr,1494,1494/hr,1939,141342,155409,4,6,32,0,0,0
2022-12-24 11:19:01,620,604,173,346,470759,403222,1658,1658/hr,1578,1578/hr,1985,141652,155711,0,8,16,0,0,0
2022-12-24 11:49:01,619,633,173,346,471672,404094,1811,1811/hr,1745,1745/hr,2081,141961,156027,0,18,0,14,0,0
2022-12-24 12:19:01,596,633,173,345,472784,404929,2067,2067/hr,1743,1743/hr,2084,142259,156344,6,10,0,37,0,0
2022-12-24 12:49:01,580,638,172,345,473716,405574,2025,2025/hr,1466,1466/hr,2040,142549,156663,0,3,0,58,0,1
2022-12-24 13:19:01,586,637,172,345,474504,406306,1765,1765/hr,1410,1410/hr,2056,142842,156981,0,0,0,51,0,0
2022-12-24 13:49:01,577,621,172,345,475379,407131,1614,1614/hr,1527,1527/hr,2024,143131,157292,1,6,0,44,0,0
2022-12-24 14:19:01,558,613,172,345,476239,407851,1740,1740/hr,1562,1562/hr,2009,143410,157598,10,4,0,55,0,0
2022-12-24 14:49:01,545,609,173,345,476957,408562,1587,1587/hr,1455,1455/hr,1986,143682,157903,3,12,0,64,0,1
2022-12-24 15:19:01,538,569,170,346,477955,409307,1734,1734/hr,1469,1469/hr,1959,143951,158187,7,16,0,31,0,0
2022-12-24 15:49:01,511,546,169,347,478782,409948,1840,1840/hr,1406,1406/hr,1920,144207,158460,7,17,0,35,0,0
2022-12-24 16:19:01,479,515,170,346,479497,410523,1585,1585/hr,1253,1253/hr,1831,144446,158718,17,19,0,36,0,0
2022-12-24 16:49:01,464,493,171,343,480134,411116,1347,1347/hr,1158,1158/hr,1776,144678,158964,1,23,0,29,0,0
2022-12-24 17:19:01,436,483,170,345,480757,411591,1267,1267/hr,1075,1075/hr,1683,144896,159206,2,30,0,47,0,1
2022-12-24 17:49:01,406,504,167,347,481385,412204,1306,1306/hr,1141,1141/hr,1676,145099,159458,0,16,0,98,0,1
2022-12-24 18:19:01,379,513,168,349,482108,412717,1364,1364/hr,1136,1136/hr,1620,145289,159714,1,12,0,134,0,1
2022-12-24 18:49:01,377,491,168,349,482906,413280,1513,1513/hr,1053,1053/hr,1580,145477,159960,2,13,0,114,0,1
2022-12-24 19:19:01,383,473,167,349,483699,413811,1617,1617/hr,1100,1100/hr,1539,145669,160196,7,21,0,90,0,1
2022-12-24 19:49:01,382,476,165,348,484396,414335,1490,1490/hr,1046,1046/hr,1521,145860,160434,4,10,0,94,0,1
2022-12-24 20:19:01,397,475,164,351,485213,414972,1549,1549/hr,1212,1212/hr,1522,146058,160672,8,6,0,78,0,1
2022-12-24 20:49:01,400,494,165,352,485991,415497,1589,1589/hr,1152,1152/hr,1542,146258,160919,0,5,0,94,0,1
2022-12-24 21:19:01,382,472,162,354,486693,416032,1455,1455/hr,1058,1058/hr,1479,146449,161155,3,21,0,90,0,1
2022-12-24 21:49:01,380,496,161,356,487473,416617,1467,1467/hr,1101,1101/hr,1525,146639,161403,2,6,0,116,0,1
2022-12-24 22:19:01,356,504,161,355,488132,417094,1467,1467/hr,1090,1090/hr,1456,146817,161655,2,6,0,148,0,1
2022-12-24 22:49:01,327,488,159,352,488954,417631,1485,1485/hr,1014,1014/hr,1450,146981,161899,1,14,0,161,0,1
2022-12-24 23:19:01,303,464,155,355,489495,418009,1315,1315/hr,856,856/hr,1381,147132,162131,0,13,0,161,0,1
2022-12-24 23:49:02,296,450,155,352,490084,418435,1113,1113/hr,796,796/hr,1336,147280,162356,1,13,0,154,0,1
2022-12-25 00:20:01,290,415,156,355,490627,418851,1159,1159/hr,860,860/hr,1292,147430,162570,1,6,0,125,0,1
2022-12-25 00:50:01,298,400,158,354,491201,419215,1094,1094/hr,754,754/hr,1257,147579,162770,0,4,0,102,0,1
2022-12-25 01:20:02,311,399,158,355,491807,419587,1177,1177/hr,721,721/hr,1237,147735,162970,0,5,0,88,0,1
2022-12-25 01:50:02,308,412,156,358,492404,420003,1186,1186/hr,784,784/hr,1244,147889,163176,0,3,0,104,0,1
2022-12-25 02:20:02,303,417,156,358,492844,420351,1030,1030/hr,764,764/hr,1266,148040,163384,2,17,0,114,0,1
2022-12-25 02:50:02,312,428,154,359,493292,420732,863,863/hr,719,719/hr,1287,148196,163598,5,16,0,116,0,1
2022-12-25 03:21:01,347,402,154,360,493760,421085,898,898/hr,747,747/hr,1304,148375,163806,5,24,0,55,0,1
2022-12-25 03:51:01,351,414,154,360,494406,421469,1088,1088/hr,728,728/hr,1316,148551,164013,2,8,0,63,0,1
2022-12-25 04:21:01,366,425,152,360,495060,421901,1286,1286/hr,821,821/hr,1328,148734,164225,3,4,0,59,0,1
2022-12-25 04:51:01,360,428,152,359,495738,422393,1399,1399/hr,982,982/hr,1356,148914,164439,1,5,0,68,0,1
2022-12-25 05:21:01,372,432,151,360,496348,422841,1259,1259/hr,928,928/hr,1384,149100,164655,5,4,0,60,0,1
2022-12-25 05:51:01,349,441,153,361,496987,423318,1239,1239/hr,905,905/hr,1414,149274,164876,3,11,0,92,0,1
2022-12-25 06:21:01,364,427,152,360,497592,423862,1230,1230/hr,1003,1003/hr,1501,149456,165089,12,24,0,63,0,1
2022-12-25 06:51:02,381,441,151,359,498153,424377,1175,1175/hr,1067,1067/hr,1516,149647,165310,10,18,0,60,0,1
2022-12-25 07:22:01,415,480,152,360,498806,424746,1210,1210/hr,879,879/hr,1523,149861,165558,3,3,0,65,0,1
2022-12-25 07:52:01,432,487,153,358,499420,425268,1251,1251/hr,889,889/hr,1610,150077,165801,5,17,0,55,0,1
2022-12-25 08:22:01,451,495,153,361,500061,425799,1246,1246/hr,1069,1069/hr,1663,150303,166049,6,15,0,44,0,0
2022-12-25 08:52:01,469,493,151,361,500738,426354,1267,1267/hr,1040,1040/hr,1723,150537,166295,5,9,0,24,0,0
2022-12-25 09:22:01,506,519,153,359,501387,426959,1247,1247/hr,1092,1092/hr,1746,150790,166555,0,2,0,13,0,0
2022-12-25 09:52:01,536,554,154,360,502125,427575,1318,1318/hr,1146,1146/hr,1811,151058,166832,6,4,0,18,0,0
2022-12-25 10:22:01,591,552,156,360,502948,428359,1592,1592/hr,1435,1435/hr,1859,151354,167108,1,5,39,0,0,0
2022-12-25 10:52:01,606,594,156,359,503895,429086,1753,1753/hr,1487,1487/hr,1965,151657,167405,0,0,12,0,0,0
2022-12-25 11:22:01,617,604,157,358,504722,429973,1791,1791/hr,1628,1628/hr,1989,151965,167707,0,5,13,0,0,0
2022-12-25 11:52:01,631,625,158,359,505657,430854,1750,1750/hr,1756,1756/hr,2127,152281,168019,5,10,6,0,0,0
2022-12-25 12:22:01,627,629,156,359,506690,431747,1968,1968/hr,1802,1802/hr,2145,152594,168334,7,14,0,2,0,0
2022-12-25 12:52:01,601,588,156,360,507773,432679,2090,2090/hr,1792,1792/hr,2133,152895,168628,10,32,13,0,0,0
2022-12-25 13:22:01,609,586,154,360,508603,433250,1795,1795/hr,1394,1394/hr,2120,153199,168921,8,20,23,0,0,0
2022-12-25 13:52:01,598,623,155,361,509625,433961,1764,1764/hr,1254,1254/hr,2139,153498,169232,1,8,0,25,0,0
2022-12-25 14:22:01,586,619,155,362,511089,434761,2489,2489/hr,1504,1504/hr,2132,153791,169542,2,3,0,33,0,0
2022-12-25 14:52:01,542,593,154,361,512227,435652,2555,2555/hr,1730,1730/hr,2110,154062,169838,1,8,0,51,0,0
2022-12-25 15:22:01,515,570,153,363,513410,436421,2322,2322/hr,1662,1662/hr,2029,154320,170123,1,11,0,55,0,1
2022-12-25 15:52:01,478,538,151,364,514151,437079,1882,1882/hr,1398,1398/hr,1960,154559,170392,7,24,0,60,0,1
2022-12-25 16:22:01,479,559,151,365,514972,437713,1558,1558/hr,1285,1285/hr,1886,154798,170672,3,18,0,80,0,1
2022-12-25 16:52:01,448,572,151,365,515895,438382,1745,1745/hr,1279,1279/hr,1865,155022,170958,1,9,0,124,0,1
2022-12-25 17:22:01,443,565,151,364,516726,439108,1751,1751/hr,1392,1392/hr,1833,155244,171240,12,30,0,122,0,1
2022-12-25 17:52:02,436,563,151,362,517504,439758,1503,1503/hr,1334,1334/hr,1788,155462,171522,4,10,0,127,0,1
2022-12-25 18:23:01,450,556,150,364,518480,440467,1632,1632/hr,1236,1236/hr,1764,155694,171809,0,12,0,106,0,1
2022-12-25 18:53:01,414,546,150,366,519214,440983,1570,1570/hr,1160,1160/hr,1774,155901,172082,11,10,0,132,0,1
2022-12-25 19:23:01,445,522,150,366,519949,441566,1466,1466/hr,1081,1081/hr,1718,156124,172343,10,20,0,77,0,1
2022-12-25 19:53:01,425,524,150,367,520605,442059,1356,1356/hr,1060,1060/hr,1726,156336,172605,9,21,0,99,0,1
2022-12-25 20:23:01,391,494,149,369,521352,442622,1405,1405/hr,1062,1062/hr,1690,156532,172852,13,26,0,103,0,1
2022-12-25 20:53:01,387,470,150,366,522091,443205,1447,1447/hr,1125,1125/hr,1636,156725,173087,5,16,0,83,0,1
2022-12-25 21:23:01,393,461,151,366,522873,443724,1520,1520/hr,1104,1104/hr,1604,156922,173317,8,22,0,68,0,1
2022-12-25 21:53:01,372,449,151,366,523615,444236,1556,1556/hr,1056,1056/hr,1569,157108,173542,5,17,0,77,0,1
2022-12-25 22:23:01,347,452,150,367,524404,444737,1526,1526/hr,1017,1017/hr,1503,157281,173768,8,19,0,105,0,1
2022-12-25 22:53:01,351,409,150,366,525284,445301,1636,1636/hr,1046,1046/hr,1442,157457,173972,5,12,0,58,0,1
2022-12-25 23:23:01,325,427,151,366,526039,445844,1644,1644/hr,1110,1110/hr,1352,157619,174186,2,15,0,102,0,1
2022-12-25 23:53:01,284,394,150,367,526736,446329,1397,1397/hr,993,993/hr,1249,157761,174383,2,23,0,110,0,1
2022-12-26 00:23:01,272,364,147,370,527261,446687,1107,1107/hr,803,803/hr,1196,157897,174565,12,27,0,92,0,1
2022-12-26 00:53:01,280,348,146,371,527631,446999,891,891/hr,675,675/hr,1161,158037,174739,7,25,0,68,0,1
2022-12-26 01:23:01,282,355,146,369,528042,447311,795,795/hr,646,646/hr,1147,158178,174916,4,19,0,73,0,1
2022-12-26 01:53:01,273,346,145,369,528443,447632,785,785/hr,597,597/hr,1138,158315,175089,6,12,0,73,0,1
2022-12-26 02:23:01,301,362,145,367,528826,447962,778,778/hr,651,651/hr,1177,158465,175270,0,12,0,61,0,1
2022-12-26 02:53:02,335,358,143,370,529323,448292,907,907/hr,677,677/hr,1223,158633,175450,3,14,0,23,0,0
2022-12-26 03:24:01,360,397,143,371,529826,448672,995,995/hr,703,703/hr,1276,158819,175655,2,11,0,37,0,1
2022-12-26 03:54:01,379,422,143,372,530348,449138,974,974/hr,827,827/hr,1356,159008,175866,4,7,0,43,0,1
2022-12-26 04:24:01,391,426,144,371,530968,449561,1148,1148/hr,893,893/hr,1379,159204,176079,10,18,0,35,0,0
2022-12-26 04:54:01,403,439,145,371,531658,450042,1234,1234/hr,861,861/hr,1481,159405,176298,19,25,0,36,0,0
2022-12-26 05:24:01,416,491,146,370,532370,450455,1328,1328/hr,846,846/hr,1566,159613,176544,2,3,0,75,0,1
2022-12-26 05:54:01,426,505,148,370,533223,450970,1563,1563/hr,903,903/hr,1582,159826,176796,7,11,0,79,0,1
2022-12-26 06:24:01,446,517,148,370,533960,451602,1618,1618/hr,1180,1180/hr,1633,160049,177055,13,22,0,71,0,1
2022-12-26 06:54:01,504,528,148,369,534760,452296,1533,1533/hr,1318,1318/hr,1704,160301,177319,14,18,0,24,0,0
2022-12-26 07:24:01,492,499,148,370,535558,452987,1552,1552/hr,1320,1320/hr,1776,160547,177568,2,9,0,7,0,0
2022-12-26 07:54:02,529,546,148,370,536428,453921,1655,1655/hr,1604,1604/hr,1981,160812,177841,3,2,0,17,0,0
2022-12-26 08:25:01,536,582,148,370,537475,454719,1869,1869/hr,1694,1694/hr,2007,161089,178142,10,16,0,46,0,0
2022-12-26 08:55:02,566,588,148,370,538421,455410,1995,1995/hr,1493,1493/hr,2091,161372,178436,14,19,0,22,0,0
2022-12-26 09:26:02,625,615,146,371,539695,456332,2158,2158/hr,1579,1579/hr,2203,161695,178754,4,19,10,0,0,0
2022-12-26 09:57:01,644,646,144,372,540822,457188,2349,2349/hr,1696,1696/hr,2247,162027,179087,8,16,0,2,0,0
2022-12-26 10:27:02,661,681,143,370,541915,458084,2262,2262/hr,1775,1775/hr,2283,162358,179428,4,4,0,20,0,0
2022-12-26 10:58:01,686,714,144,371,543065,458966,2239,2239/hr,1720,1720/hr,2388,162712,179797,0,7,0,28,0,0
2022-12-26 11:28:01,715,757,146,370,544272,459929,2361,2361/hr,1849,1849/hr,2521,163070,180175,12,14,0,42,0,0
2022-12-26 11:58:01,734,818,145,374,545531,460998,2481,2481/hr,2048,2048/hr,2655,163437,180584,6,11,0,84,0,1
2022-12-26 12:28:01,738,803,143,375,546936,462123,2648,2648/hr,2156,2156/hr,2670,163806,180986,3,22,0,65,0,0
2022-12-26 12:58:01,723,783,143,376,548296,463245,2778,2778/hr,2259,2259/hr,0,164167,181377,6,19,0,60,0,0
2022-12-26 13:28:01,728,770,143,376,550010,464470,3067,3067/hr,2296,2296/hr,2715,164531,181762,7,25,0,42,0,0
